"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Psychotria stenocalyx",1586074077,-22.890278,-42.857778,"cdround,gass84,rdatm"
"2","Psychotria stenocalyx",1440665726,-22.6975,-42.704167,"cdround,gass84"
"3","Psychotria stenocalyx",1500100222,-22.919444,-42.903056,"cdround,gass84"
"4","Psychotria stenocalyx",1837458553,-22.968611,-43.229722,"cdround,gass84"
"5","Psychotria stenocalyx",1423896469,-22.956944,-43.212778,"cdround,gass84"
"6","Psychotria stenocalyx",1424246031,-20.300833,-40.546667,"cdround,gass84"
"7","Psychotria stenocalyx",1086665651,-25.435278,-48.710556,"gass84"
"8","Psychotria stenocalyx",1420231207,-22.966667,-43.216667,"gass84"
"9","Psychotria stenocalyx",1098206267,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl"
"10","Psychotria stenocalyx",1702764928,-26.8,-48.95,"gass84"
"11","Psychotria stenocalyx",1099615256,-27.516667,-48.5,"gass84"
"12","Psychotria stenocalyx",1098265329,-27.52,-48.5,"gass84"
"13","Psychotria stenocalyx",1424294284,-22.5,-42.25,"gass84"
"14","Psychotria stenocalyx",1098412989,-22.6569559555097,-43.0407567361808,"cdrep,iddatunl"
"15","Psychotria stenocalyx",1097943264,-25.3107843549497,-48.3294308539011,"cdrep,iddatunl"
"16","Psychotria stenocalyx",1097785030,-29.1181277655949,-49.6173420675454,"cdrep,iddatunl"
"17","Psychotria stenocalyx",1098199900,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl"
"18","Psychotria stenocalyx",1097910033,-27.834087,-48.62515,"iddatunl"
"19","Psychotria stenocalyx",1702788223,-27.1,-48.9,"gass84"
"20","Psychotria stenocalyx",1228534241,-10.8339,-52.8731,"gass84"
