"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Schefflera longipetiolata",1819183442,-21.93,-41.925278,"cdround,gass84,iddatunl"
"2","Schefflera longipetiolata",1819183290,-21.93,-41.925,"gass84,iddatunl"
"3","Schefflera longipetiolata",1819183417,-21.930556,-41.926667,"cdround,gass84,iddatunl"
"4","Schefflera longipetiolata",1819183413,-21.877778,-41.919722,"cdround,gass84,iddatunl"
"5","Schefflera longipetiolata",1135073946,-22.436361,-42.026167,"gass84"
"6","Schefflera longipetiolata",1090659298,-22.533333,-42.308333,"gass84"
"7","Schefflera longipetiolata",1797010364,-22.53303,-42.30753,"gass84"
"8","Schefflera longipetiolata",1424513400,-22.532778,-42.3075,"cdround,gass84"
"9","Schefflera longipetiolata",1135073981,-22.533028,-42.307528,"gass84"
"10","Schefflera longipetiolata",1424270415,-22.565278,-42.860556,"cdround,gass84"
"11","Schefflera longipetiolata",1090659349,-20.230278,-41.343417,"gass84"
"12","Schefflera longipetiolata",1423933504,-22.233333,-42.1,"cdround,gass84,rdatm"
"13","Schefflera longipetiolata",1123801986,-20.043333,-40.697222,"gass84"
"14","Schefflera longipetiolata",1265912432,-22.316667,-42.283333,"gass84,iddatunl"
"15","Schefflera longipetiolata",1424085951,-22.5,-42.25,"gass84"
"16","Schefflera longipetiolata",1090571247,-22.7394,-45.5914,"gass84"
"17","Schefflera longipetiolata",1090783303,-22.708611,-45.466389,"gass84"
"18","Schefflera longipetiolata",1424272321,-22.433333,-42.833333,"cdround,gass84,muluriiv"
"19","Schefflera longipetiolata",1423933553,-21.966667,-41.966667,"cdround,gass84,iddatunl,preswcd"
"20","Schefflera longipetiolata",1144767247,-25.5,-55,"gass84"
"21","Schefflera longipetiolata",1099113031,-10,-55,"rdativ"
"22","Schefflera longipetiolata",1144638816,-10.77306,-53.08972,"gass84,rdativ"
"23","Schefflera longipetiolata",1228611459,-10.8339,-52.8731,"gass84,txmatfuz"
