"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Cryptocarya riedeliana",1090696688,-12.870278,-39.476111,"gass84,iddatunl"
"2","Cryptocarya riedeliana",1423909222,-22.541389,-43.434444,"cdround,gass84,rdatm"
"3","Cryptocarya riedeliana",1702045735,-2.565667,-43.198028,"cdround,gass84,muluriiv"
"4","Cryptocarya riedeliana",1096730305,-22.55,-43.18,"gass84"
"5","Cryptocarya riedeliana",1424240496,-22.565556,-43.197778,"cdround,gass84,rdatm"
"6","Cryptocarya riedeliana",1098993352,-10,-55,""
"7","Cryptocarya riedeliana",1123797765,-19.936111,-40.506944,"gass84"
"8","Cryptocarya riedeliana",1077225808,-15.158611,-39.528889,"gass84"
"9","Cryptocarya riedeliana",1259096146,-15.15861,-39.52888,"gass84,iddatunl"
"10","Cryptocarya riedeliana",1424151260,-22.5,-42.25,"gass84"
"11","Cryptocarya riedeliana",1424045999,-22.55,-42.5,"gass84,rdatm"
"12","Cryptocarya riedeliana",1260508998,-22.96666,-43.26666,"gass84,iddatunl"
"13","Cryptocarya riedeliana",1090450911,-14.416667,-39.016667,"gass84"
"14","Cryptocarya riedeliana",1140812818,-22.565667,-43.198028,"rdativ"
"15","Cryptocarya riedeliana",1090493666,-13.683333,-39.466667,"gass84"
"16","Cryptocarya riedeliana",1090475133,-15.158056,-39.528611,"gass84"
