"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Lecythis lanceolata",1455890857,-16.449722,-39.315278,"cdround,gass84,iddatunl"
"2","Lecythis lanceolata",1632926799,-15.194167,-39.060556,"gass84"
"3","Lecythis lanceolata",1424730128,-21.296667,-41.090278,"cdround,gass84"
"4","Lecythis lanceolata",1424497795,-18.252778,-39.820278,"cdround,gass84"
"5","Lecythis lanceolata",1424497777,-18.370833,-40.168611,"cdround,gass84"
"6","Lecythis lanceolata",1796825755,-18.260749,-39.803704,""
"7","Lecythis lanceolata",1090884155,-20.895278,-41.708889,"gass84"
"8","Lecythis lanceolata",1077482619,-18.644444,-44.0825,"gass84"
"9","Lecythis lanceolata",1090878020,-18.362528,-40.162139,"gass84"
"10","Lecythis lanceolata",1424411644,-16.419167,-39.202222,"cdround,gass84"
"11","Lecythis lanceolata",1090521497,-16.333333,-39.133333,"gass84"
"12","Lecythis lanceolata",1090884686,-20.883333,-41.7,"gass84"
"13","Lecythis lanceolata",1252620350,-19.411222,-43.422472,"gass84,iddatunl"
"14","Lecythis lanceolata",1090513010,-14.416667,-39.083333,"gass84"
"15","Lecythis lanceolata",1252620281,-19.396361,-43.402056,"gass84,iddatunl"
"16","Lecythis lanceolata",1097932292,-19.41122,-43.42247,"gass84,iddatunl"
"17","Lecythis lanceolata",1455985978,5.03,-55.14,"gass84,txmatfuz"
"18","Lecythis lanceolata",1424242519,-22.532222,-42.346111,"cdround,gass84,rdatm"
"19","Lecythis lanceolata",1090576147,-23.373143,-45.082357,"gass84"
"20","Lecythis lanceolata",1424234728,-22.593333,-42.476667,"cdround,gass84"
"21","Lecythis lanceolata",1077597928,-9.216667,-33.833333,"gass84"
"22","Lecythis lanceolata",1424448397,-14.770278,-39.536111,"cdround,gass84,rdatm"
"23","Lecythis lanceolata",1098323164,-14.7703,-39.5361,"gass84,iddatunl"
"24","Lecythis lanceolata",1423957623,-22.550556,-44.083333,"cdround,gass84"
"25","Lecythis lanceolata",1424439891,-15.183333,-39.152778,"cdround,gass84"
"26","Lecythis lanceolata",1097614323,-14.7819,-39.0692,"gass84,iddatunl"
"27","Lecythis lanceolata",1424175250,-22.5,-42.25,"gass84,rdatm"
"28","Lecythis lanceolata",1260566205,8.05,-66.23333,"gass84,iddatunl"
"29","Lecythis lanceolata",1424273201,-22.433333,-42.833333,"cdround,gass84"
"30","Lecythis lanceolata",1123787086,-20.065556,-40.538611,"gass84"
"31","Lecythis lanceolata",1252615242,-5.333333,-42.666667,"gass84,iddatunl"
"32","Lecythis lanceolata",1097297512,-16.3606,-39.3386,"gass84"
"33","Lecythis lanceolata",1260566282,7.73333,-66.85,"gass84,iddatunl"
"34","Lecythis lanceolata",1097871501,-19.3,-40.07,"gass84,iddatunl"
"35","Lecythis lanceolata",1097113864,-16.4378,-39.3456,"gass84,iddatunl"
"36","Lecythis lanceolata",1097006562,-22.4133,-47.5358,"gass84,iddatunl"
"37","Lecythis lanceolata",1090550231,-22.4114,-47.5614,"gass84"
"38","Lecythis lanceolata",1097517196,-22.9528,-43.2478,"gass84,iddatunl"
"39","Lecythis lanceolata",1097081332,-22.9608,-43.2672,"gass84,iddatunl"
"40","Lecythis lanceolata",1097152078,-22.973268,-43.249313,"iddatunl"
"41","Lecythis lanceolata",1228612292,-22,-49,"gass84,iddatunl"
"42","Lecythis lanceolata",1097251644,-22.5309,-43.0084,"gass84,iddatunl"
"43","Lecythis lanceolata",1042506713,-23.5,-43.33,"gass84,gdativ,iddatunl"
"44","Lecythis lanceolata",1097060442,-22.9544,-43.2281,"gass84,iddatunl"
"45","Lecythis lanceolata",1055749843,-10.773109,-53.08982,"gass84"
"46","Lecythis lanceolata",1097237337,-22.6569559555097,-43.0407567361808,"cdrep"
"47","Lecythis lanceolata",1099054751,-10,-55,""
"48","Lecythis lanceolata",1228537605,-10.8339,-52.8731,"gass84"
"49","Lecythis lanceolata",1057565568,-22.531489,-42.64735,"gass84"
"50","Lecythis lanceolata",1090436231,-16.716667,-39.833333,"gass84"
"51","Lecythis lanceolata",1090461019,-14.781944,-39.069167,"gass84"
"52","Lecythis lanceolata",1097975212,-14.4231,-39.0617,"iddatunl,rdativ"
"53","Lecythis lanceolata",1424442210,-22.5,-42.716667,"cdround,gass84"
