"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Aloysia virgata",1658209601,-25.3611,-53.0445,"gass84,iddatunl"
"2","Aloysia virgata",1322537065,38.8883,-77.0125,"gass84"
"3","Aloysia virgata",1322303470,38.8174,-77.0158,"gass84"
"4","Aloysia virgata",1303206666,-7.464167,-39.470333,"gass84"
"5","Aloysia virgata",1088034761,-23.58256,-51.05279,"gass84"
"6","Aloysia virgata",1088035169,-25.433003,-53.022548,"gass84"
"7","Aloysia virgata",1088034321,-25.4149,-53.0607,"gass84"
"8","Aloysia virgata",1088034577,-25.413,-53.0604,"gass84,iddatunl"
"9","Aloysia virgata",1257827400,-18.930833,-64.110833,"cdround,gass84"
"10","Aloysia virgata",1257861067,-18.453333,-63.703611,"cdround,gass84"
"11","Aloysia virgata",1257861645,-18.923056,-63.731944,"cdround,gass84"
"12","Aloysia virgata",1257745042,-18.905,-64.094444,"cdround,gass84"
"13","Aloysia virgata",1090163193,-24.521917,-52.459306,"gass84"
"14","Aloysia virgata",1090530321,-24.521917,-52.459306,"gass84"
"15","Aloysia virgata",1587303364,-22.8375,-46.511111,"gass84,iddatunl"
"16","Aloysia virgata",895217756,39.482,-0.39,"gass84"
"17","Aloysia virgata",1265915247,-27.136111,-53.552778,"gass84,iddatunl"
"18","Aloysia virgata",1275054785,-26.954722,-53.595278,"gass84"
"19","Aloysia virgata",1265915232,-26.955556,-53.459722,"gass84"
"20","Aloysia virgata",1257873291,-19.311444,-64.095805,"cdround,gass84,iddatunl"
"21","Aloysia virgata",1587303223,-22.638611,-44.661444,"gass84,iddatunl"
"22","Aloysia virgata",1257547276,-14.77625,-68.987055,"cdround,gass84,iddatunl"
"23","Aloysia virgata",1587302965,-27.563333,-59.62,"gass84"
"24","Aloysia virgata",1090738233,-19.7615,-57.098389,"gass84"
"25","Aloysia virgata",1088033696,-24.05419,-52.19117,"gass84"
"26","Aloysia virgata",1094893117,-20.709444,-53.295556,"gass84,preswcd"
"27","Aloysia virgata",1087640560,-20.249669,-43.604944,"gass84,txmatfuz"
"28","Aloysia virgata",1096929799,-20.709273,-41.294926,"gass84"
"29","Aloysia virgata",1090529046,-16.362222,-51.441389,"gass84"
"30","Aloysia virgata",1258115485,25.675,-80.2683,"gass84"
"31","Aloysia virgata",1260919988,-17.849722,-63.256389,"cdround,gass84,iddatunl"
"32","Aloysia virgata",1260727076,-20.137222,-63.486111,"cdround,gass84,iddatunl"
"33","Aloysia virgata",1087701463,-12.033333,-40.483333,"gass84,iddatunl"
"34","Aloysia virgata",912691431,-21.18,-56.44,"gass84"
"35","Aloysia virgata",1587302308,-21.1805,-56.443611,"gass84,iddatunl"
"36","Aloysia virgata",1099320125,-5.458611,-37.520833,"gass84"
"37","Aloysia virgata",1587302085,-12.745833,-41.323056,"gass84,iddatunl"
"38","Aloysia virgata",1077562982,-11.470278,-40.605278,"gass84"
"39","Aloysia virgata",1587301650,-21.273611,-50.728889,"gass84"
"40","Aloysia virgata",1144600494,-9.25,-36.41667,"gass84"
"41","Aloysia virgata",912691471,-15.17,-56.85,"gass84"
"42","Aloysia virgata",1587301068,-21.866667,-47.333333,"gass84"
"43","Aloysia virgata",1144600480,-20.48333,-60.26667,"gass84"
"44","Aloysia virgata",912691480,-19.23,-57.02,"gass84"
"45","Aloysia virgata",1077535532,-12.533333,-39.083333,"gass84"
"46","Aloysia virgata",1089221133,-12.533333,-39.083333,"gass84,iddatunl"
"47","Aloysia virgata",912691499,-4.43,-44.97,"gass84"
"48","Aloysia virgata",912691428,-15.5,-48.58,"gass84"
"49","Aloysia virgata",912691495,-15.5,-48.58,"gass84"
"50","Aloysia virgata",912691486,-19.05,-47.92,"gass84"
"51","Aloysia virgata",1057214801,-9.163761,-74.375627,"gass84,iddatunl"
"52","Aloysia virgata",1144573840,-10.77306,-53.08972,"gass84,rdativ"
"53","Aloysia virgata",1144573843,-11.18111,-40.51167,"gass84,rdativ"
"54","Aloysia virgata",1144573833,-12.18306,-41.99722,"gass84,rdativ"
"55","Aloysia virgata",1144573842,-12.18306,-41.99722,"gass84,rdativ"
"56","Aloysia virgata",1055826804,-9.163761,-74.375627,"gass84,iddatunl"
"57","Aloysia virgata",912691548,-13.45,-47.27,"gass84"
"58","Aloysia virgata",1144573824,-22.40444,-48.65972,"gass84,rdativ"
"59","Aloysia virgata",1144573832,-18.78778,-45.44222,"gass84,rdativ"
"60","Aloysia virgata",1144600616,-9.16389,-74.37556,"gass84,rdativ"
"61","Aloysia virgata",1144600590,-9.16389,-74.37556,"gass84,rdativ"
"62","Aloysia virgata",1057036276,-9.163761,-74.375627,"gass84,iddatunl"
"63","Aloysia virgata",1144600565,-9.16389,-74.37556,"gass84,rdativ"
"64","Aloysia virgata",1144600509,-9.16389,-74.37556,"gass84,rdativ"
"65","Aloysia virgata",1144573837,-12.18306,-41.99722,"gass84,rdativ"
