"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Psychotria mapourioides",1455891447,-20.598417,-40.423266,"gass84"
"2","Psychotria mapourioides",1587296814,-24.686667,-48.578889,"gass84,iddatunl"
"3","Psychotria mapourioides",1585202515,-24.6867,-48.5789,"gass84"
"4","Psychotria mapourioides",1585202419,-24.6867,-48.5789,"gass84"
"5","Psychotria mapourioides",1668762970,-13.876389,-39.151667,"gass84,iddatunl"
"6","Psychotria mapourioides",1676572559,-1.360378,-48.342486,"gass84"
"7","Psychotria mapourioides",1658216653,-0.626172,-47.636508,"gass84"
"8","Psychotria mapourioides",1699426148,-12.683333,-41.166667,"gass84,iddatunl"
"9","Psychotria mapourioides",1638347334,-13.113333,-38.895555,"cdround,gass84"
"10","Psychotria mapourioides",1570749921,-12.145556,-41.035556,"gass84"
"11","Psychotria mapourioides",1455752627,-13.602222,-39.750833,"gass84,iddatunl"
"12","Psychotria mapourioides",1324953638,-12.145556,-41.035556,"gass84,iddatunl"
"13","Psychotria mapourioides",1585202390,-25.5862,-48.6589,"gass84"
"14","Psychotria mapourioides",1455752693,-13.716667,-39.133333,"gass84,iddatunl"
"15","Psychotria mapourioides",1423929587,-22.404444,-42.428889,"cdround,gass84,rdatm"
"16","Psychotria mapourioides",1455752718,-15.483333,-39.116667,"gass84,iddatunl"
"17","Psychotria mapourioides",1503333000,-9.430833,-35.606111,"cdround,gass84,rdatm"
"18","Psychotria mapourioides",1455752714,-15.433333,-39.1,"gass84,iddatunl"
"19","Psychotria mapourioides",1638350038,-1.916667,-47.778333,"gass84,iddatunl"
"20","Psychotria mapourioides",1499624170,-1.916667,-47.778333,"gass84"
"21","Psychotria mapourioides",1316183556,-24.065278,-47.999167,"gass84"
"22","Psychotria mapourioides",1095182623,-24.557056,-48.10725,"gass84,iddatunl"
"23","Psychotria mapourioides",1587296717,-12.941944,-46.933611,"gass84,iddatunl"
"24","Psychotria mapourioides",1423907703,-12.941944,-46.933611,"cdround,gass84,rdatm"
"25","Psychotria mapourioides",1321041216,13.1799,-61.2263,"cudc,cuiv,gass84"
"26","Psychotria mapourioides",1252599021,-13.483333,-39.033333,"gass84,iddatunl"
"27","Psychotria mapourioides",1322463690,13.2372,-61.2413,"cudc,cuiv,gass84"
"28","Psychotria mapourioides",1455891407,-20.597627,-40.423769,"gass84"
"29","Psychotria mapourioides",1258157109,-0.858056,-48.5175,"cdround,gass84,iddatunl"
"30","Psychotria mapourioides",1258157130,-0.858056,-48.5175,"cdround,gass84,iddatunl"
"31","Psychotria mapourioides",1090938150,-13.945278,-38.946667,"gass84,iddatunl"
"32","Psychotria mapourioides",1077246600,-13.945278,-38.946667,"gass84,iddatunl"
"33","Psychotria mapourioides",1587292020,-19.210233,-43.260211,"gass84"
"34","Psychotria mapourioides",1077246786,-12.646667,-41.492778,"gass84,iddatunl"
"35","Psychotria mapourioides",1322733199,17.3262,-62.7459,"cudc,cuiv,gass84"
"36","Psychotria mapourioides",1318106007,17.3262,-62.7459,"cudc,cuiv,gass84"
"37","Psychotria mapourioides",1324953392,-13.407778,-44.338611,"gass84,iddatunl"
"38","Psychotria mapourioides",1089196621,-15.3888,-39.56505,"gass84"
"39","Psychotria mapourioides",1586073843,-15.783333,-48.816667,"cdround,gass84"
"40","Psychotria mapourioides",1702644019,-15.783333,-48.816667,"gass84"
"41","Psychotria mapourioides",1423837767,-14.693056,-42.546389,"gass84,iddatunl"
"42","Psychotria mapourioides",1135948446,-23.2403,-46.8758,"gass84,iddatunl,preswcd"
"43","Psychotria mapourioides",1086915688,-24.568889,-48.568889,"gass84"
"44","Psychotria mapourioides",1135948432,-23.2835,-46.8392,"gass84,iddatunl,preswcd"
"45","Psychotria mapourioides",1135949072,-22.5903,-44.0871,"gass84,iddatunl,preswcd"
"46","Psychotria mapourioides",1135946232,-24.02021,-47.31605,"gass84,iddatunl"
"47","Psychotria mapourioides",1234558392,-24.033917,-47.533472,"gass84,iddatunl"
"48","Psychotria mapourioides",1086967947,-24.033917,-47.533472,"gass84,iddatunl"
"49","Psychotria mapourioides",1086916549,-24.033889,-47.533333,"gass84"
"50","Psychotria mapourioides",1135946185,-26.07883,-49.44837,"gass84"
"51","Psychotria mapourioides",1094931890,-14.256667,-39.028333,"gass84"
"52","Psychotria mapourioides",1423837786,-14.689722,-42.543056,"gass84,iddatunl"
"53","Psychotria mapourioides",1089193803,-9.236167,-36.435963,"gass84"
"54","Psychotria mapourioides",1087707270,-13.871111,-39.682778,"gass84"
"55","Psychotria mapourioides",1213675891,-26.183564,-48.897692,"gass84"
"56","Psychotria mapourioides",1096933906,-17.092917,-39.328444,"gass84"
"57","Psychotria mapourioides",1077245993,-14.1,-39,"gass84,iddatunl"
"58","Psychotria mapourioides",1424476971,-17.092778,-39.328333,"cdround,gass84"
"59","Psychotria mapourioides",1424492413,-13.583333,-39.716667,"cdround,gass84"
"60","Psychotria mapourioides",1316169075,-1.102222,-46.867222,"cdround,gass84"
"61","Psychotria mapourioides",1090530437,-15.764167,-47.640833,"gass84,iddatunl"
"62","Psychotria mapourioides",1098941565,-15.764167,-47.640833,"gass84,iddatunl"
"63","Psychotria mapourioides",1213651110,-15.764167,-47.640833,"gass84,iddatunl"
"64","Psychotria mapourioides",1090882183,-18.5933,-39.7322,"gass84,iddatunl"
"65","Psychotria mapourioides",1424436047,-15.15,-39.05,"gass84"
"66","Psychotria mapourioides",1316169077,-1.102222,-37,"cdround,gass84"
"67","Psychotria mapourioides",1676474725,-14.206972,-40.051611,"gass84"
"68","Psychotria mapourioides",1087538459,-14.206972,-40.051611,"gass84"
"69","Psychotria mapourioides",1213636178,-17.721389,-50.078333,"gass84"
"70","Psychotria mapourioides",1077370865,-24.808611,-47.863556,"gass84,iddatunl"
"71","Psychotria mapourioides",1077475846,-24.808611,-47.863556,"gass84,iddatunl"
"72","Psychotria mapourioides",1090881010,-24.808611,-47.863611,"gass84,iddatunl"
"73","Psychotria mapourioides",1094716673,-24.808611,-47.985556,"cdround,gass84"
"74","Psychotria mapourioides",1077383035,-24.808611,-47.863611,"cdround,gass84,iddatunl"
"75","Psychotria mapourioides",1316169214,-1.102222,-46.867222,"cdround,gass84"
"76","Psychotria mapourioides",1077242394,-16.433333,-39.05,"gass84,iddatunl"
"77","Psychotria mapourioides",1094905430,-13.233333,-38.976389,"gass84"
"78","Psychotria mapourioides",1077241256,-12.966667,-38.5,"gass84,iddatunl"
"79","Psychotria mapourioides",1077241258,-12.966667,-38.5,"gass84,iddatunl"
"80","Psychotria mapourioides",1098941604,-15.765278,-47.637778,"gass84,iddatunl"
"81","Psychotria mapourioides",1090530189,-15.765278,-47.637778,"gass84"
"82","Psychotria mapourioides",1090586850,-0.978278,-48.119694,"cdround,gass84"
"83","Psychotria mapourioides",1213650453,-15.765278,-47.637778,"gass84"
"84","Psychotria mapourioides",1090586810,-1.325417,-46.820611,"cdround,gass84"
"85","Psychotria mapourioides",1324591188,-15.792222,-39.5025,"gass84,iddatunl"
"86","Psychotria mapourioides",1316168264,-15.793056,-39.369444,"gass84,iddatunl"
"87","Psychotria mapourioides",1213651420,-15.766111,-47.6375,"gass84"
"88","Psychotria mapourioides",1324591152,-15.281667,-39.181667,"gass84,iddatunl"
"89","Psychotria mapourioides",1090530614,-15.766111,-47.6375,"gass84,iddatunl"
"90","Psychotria mapourioides",1042701066,-9.438611,-64.83,"elmms,gass84,gdativ,iddatunl"
"91","Psychotria mapourioides",1424451887,-9.955833,-67.869444,"cdround,gass84"
"92","Psychotria mapourioides",1213675977,-26.018628,-48.876711,"gass84"
"93","Psychotria mapourioides",1090586855,-1.016389,-46.79375,"cdround,gass84"
"94","Psychotria mapourioides",1424482914,-9.380556,-71.900278,"cdround,gass84,rdatm"
"95","Psychotria mapourioides",1094887751,-12.766667,-41.310556,"gass84,iddatunl"
"96","Psychotria mapourioides",1077238136,-12.933333,-39.516667,"gass84,iddatunl"
"97","Psychotria mapourioides",1090518959,-15.395833,-39.566111,"gass84"
"98","Psychotria mapourioides",1077238190,-12.966667,-38.5,"gass84,iddatunl"
"99","Psychotria mapourioides",1424353897,-6.986667,-71.479722,"cdround,gass84"
"100","Psychotria mapourioides",1097016470,-10.9644,-37.06847,"gass84,iddatunl,muluriiv"
"101","Psychotria mapourioides",1077238612,-12.966667,-38.5,"gass84,iddatunl"
"102","Psychotria mapourioides",1087078843,-7.905556,-35.049167,"cdround,gass84"
"103","Psychotria mapourioides",1087078825,-7.786389,-35.011667,"cdround,gass84"
"104","Psychotria mapourioides",1077239311,-12.966667,-38.5,"gass84,iddatunl"
"105","Psychotria mapourioides",1077239306,-12.966667,-38.5,"gass84,iddatunl"
"106","Psychotria mapourioides",1077240340,-4.213611,-38.979167,"gass84,iddatunl"
"107","Psychotria mapourioides",1094897710,-13.091667,-38.786111,"gass84"
"108","Psychotria mapourioides",1094897701,-12.921667,-38.776667,"gass84"
"109","Psychotria mapourioides",1090587518,-1.415,-48.403889,"cdround,gass84"
"110","Psychotria mapourioides",1094905758,-13.285556,-38.998333,"gass84"
"111","Psychotria mapourioides",1094897750,-13.237222,-38.978333,"gass84"
"112","Psychotria mapourioides",1086916408,-20.413611,-40.613333,"gass84"
"113","Psychotria mapourioides",1090586303,-1.102222,-46.867222,"cdround,gass84"
"114","Psychotria mapourioides",1090882143,-18.5933,-39.7322,"gass84"
"115","Psychotria mapourioides",768775909,1.076278,-76.631444,"cdround,gass84"
"116","Psychotria mapourioides",1077237939,-12.966667,-38.5,"gass84,iddatunl"
"117","Psychotria mapourioides",768775906,1.076278,-76.631444,"cdround,gass84"
