"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Pradosia lactescens",1801347829,-25.615,-48.6991,"gass84"
"2","Pradosia lactescens",1801347820,-25.1683,-48.3005,"gass84"
"3","Pradosia lactescens",1455752626,-13.602222,-39.750833,"gass84,iddatunl"
"4","Pradosia lactescens",1143413996,-10.806389,-37.169722,"gass84"
"5","Pradosia lactescens",1423893923,-9,-36,"gass84"
"6","Pradosia lactescens",1077610575,-9.405681,-36.739333,"gass84"
"7","Pradosia lactescens",1291045899,-9.238045,-36.43816,"gass84"
"8","Pradosia lactescens",1423932680,-22.958611,-43.179722,"cdround,gass84"
"9","Pradosia lactescens",1585200736,-25.1546,-48.179,"gass84"
"10","Pradosia lactescens",1796608918,-7.426389,-34.962222,"gass84"
"11","Pradosia lactescens",1135946195,-24.02,-47.31,"gass84"
"12","Pradosia lactescens",1829095095,-23.426528,-46.732083,"gass84"
"13","Pradosia lactescens",1077244722,-12.933333,-39.516667,"gass84,iddatunl"
"14","Pradosia lactescens",1094915382,-12.166667,-37.966667,"gass84"
"15","Pradosia lactescens",1090881649,-18.5933,-39.7322,"gass84"
"16","Pradosia lactescens",1090519768,-14.705833,-39.603333,"gass84"
"17","Pradosia lactescens",1087538329,-13.717056,-39.637139,"gass84,txmatfuz"
"18","Pradosia lactescens",1098427729,-9.2511,-36.4281,"gass84,iddatunl"
"19","Pradosia lactescens",1089186575,-9.251111,-36.428056,"gass84,iddatunl"
"20","Pradosia lactescens",1291822628,-18.162194,-40.340667,"gass84"
"21","Pradosia lactescens",1291045939,-8.7075,-35.5306,"gass84"
"22","Pradosia lactescens",1316180983,-20.001389,-40.546111,"gass84"
"23","Pradosia lactescens",1435461832,-20.367778,-40.545833,"cdround,gass84,iddatunl"
"24","Pradosia lactescens",1089182689,-6.502464,-34.977103,"gass84,iddatunl"
"25","Pradosia lactescens",1252620660,-20.001278,-40.546028,"gass84,iddatunl"
"26","Pradosia lactescens",1090516599,-14.355556,-39.066389,"gass84"
"27","Pradosia lactescens",1090876075,-19.3911,-40.0722,"gass84"
"28","Pradosia lactescens",1087078931,-13.846667,-39.237778,"cdround,gass84"
"29","Pradosia lactescens",1089184008,-8.727778,-35.838333,"gass84,iddatunl"
"30","Pradosia lactescens",1042697795,-7.905778,-35.05,"gass84,gdativ"
"31","Pradosia lactescens",1096786354,-7.91,-35.05,"gass84"
"32","Pradosia lactescens",1042697801,-13.005517,-38.5,"elmms,gass84,gdativ"
"33","Pradosia lactescens",1096786338,-13.01,-38.5,"gass84"
"34","Pradosia lactescens",1094892762,-19.346111,-40.549722,"gass84"
"35","Pradosia lactescens",1094892780,-19.004167,-40.668333,"gass84"
"36","Pradosia lactescens",1077244993,-13.648889,-39.196111,"gass84,iddatunl"
"37","Pradosia lactescens",1094905790,-17.664444,-39.175833,"gass84"
"38","Pradosia lactescens",1094899537,-12.05,-38,"gass84"
"39","Pradosia lactescens",1090878764,-19.006944,-40.166123,"gass84"
"40","Pradosia lactescens",1090882637,-19.1969,-40.0978,"gass84"
"41","Pradosia lactescens",1090516210,-15.395833,-39.566111,"gass84,txmatfuz"
"42","Pradosia lactescens",1090521351,-16.333333,-39.133333,"gass84,txmatfuz"
"43","Pradosia lactescens",1090516565,-15.197778,-39.06,"gass84"
"44","Pradosia lactescens",1087079065,-14.499722,-40.45,"cdround,gass84"
"45","Pradosia lactescens",1090884636,-20.883333,-41.7,"gass84"
"46","Pradosia lactescens",1089180719,-9.245,-36.425,"gass84,iddatunl"
"47","Pradosia lactescens",1090516560,-14.499722,-39.135278,"gass84"
"48","Pradosia lactescens",1087079000,-16.3075,-40.258333,"cdround,gass84"
"49","Pradosia lactescens",1090516581,-16.3075,-39.130278,"gass84"
"50","Pradosia lactescens",1077233312,-14.176667,-39.733333,"gass84,iddatunl"
"51","Pradosia lactescens",1089177349,-6.495833,-34.980833,"gass84"
"52","Pradosia lactescens",1087077316,-9.258944,-36.430111,"cdround,gass84"
"53","Pradosia lactescens",1090867345,-20.218611,-40.2225,"gass84"
"54","Pradosia lactescens",1089176794,-6.604444,-35.129167,"gass84"
"55","Pradosia lactescens",1089175436,-7,-34,"gass84"
"56","Pradosia lactescens",1123818378,-20.118611,-40.597472,"gass84"
"57","Pradosia lactescens",1086909295,-23.975556,-47.090278,"gass84"
"58","Pradosia lactescens",1077230338,-14.167222,-39.722222,"gass84"
"59","Pradosia lactescens",1077579656,-7.209444,-34.122222,"gass84"
"60","Pradosia lactescens",1123819970,-19.557925,-39.8325,"gass84"
"61","Pradosia lactescens",1424275610,-20.02,-40.659722,"cdround,gass84,iddatunl"
"62","Pradosia lactescens",1094833981,-13.172222,-39.159444,"gass84,iddatunl"
"63","Pradosia lactescens",1077601990,-9.460278,-36.341667,"gass84"
"64","Pradosia lactescens",1424235854,-22.921944,-42.999722,"cdround,gass84"
"65","Pradosia lactescens",1095852071,-7.783164,-34.944722,"cdround,gass84"
"66","Pradosia lactescens",1098407488,-14.7058,-39.6033,"gass84,iddatunl"
"67","Pradosia lactescens",1123812425,-20.026667,-40.492222,"gass84"
"68","Pradosia lactescens",1123812901,-20.0975,-40.436944,"gass84"
"69","Pradosia lactescens",1090512775,-14.416667,-39.083333,"gass84"
"70","Pradosia lactescens",1095852083,-7.791389,-35.275278,"cdround,gass84"
"71","Pradosia lactescens",1123814568,-19.751111,-40.934722,"gass84"
"72","Pradosia lactescens",1089174887,-6.493619,-34.978633,"gass84"
"73","Pradosia lactescens",1123814691,-20.054722,-40.473056,"gass84"
"74","Pradosia lactescens",1123815374,-19.797222,-40.775,"gass84"
"75","Pradosia lactescens",1089175151,-6.493617,-34.978633,"gass84"
"76","Pradosia lactescens",1077222386,-13.016667,-39.6,"gass84,iddatunl"
"77","Pradosia lactescens",1123809602,-18.907028,-40.734722,"gass84"
"78","Pradosia lactescens",1077599291,-9.238889,-37.217778,"gass84"
"79","Pradosia lactescens",1077226136,-13.716667,-39.133333,"gass84,iddatunl"
"80","Pradosia lactescens",1424172371,-19.236111,-40.1025,"cdround,gass84,rdatm"
"81","Pradosia lactescens",1252619815,-19.1497,-40.0688,"gass84,iddatunl"
"82","Pradosia lactescens",1077599545,-9.836667,-36.366944,"gass84"
"83","Pradosia lactescens",1499616967,-7.619722,-35.486389,"gass84"
"84","Pradosia lactescens",1658212390,-15.166944,-39.053889,"gass84"
"85","Pradosia lactescens",1123811587,-20.028889,-40.497222,"gass84"
"86","Pradosia lactescens",1090886199,-18.535993,-40.560034,"gass84"
"87","Pradosia lactescens",1090869527,-20.464167,-41.412778,"gass84"
"88","Pradosia lactescens",1090575915,-23.373498,-45.080223,"gass84"
"89","Pradosia lactescens",1097769991,-15.1731,-39.3417,"gass84,iddatunl"
"90","Pradosia lactescens",1252619572,-14.770278,-39.202778,"gass84,iddatunl"
"91","Pradosia lactescens",1097811353,-14.7703,-39.2028,"gass84,iddatunl"
"92","Pradosia lactescens",1097907772,-14.7703,-39.5361,"gass84,iddatunl"
"93","Pradosia lactescens",1094838724,-12.869722,-39.476944,"gass84"
"94","Pradosia lactescens",1089090232,-24.5307,-47.5555,"gass84"
"95","Pradosia lactescens",1424234714,-22.593333,-42.476667,"cdround,gass84"
"96","Pradosia lactescens",1090875706,-19.466667,-40.071667,"gass84"
"97","Pradosia lactescens",1094838828,-12.869444,-39.471667,"gass84"
"98","Pradosia lactescens",1499616853,-7.838889,-35.002778,"gass84"
"99","Pradosia lactescens",1089172121,-6.374122,-35.023558,"gass84"
"100","Pradosia lactescens",1090873148,-19.539444,-40.630278,"gass84"
"101","Pradosia lactescens",1089169805,-6.373833,-35.02325,"gass84"
"102","Pradosia lactescens",1123803251,-20.067222,-40.780556,"gass84"
"103","Pradosia lactescens",1252619114,-14.770278,-39.536111,"gass84,iddatunl"
"104","Pradosia lactescens",1077597618,-9.623611,-36.576111,"gass84"
"105","Pradosia lactescens",1499616894,-13.944833,-40.109417,"gass84"
"106","Pradosia lactescens",1077577690,-8.012778,-34.950278,"gass84"
"107","Pradosia lactescens",1077215928,-17.735278,-39.754444,"gass84"
"108","Pradosia lactescens",1089170217,-7.115,-34.863056,"gass84"
"109","Pradosia lactescens",1424114920,-22.154444,-42.875,"cdround,gass84"
"110","Pradosia lactescens",1090873118,-20.310444,-40.65825,"gass84"
"111","Pradosia lactescens",1090869981,-20.293694,-40.672028,"gass84"
"112","Pradosia lactescens",1252618332,-20.291111,-40.522222,"gass84,iddatunl"
