"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Vismia martiana",1503028719,-14.066667,-39.166667,"gass84"
"2","Vismia martiana",1077476927,-19.149111,-40.064833,"gass84"
"3","Vismia martiana",1089114174,-18.282278,-39.823694,"gass84,iddatunl"
"4","Vismia martiana",1090883286,-18.242222,-39.821667,"gass84"
"5","Vismia martiana",1089108184,-19.276611,-40.639667,"gass84,iddatunl"
"6","Vismia martiana",1094905570,-17.774444,-39.361389,"gass84,iddatunl"
"7","Vismia martiana",1094900193,-17.763889,-39.364444,"gass84,iddatunl"
"8","Vismia martiana",1094900245,-17.799722,-39.389444,"gass84,iddatunl"
"9","Vismia martiana",1123829682,-20.415556,-41.094722,"gass84"
"10","Vismia martiana",1090875854,-19.3911,-40.0722,"gass84"
"11","Vismia martiana",1123829697,-20.411111,-41.095278,"gass84"
"12","Vismia martiana",1090867432,-19.321309,-40.071008,"gass84"
"13","Vismia martiana",1123827452,-20.411111,-41.095278,"gass84"
"14","Vismia martiana",1123830176,-19.163111,-39.882528,"gass84"
"15","Vismia martiana",1077234554,-16.266667,-39.016667,"gass84,iddatunl"
"16","Vismia martiana",1089007549,-18.808056,-39.915556,"gass84,iddatunl"
"17","Vismia martiana",1096933546,-19.209417,-39.962833,"gass84"
"18","Vismia martiana",1097275785,-19.8658,-40.47883,"gass84,iddatunl"
"19","Vismia martiana",1424213333,-20.150556,-40.448611,"cdround,gass84"
"20","Vismia martiana",1090867886,-19.935833,-40.6,"gass84"
"21","Vismia martiana",1089104173,-19.274167,-40.102222,"gass84,iddatunl"
"22","Vismia martiana",1424216411,-19.274167,-40.102222,"cdround,gass84,rdatm"
"23","Vismia martiana",1089101381,-19.274167,-40.102222,"gass84,iddatunl"
"24","Vismia martiana",1089104156,-19.263333,-40.078333,"gass84,iddatunl"
"25","Vismia martiana",1089101367,-19.870278,-40.572222,"gass84,iddatunl"
"26","Vismia martiana",1123804798,-17.189167,-39.198056,"gass84"
"27","Vismia martiana",1077216944,-16.266667,-39.016667,"gass84,iddatunl"
"28","Vismia martiana",1123804329,-16.450833,-39.064722,"gass84"
"29","Vismia martiana",1094788943,-16.386944,-39.1825,"gass84,iddatunl"
"30","Vismia martiana",1094775628,-16.047778,-39.475833,"gass84,iddatunl"
"31","Vismia martiana",1424099464,-22.575278,-43.466111,"cdround,gass84"
"32","Vismia martiana",1097953722,-22.763257238817,-43.4509851508395,"cdrep"
"33","Vismia martiana",1438029231,-22.575278,-43.466111,"gass84"
"34","Vismia martiana",1077210160,-16.266667,-39.016667,"gass84,iddatunl"
"35","Vismia martiana",1090863674,-19.391389,-40.072222,"gass84"
"36","Vismia martiana",1077200941,-17.233333,-39.233333,"gass84,iddatunl"
"37","Vismia martiana",1077200904,-16.383333,-39.133333,"gass84,iddatunl"
"38","Vismia martiana",1077201463,-17.266667,-39.183333,"gass84,iddatunl"
"39","Vismia martiana",1094767633,-17.266667,-39.183333,"gass84,iddatunl"
"40","Vismia martiana",1077208150,-16.266667,-39.016667,"gass84,iddatunl"
"41","Vismia martiana",1424176493,-22.5,-42.25,"gass84,rdatm"
"42","Vismia martiana",1097312077,-15.2647,-40.5747,"gass84"
"43","Vismia martiana",1135942717,-22.5,-42.25,"gass84"
"44","Vismia martiana",1097176819,-22.6546564621181,-42.3918119950037,"cdrep"
"45","Vismia martiana",1424174573,-22.5,-42.25,"gass84"
"46","Vismia martiana",1424176166,-22.5,-42.25,"gass84"
"47","Vismia martiana",1702650397,-22.5,-42.25,"gass84"
"48","Vismia martiana",1424176149,-22.5,-42.25,"gass84,rdatm"
"49","Vismia martiana",1424175301,-22.5,-42.25,"gass84,muluriiv,rdatm"
"50","Vismia martiana",1424174747,-22.5,-42.25,"gass84"
"51","Vismia martiana",1424176271,-22.5,-42.25,"gass84"
"52","Vismia martiana",1077197466,-13.483333,-39.033333,"gass84,iddatunl"
"53","Vismia martiana",1123788867,-19.1375,-40.063611,"gass84"
"54","Vismia martiana",1090569295,-1.4558,-48.5044,"gass84"
"55","Vismia martiana",1090625994,-16.383333,-39.133333,"gass84,iddatunl"
"56","Vismia martiana",1097761028,-19.3949002236543,-40.071853011446,"cdrep,iddatunl"
"57","Vismia martiana",1424175037,-22.5,-42.25,"gass84"
"58","Vismia martiana",1090568105,-21.4122,-42.1967,"gass84,iddatunl"
"59","Vismia martiana",1094925550,-6.377778,-35.15,"gass84,iddatunl"
"60","Vismia martiana",1097075320,-15.86,-38.88,"gass84,muluriiv"
"61","Vismia martiana",1097880043,-21.7682409468625,-43.3504769644235,"cdrep,muluriiv"
"62","Vismia martiana",1228595040,-10.8339,-52.8731,"gass84"
"63","Vismia martiana",1090509043,-22.575278,-43.466111,"gass84"
"64","Vismia martiana",1228448617,-10.8339,-52.8731,"gass84"
"65","Vismia martiana",1090468930,-15.264722,-40.574722,"gass84"
"66","Vismia martiana",1090470265,-15.264722,-40.574722,"gass84"
"67","Vismia martiana",1228330413,-10.8339,-52.8731,"gass84"
