"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia astringens",1717050345,-22.937222,-43.4425,"cdround,gass84"
"2","Eugenia astringens",1676475225,-16.4744,-39.0633,"gass84"
"3","Eugenia astringens",1265936421,-13.483333,-39.033333,"gass84,iddatunl"
"4","Eugenia astringens",1585201833,-25.6695,-48.4552,"gass84"
"5","Eugenia astringens",1423837442,-16.433333,-39.05,"gass84,iddatunl"
"6","Eugenia astringens",1413715331,-7.35,-40.783333,"gass84"
"7","Eugenia astringens",1658213512,-11.8,-37.6,"gass84,iddatunl"
"8","Eugenia astringens",1094944082,-11.45,-37.35,"gass84,iddatunl"
"9","Eugenia astringens",1208834970,-27.658056,-48.476667,"cdround,gass84"
"10","Eugenia astringens",1208834981,-27.685,-48.524722,"cdround,gass84"
"11","Eugenia astringens",1090888470,-19.676526,-39.91643,"gass84,iddatunl"
"12","Eugenia astringens",1213653321,-12.573889,-38.003056,"gass84,iddatunl"
"13","Eugenia astringens",1291013775,-11.55,-37.783333,"gass84,iddatunl"
"14","Eugenia astringens",1095811249,-10.806389,-37.169722,"gass84"
"15","Eugenia astringens",1087708882,-11.813611,-38,"gass84,iddatunl"
"16","Eugenia astringens",1077246577,-12.583333,-38.016667,"gass84,iddatunl"
"17","Eugenia astringens",1087695035,-10.5034,-37.083,"gass84"
"18","Eugenia astringens",1095635168,-25.464722,-48.238333,"gass84"
"19","Eugenia astringens",1077411133,-27.629167,-48.454444,"cdround,gass84"
"20","Eugenia astringens",1213520426,-9.441697,-36.710758,"gass84,iddatunl"
"21","Eugenia astringens",1077249431,-13.95,-38.933333,"gass84,iddatunl"
"22","Eugenia astringens",1077249635,-16.616667,-39.966667,"gass84,iddatunl"
"23","Eugenia astringens",1086733260,-11.916667,-38.309167,"gass84"
"24","Eugenia astringens",1094176814,-15.334444,-38.994722,"gass84"
"25","Eugenia astringens",1090146059,-15.344444,-38.994722,"gass84,iddatunl"
"26","Eugenia astringens",1087082288,-9.808889,-35.875278,"cdround,gass84,iddatunl"
"27","Eugenia astringens",1424505452,-21.796111,-41.046667,"cdround,gass84"
"28","Eugenia astringens",1213671754,-21.792222,-41.020278,"gass84,iddatunl"
"29","Eugenia astringens",1213671777,-21.746667,-41.058889,"gass84,iddatunl"
"30","Eugenia astringens",1316163175,-6.243333,-35.039722,"gass84,iddatunl"
"31","Eugenia astringens",1424505501,-21.777222,-41.067778,"cdround,gass84,rdatm"
"32","Eugenia astringens",1836919041,-11.19033,-37.17329,"gass84,iddatunl"
"33","Eugenia astringens",1090937866,-14.1,-39,"gass84,iddatunl"
"34","Eugenia astringens",1090880256,-18.693333,-39.783056,"gass84,iddatunl"
"35","Eugenia astringens",1090880244,-18.423889,-39.718889,"gass84,iddatunl"
"36","Eugenia astringens",1424430900,-18.425833,-39.703889,"cdround,gass84"
"37","Eugenia astringens",1077411122,-26.854167,-48.634722,"cdround,gass84"
"38","Eugenia astringens",1213648103,-19.151667,-40.060833,"gass84,iddatunl"
"39","Eugenia astringens",1213648129,-18.981667,-40.664444,"gass84,iddatunl"
"40","Eugenia astringens",1077244299,-22.974722,-42.902222,"gass84,iddatunl"
"41","Eugenia astringens",1087687563,-11.813306,-38.058186,"gass84,iddatunl"
"42","Eugenia astringens",1090865047,-19.8203,-40.2733,"gass84,iddatunl"
"43","Eugenia astringens",1090882220,-18.725,-39.749444,"gass84"
"44","Eugenia astringens",1090880271,-18.768333,-39.813611,"gass84,iddatunl"
