"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Machaerium cantarellianum",1449776068,-22.695,-42.591389,"cdround,gass84,rdatm"
"2","Machaerium cantarellianum",1500100211,-22.709722,-42.736389,"cdround,gass84,rdatm"
"3","Machaerium cantarellianum",1638342057,-22.6125,-43.269722,"gass84,iddatunl"
"4","Machaerium cantarellianum",1135945957,-24.16651,-47.55755,"gass84"
"5","Machaerium cantarellianum",1135944425,-24.0525,-47.381388,"gass84"
"6","Machaerium cantarellianum",1135945969,-24.03059,-47.35173,"gass84"
"7","Machaerium cantarellianum",1087721206,-23.051194,-48.345083,"gass84"
"8","Machaerium cantarellianum",1094920937,-22.55,-42.5,"gass84"
"9","Machaerium cantarellianum",1087389881,-23.467,-46.1722,"gass84,iddatunl"
"10","Machaerium cantarellianum",1096931737,-19.154127,-40.082024,"gass84"
"11","Machaerium cantarellianum",1051226406,-22.38,-42.43,"gass84"
"12","Machaerium cantarellianum",1424239087,-22.3775,-42.482778,"cdround,gass84"
"13","Machaerium cantarellianum",1424236077,-20.100833,-40.538889,"cdround,gass84"
"14","Machaerium cantarellianum",1424233735,-22.390833,-42.591944,"cdround,gass84"
"15","Machaerium cantarellianum",1795889673,-22.3775,-42.4828,"gass84"
"16","Machaerium cantarellianum",1123816891,-20.082778,-40.574722,"gass84"
"17","Machaerium cantarellianum",1424252919,-18.047222,-39.624722,"cdround,gass84"
"18","Machaerium cantarellianum",1424183218,-22.487778,-43.296111,"cdround,gass84"
"19","Machaerium cantarellianum",1424183266,-22.483611,-43.267222,"cdround,gass84"
"20","Machaerium cantarellianum",1051226379,-22.59,-43.44,"gass84"
"21","Machaerium cantarellianum",1797181355,-22.5853,-43.4364,"gass84"
"22","Machaerium cantarellianum",1424217208,-22.585278,-43.436389,"cdround,gass84"
"23","Machaerium cantarellianum",1087649725,-22.602778,-43.436389,"gass84"
"24","Machaerium cantarellianum",1424059796,-22.375556,-42.487222,"cdround,gass84,iddatunl"
"25","Machaerium cantarellianum",1123803432,-19.9075,-40.553056,"gass84"
"26","Machaerium cantarellianum",1423991954,-22.352222,-42.3825,"cdround,gass84"
"27","Machaerium cantarellianum",1424176173,-22.5,-42.25,"gass84,iddatunl,rdatm"
"28","Machaerium cantarellianum",1123793462,-19.971389,-40.530278,"gass84"
"29","Machaerium cantarellianum",1123791522,-19.931111,-40.683611,"gass84"
"30","Machaerium cantarellianum",1097530237,-22.483,-42.883,"gass84"
"31","Machaerium cantarellianum",1090848906,-22.433333,-42.833333,"gass84,iddatunl"
"32","Machaerium cantarellianum",1424183072,-22,-42.05,"gass84"
"33","Machaerium cantarellianum",1089055437,-22,-42.3,"gass84"
"34","Machaerium cantarellianum",1228300674,-22,-42.5,"gass84"
"35","Machaerium cantarellianum",1097105992,-22.6546564621181,-42.3918119950037,"cdrep,iddatunl"
"36","Machaerium cantarellianum",1090560276,-21.7642,-43.3503,"gass84"
"37","Machaerium cantarellianum",1090554267,-19.3911,-40.0722,"gass84"
"38","Machaerium cantarellianum",1097333090,-18.996963,-40.10894,"iddatunl"
"39","Machaerium cantarellianum",1097507862,-20.761343,-42.868031,"cdround,iddatunl"
"40","Machaerium cantarellianum",1097420686,-23.654505,-46.621883,""
"41","Machaerium cantarellianum",1097350575,-23.5441635944115,-46.6304063522203,"cdrep"
"42","Machaerium cantarellianum",1701754493,-10.8339,-52.8731,"gass84"
"43","Machaerium cantarellianum",1144721139,-23.53278,-46.63944,"gass84"
