"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Anaxagorea dolichocarpa",1571706459,-22.918333,-43.044444,"cdround,gass84,rdatm"
"2","Anaxagorea dolichocarpa",1587332001,-8.081,-35.008778,"gass84,iddatunl"
"3","Anaxagorea dolichocarpa",1703244558,3.799,-73.749611,"cdround,gass84"
"4","Anaxagorea dolichocarpa",1587320037,-9.133,-36.2257,"gass84"
"5","Anaxagorea dolichocarpa",1587320036,-9.133,-36.2257,"gass84"
"6","Anaxagorea dolichocarpa",1587320170,-9.180004,-35.95497,"gass84"
"7","Anaxagorea dolichocarpa",1503331917,-22.918056,-43.077778,"cdround,gass84,rdatm"
"8","Anaxagorea dolichocarpa",1424503521,-11.083611,-57.750833,"cdround,gass84"
"9","Anaxagorea dolichocarpa",1252588486,-8.7125,-35.841667,"gass84"
"10","Anaxagorea dolichocarpa",1317786547,5.04706,-54.0893,"gass84"
"11","Anaxagorea dolichocarpa",1135827179,-8.563056,-35.183056,"gass84,iddatunl"
"12","Anaxagorea dolichocarpa",1135827214,-8.550833,-35.145278,"gass84,iddatunl"
"13","Anaxagorea dolichocarpa",1321141475,5.30621,-59.8372,"gass84"
"14","Anaxagorea dolichocarpa",1320867026,5.33378,-59.9246,"gass84"
"15","Anaxagorea dolichocarpa",1089196723,-8.714236,-35.838967,"gass84"
"16","Anaxagorea dolichocarpa",1328371331,3.800011,-73.748644,"cdround,gass84"
"17","Anaxagorea dolichocarpa",1262187679,-5.81,-73.865556,"cdround,gass84,iddatunl"
"18","Anaxagorea dolichocarpa",1213520535,-9.244317,-36.43575,"gass84"
"19","Anaxagorea dolichocarpa",1089196154,-9.244317,-36.43575,"gass84"
"20","Anaxagorea dolichocarpa",1090887358,-19.802281,-40.123833,"gass84,iddatunl"
"21","Anaxagorea dolichocarpa",1423899647,-22.518056,-44.501944,"cdround,gass84"
"22","Anaxagorea dolichocarpa",1087706464,-13.58,-39.69,"gass84"
"23","Anaxagorea dolichocarpa",1077610409,-9.1975,-35.7808,"gass84"
"24","Anaxagorea dolichocarpa",1253911481,8.736111,-83.466667,"cdround,rdatm"
"25","Anaxagorea dolichocarpa",1253911431,8.736111,-83.466667,"cdround,rdatm"
"26","Anaxagorea dolichocarpa",1253911435,8.736111,-83.466667,"cdround,rdatm"
"27","Anaxagorea dolichocarpa",1275056474,-9.0097,-36.0583,"gass84"
"28","Anaxagorea dolichocarpa",1570749977,-7.958944,-34.951417,"gass84"
"29","Anaxagorea dolichocarpa",1658214601,-7.958944,-34.951417,"cdround,gass84"
"30","Anaxagorea dolichocarpa",1089186193,-7.083333,-35.280556,"gass84,iddatunl"
"31","Anaxagorea dolichocarpa",1097030120,-7.0833,-35.2806,"gass84,iddatunl"
