"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Mouriri arborea",1096933803,-19.09775,-39.968917,"gass84"
"2","Mouriri arborea",1090876077,-19.3911,-40.0722,"gass84"
"3","Mouriri arborea",1090864143,-20.303281,-40.520558,"gass84"
"4","Mouriri arborea",1090884694,-20.883333,-41.7,"gass84"
"5","Mouriri arborea",1090877951,-18.5933,-39.7322,"gass84"
"6","Mouriri arborea",1123812905,-20.107778,-40.442222,"gass84"
"7","Mouriri arborea",1087532231,-13.944722,-41.058333,"gass84,iddatunl"
"8","Mouriri arborea",1087532221,-13.947222,-41.158333,"gass84,iddatunl"
"9","Mouriri arborea",1123797419,-19.922222,-40.589167,"gass84"
"10","Mouriri arborea",1123797570,-19.936111,-40.506944,"gass84"
"11","Mouriri arborea",1123798454,-19.9075,-40.553056,"gass84"
"12","Mouriri arborea",1090865635,-20.600278,-40.466667,"gass84"
"13","Mouriri arborea",1090870628,-20.406944,-40.326667,"gass84,iddatunl"
"14","Mouriri arborea",1123794467,-19.971389,-40.530278,"gass84"
"15","Mouriri arborea",1123795660,-20.339722,-41.134722,"gass84"
"16","Mouriri arborea",1097955776,-20.87,-40.77,"gass84,iddatunl,muluriiv"
"17","Mouriri arborea",1090431897,-12.45,-41.466667,"gass84"
"18","Mouriri arborea",1144634614,-22.48222,-42.9125,"gass84,rdativ"
