"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Trichilia elegans",1563171188,-26.82,-53.1,"gass84"
"2","Trichilia elegans",1563171263,-27.18,-52.38,"gass84"
"3","Trichilia elegans",1455391265,-25.458722,-54.099611,"gass84"
"4","Trichilia elegans",1586074571,-22.890278,-42.857778,"cdround,gass84,rdatm"
"5","Trichilia elegans",1699901795,-5.146667,-40.928333,"gass84,iddatunl"
"6","Trichilia elegans",1585338804,-22.896111,-42.861944,"cdround,gass84,rdatm"
"7","Trichilia elegans",1571560553,-19.149473,-40.068418,"gass84"
"8","Trichilia elegans",1570750351,-27.178333,-52.470556,"cdround,gass84"
"9","Trichilia elegans",1570755809,-24.439167,-51.846306,"gass84"
"10","Trichilia elegans",1570750353,-27.271944,-52.019722,"cdround,gass84"
"11","Trichilia elegans",1570755780,-24.357306,-51.901278,"gass84"
"12","Trichilia elegans",1571560554,-19.07023,-39.91587,"gass84"
"13","Trichilia elegans",1702659713,-24.370528,-51.953111,"gass84"
"14","Trichilia elegans",1658215919,-24.715556,-50.142222,"gass84"
"15","Trichilia elegans",1658215809,-23.99,-52.226389,"gass84"
"16","Trichilia elegans",1324597231,-25.452167,-54.044667,"gass84"
"17","Trichilia elegans",1585202268,-23.912,-51.9581,"gass84"
"18","Trichilia elegans",1420318199,-25.452167,-54.044667,"gass84"
"19","Trichilia elegans",1563170290,-27.715556,-51.298889,"cdround,gass84"
"20","Trichilia elegans",1658215867,-26.0475,-52.178056,"gass84"
"21","Trichilia elegans",1252589343,-24.690861,-54.237278,"gass84"
"22","Trichilia elegans",1226937199,-29.348978,-51.758875,"gass84"
"23","Trichilia elegans",1420295911,3.835328,-76.294913,"gass84,iddatunl"
"24","Trichilia elegans",1077481524,-24.690861,-54.237278,"gass84"
"25","Trichilia elegans",1077410207,-27.18,-52.019722,"cdround,gass84"
"26","Trichilia elegans",1077481747,-23.888194,-51.976722,"gass84"
"27","Trichilia elegans",1077481784,-23.869444,-52.012417,"gass84"
