"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Alchornea glandulosa",1658202988,-26.879722,-49.1025,"cdround,gass84"
"2","Alchornea glandulosa",1803516761,-23.3283,-51.195489,"gass84"
"3","Alchornea glandulosa",1268699571,-14.613361,-68.948111,"cdround,gass84,iddatunl"
"4","Alchornea glandulosa",1269208965,-14.613361,-68.948111,"cdround,gass84,iddatunl"
"5","Alchornea glandulosa",1268699566,-14.613361,-68.948111,"cdround,gass84,iddatunl"
"6","Alchornea glandulosa",1269209132,-14.613361,-68.948111,"cdround,gass84,iddatunl"
"7","Alchornea glandulosa",1269209162,-14.613361,-68.948111,"cdround,gass84,iddatunl"
"8","Alchornea glandulosa",1291007435,-23.275556,-54.226389,"gass84"
"9","Alchornea glandulosa",1801097552,-17.595196,-43.756777,"gass84,iddatunl"
"10","Alchornea glandulosa",1324596708,-25.062,-53.63425,"gass84"
"11","Alchornea glandulosa",1324597210,-25.4515,-54.039278,"gass84"
"12","Alchornea glandulosa",1563170218,-26.943055,-49.378889,"cdround,gass84"
"13","Alchornea glandulosa",1420318215,-25.4515,-54.039278,"gass84"
"14","Alchornea glandulosa",1316183576,-24.061389,-47.975833,"gass84"
"15","Alchornea glandulosa",1262926478,10.541667,-66.880278,"cdround,gass84,iddatunl"
"16","Alchornea glandulosa",1258196771,-9.309722,-75.995555,"cdround,gass84,iddatunl"
"17","Alchornea glandulosa",1234555453,-24.742222,-52.435278,"gass84,iddatunl"
"18","Alchornea glandulosa",1324596379,-24.742222,-52.435278,"gass84,iddatunl"
"19","Alchornea glandulosa",1570685579,6.950664,-71.970953,"cdround"
"20","Alchornea glandulosa",1213523892,-26.369722,-49.048611,"cdround,gass84"
"21","Alchornea glandulosa",1270103811,-25.300556,-53.869722,"gass84"
"22","Alchornea glandulosa",1423930988,-1.712778,-54.75,"cdround,gass84,rdatm"
"23","Alchornea glandulosa",1423901358,-23.1,-46.55,"gass84"
"24","Alchornea glandulosa",1234546020,-23.126556,-46.564922,"gass84,iddatunl"
"25","Alchornea glandulosa",1086916735,-25.308611,-53.955556,"gass84"
"26","Alchornea glandulosa",1077479182,-23.867333,-51.968111,"gass84"
"27","Alchornea glandulosa",1703244579,4.058,-73.807083,"cdround,gass84"
"28","Alchornea glandulosa",1086917015,-25.210278,-53.870833,"gass84"
"29","Alchornea glandulosa",1086916917,-25.307778,-54.104444,"gass84"
"30","Alchornea glandulosa",1291041138,-23.346111,-51.866667,"gass84,iddatunl"
"31","Alchornea glandulosa",1703244664,4.022111,-73.838972,"cdround,gass84"
"32","Alchornea glandulosa",1077480073,-23.888056,-51.976028,"gass84"
"33","Alchornea glandulosa",1086916992,-25.311944,-53.963056,"gass84"
"34","Alchornea glandulosa",1088034821,-23.52527,-51.585,"gass84"
"35","Alchornea glandulosa",1077480202,-23.881306,-51.980556,"gass84"
"36","Alchornea glandulosa",1213647249,-25.738667,-48.611111,"gass84,iddatunl"
"37","Alchornea glandulosa",1213669569,-15.954444,-47.941389,"gass84,iddatunl"
"38","Alchornea glandulosa",1135945553,-24.110555,-47.204722,"gass84"
"39","Alchornea glandulosa",1086605776,-25.405,-48.3431,"gass84"
"40","Alchornea glandulosa",1077477894,-20.813806,-46.253722,"gass84"
"41","Alchornea glandulosa",1077477813,-20.883889,-46.614472,"gass84,iddatunl"
"42","Alchornea glandulosa",1090757122,-20.813806,-47.253722,"gass84"
"43","Alchornea glandulosa",1090757063,-20.883889,-52.614472,"gass84,iddatunl"
"44","Alchornea glandulosa",1262187550,-5.664389,-76.839,"cdround,gass84"
"45","Alchornea glandulosa",1258035076,-5.663889,-76.822222,"cdround,gass84"
"46","Alchornea glandulosa",1416801879,1.436972,-75.881472,"cdround,gass84"
"47","Alchornea glandulosa",1707491097,4.133833,-74.684361,"cdround,gass84"
"48","Alchornea glandulosa",1269524745,4.133833,-74.684361,"preneglon"
"49","Alchornea glandulosa",1265216187,6.543056,-76.235,"cdround,gass84,iddatunl"
"50","Alchornea glandulosa",1094712106,-24.956389,-53.455556,"cdround,gass84"
"51","Alchornea glandulosa",1257804290,-15.075278,-68.465833,"cdround,gass84,iddatunl"
"52","Alchornea glandulosa",931000635,5.815222,-74.865194,"cdround"
"53","Alchornea glandulosa",1234545962,-23.848444,-46.415917,"gass84,iddatunl"
"54","Alchornea glandulosa",931000127,6.026667,-75.613028,"cdround"
"55","Alchornea glandulosa",1077403003,-26.927778,-49.049167,"cdround,gass84"
"56","Alchornea glandulosa",1090883924,-20.7756,-41.6794,"gass84"
"57","Alchornea glandulosa",1423895547,-15.742222,-48.149722,"cdround,gass84,rdatm"
"58","Alchornea glandulosa",1257903866,-14.497278,-68.249305,"cdround,gass84,iddatunl"
"59","Alchornea glandulosa",1257904701,-14.497278,-68.249305,"cdround,gass84,iddatunl"
"60","Alchornea glandulosa",1257903632,-14.497278,-68.249305,"cdround,gass84,iddatunl"
"61","Alchornea glandulosa",1707500477,5.015833,-72.788361,"cdround,gass84,iddatunl"
"62","Alchornea glandulosa",1257904326,-14.497278,-68.249305,"cdround,gass84,iddatunl"
"63","Alchornea glandulosa",1257902623,-14.497278,-68.249305,"cdround,gass84,iddatunl"
"64","Alchornea glandulosa",1257902632,-14.497278,-68.249305,"cdround,gass84,iddatunl"
"65","Alchornea glandulosa",1257994910,-10.354167,-75.285,"cdround,gass84"
"66","Alchornea glandulosa",1090884200,-20.895278,-41.708889,"gass84"
"67","Alchornea glandulosa",1257993592,-10.354167,-75.285,"cdround,gass84"
"68","Alchornea glandulosa",1257993578,-10.354167,-75.285,"cdround,gass84"
"69","Alchornea glandulosa",1089278917,-22.65495,-52.8636,"gass84,iddatunl"
"70","Alchornea glandulosa",1089279025,-22.391992,-51.944611,"gass84,iddatunl"
"71","Alchornea glandulosa",1257908769,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"72","Alchornea glandulosa",1094712117,-28.678056,-49.37,"cdround,gass84"
