"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ocotea riedeliana",1570758927,-28.735278,-49.383056,"cdround,gass84,txmatfuz"
"2","Ocotea riedeliana",1077406506,-29.07,-49.86,"gass84"
"3","Ocotea riedeliana",1090874809,-20.3458,-41.5358,"gass84"
"4","Ocotea riedeliana",1095359545,-29.447222,-49.920556,"gass84"
"5","Ocotea riedeliana",1087527267,-27.576667,-48.475556,"cdround,gass84"
"6","Ocotea riedeliana",1077406493,-27.576667,-48.475556,"cdround,gass84"
"7","Ocotea riedeliana",1086821403,-27.576667,-48.475561,"gass84"
"8","Ocotea riedeliana",1077406555,-28.799722,-49.68,"cdround,gass84,iddatunl"
"9","Ocotea riedeliana",1077406538,-27.18,-49.68,"gass84"
"10","Ocotea riedeliana",1077406497,-28.619167,-49.232222,"cdround,gass84"
"11","Ocotea riedeliana",1077367980,-27.18,-49.68,"gass84,txmatfuz"
"12","Ocotea riedeliana",1077406502,-26.1925,-49.047778,"cdround,gass84"
"13","Ocotea riedeliana",1077406510,-26.1925,-49.047778,"cdround,gass84"
"14","Ocotea riedeliana",1094713100,-27.18,-49.68,"gass84,txmatfuz"
"15","Ocotea riedeliana",1077406501,-27.18,-49.68,"gass84,iddatunl"
"16","Ocotea riedeliana",1077406540,-26.1925,-49.047778,"cdround,gass84"
"17","Ocotea riedeliana",1423908597,-22.549444,-43.426944,"cdround,gass84"
"18","Ocotea riedeliana",1077381097,-26.921389,-49.071944,"cdround,gass84"
"19","Ocotea riedeliana",1094712920,-28.466667,-48.766667,"cdround,gass84,txmatfuz"
"20","Ocotea riedeliana",1090867837,-19.9356,-40.6003,"gass84"
