"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Miconia lepidota",1264701977,-20.491,-41.758,"gass84,iddatunl"
"2","Miconia lepidota",1413723618,-6.055833,-50.253611,"gass84,iddatunl"
"3","Miconia lepidota",1087701695,-13.578056,-39.710556,"gass84"
"4","Miconia lepidota",1086683726,-13.578,-39.711,"gass84,iddatunl"
"5","Miconia lepidota",1424502078,-13.566667,-39.7,"cdround,gass84,iddatunl"
"6","Miconia lepidota",1097676353,-13.57825,-39.71081,"gass84,iddatunl"
"7","Miconia lepidota",1135947827,-22.5246,-44.7126,"gass84,iddatunl,preswcd"
"8","Miconia lepidota",1423897716,-22.528333,-42.315833,"cdround,gass84"
"9","Miconia lepidota",1424444770,-22.389722,-44.304444,"cdround,gass84,iddatunl,muluriiv,rdatm"
"10","Miconia lepidota",1423897736,-22.530833,-42.304167,"cdround,gass84"
"11","Miconia lepidota",1424444703,-22.392222,-44.304444,"cdround,gass84,iddatunl,rdatm"
"12","Miconia lepidota",1424444721,-22.343611,-44.310833,"cdround,gass84,iddatunl,rdatm"
"13","Miconia lepidota",1423897756,-22.517778,-42.310556,"cdround,gass84"
"14","Miconia lepidota",1423897791,-22.531111,-42.304167,"cdround,gass84"
"15","Miconia lepidota",1423897772,-22.536944,-42.305833,"cdround,gass84"
"16","Miconia lepidota",1423897779,-22.533056,-42.3075,"cdround,gass84"
"17","Miconia lepidota",1423897801,-22.538055,-42.305556,"cdround,gass84"
"18","Miconia lepidota",1423897811,-22.556389,-42.292778,"cdround,gass84"
"19","Miconia lepidota",1424448234,-19.441944,-40.209167,"cdround,gass84"
"20","Miconia lepidota",1090153732,-6.206603,-57.824475,"gass84"
"21","Miconia lepidota",1090892820,-6.206667,-57.824444,"gass84"
"22","Miconia lepidota",1796125862,-9.7311,-52.6069,"gass84"
"23","Miconia lepidota",1252589602,-9.731,-52.607,"gass84,iddatunl"
"24","Miconia lepidota",1424330853,-9.731111,-52.606944,"cdround,gass84,iddatunl,rdatm"
"25","Miconia lepidota",1424361292,-22.744444,-43.785555,"cdround,gass84"
"26","Miconia lepidota",1424374253,-3.3625,-55.216389,"cdround,gass84,iddatunl,rdatm"
"27","Miconia lepidota",1226941258,-20.4642,-41.4131,"gass84,iddatunl"
"28","Miconia lepidota",1796957530,-3.36242,-55.21633,"gass84"
"29","Miconia lepidota",1265934072,-22.419722,-42.609444,"gass84,iddatunl"
"30","Miconia lepidota",1042684427,1.19801,-60.98,"elmms,gass84,gdativ,iddatunl"
"31","Miconia lepidota",1265933831,1.487,-61.011,"gass84,iddatunl"
"32","Miconia lepidota",1265933828,1.477,-61.013,"gass84,iddatunl"
"33","Miconia lepidota",1265933864,1.396,-60.985,"gass84,iddatunl"
"34","Miconia lepidota",1097853327,1.318329,-61.131878,"cdround,iddatunl"
"35","Miconia lepidota",1147303800,0.111667,-71.746111,"cdround,gass84"
"36","Miconia lepidota",1077579692,-7.209444,-34.122222,"gass84"
"37","Miconia lepidota",1086671260,-22.633333,-44.65,"gass84"
"38","Miconia lepidota",1135073861,-22.642778,-44.656667,"gass84,iddatunl"
"39","Miconia lepidota",1147302038,0.591778,-70.344111,"cdround,gass84"
"40","Miconia lepidota",1090867405,-19.321309,-40.071008,"gass84,iddatunl"
"41","Miconia lepidota",1226941270,-19.3213,-40.071,"gass84,iddatunl"
"42","Miconia lepidota",1090578936,-22.4361,-46.8217,"gass84"
"43","Miconia lepidota",1147302606,1.012639,-71.29575,"cdround,gass84"
"44","Miconia lepidota",1796043997,1.01264,-71.29575,"gass84"
"45","Miconia lepidota",1087645336,-19.891611,-43.915972,"gass84"
"46","Miconia lepidota",1077481550,-20.276111,-40.525,"gass84"
"47","Miconia lepidota",1096930742,-20.634074,-41.591115,"gass84"
