"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia rostrata",1455891477,-20.597627,-40.423769,"gass84"
"2","Eugenia rostrata",1095811244,-10.491944,-37.193056,"gass84"
"3","Eugenia rostrata",1094905690,-17.781111,-51.261111,"gass84"
"4","Eugenia rostrata",1090521395,-16.333333,-39.133333,"gass84"
"5","Eugenia rostrata",1096932416,-16.567371,-39.168628,"gass84"
"6","Eugenia rostrata",1424304854,-15.391667,-39.565278,"cdround,gass84,iddatunl"
"7","Eugenia rostrata",1264692860,-22.794444,-41.941944,"gass84,iddatunl"
"8","Eugenia rostrata",1424235843,-22.921389,-42.999167,"cdround,gass84,rdatm"
"9","Eugenia rostrata",1090512754,-14.416667,-39.083333,"gass84"
"10","Eugenia rostrata",1097437953,-15.38,-39.55,"gass84,iddatunl"
"11","Eugenia rostrata",1424069944,-23.033333,-43.616667,"cdround,gass84"
"12","Eugenia rostrata",1424422017,-22.551111,-43.415556,"cdround,gass84,rdatm"
"13","Eugenia rostrata",1090503756,-13.926944,-38.426944,"gass84,iddatunl"
"14","Eugenia rostrata",1090511915,-14.499722,-39.115,"gass84"
"15","Eugenia rostrata",1087633511,-13.890833,-39.459167,"gass84,iddatunl"
"16","Eugenia rostrata",1424067438,-22.733056,-41.963889,"cdround,gass84"
"17","Eugenia rostrata",1087637270,-23.976944,-46.371944,"gass84,iddatunl"
"18","Eugenia rostrata",1424069786,-22.731667,-41.969444,"cdround,gass84,iddatunl,rdatm"
"19","Eugenia rostrata",1094778444,-12.486111,-41.362222,"gass84,iddatunl"
"20","Eugenia rostrata",1094173199,-14.706944,-39.189722,"gass84"
"21","Eugenia rostrata",1424069979,-22.952778,-43.5025,"cdround,gass84,rdatm"
"22","Eugenia rostrata",1087671201,-10.658056,-37.304444,"gass84"
"23","Eugenia rostrata",1090865342,-20.601956,-40.425421,"gass84"
"24","Eugenia rostrata",1098063011,-15.17,-39.58,"gass84,iddatunl"
"25","Eugenia rostrata",1090867622,-20.600278,-40.466667,"gass84,iddatunl"
"26","Eugenia rostrata",1090864266,-20.329722,-40.292222,"gass84"
"27","Eugenia rostrata",1094773557,-13,-41.383333,"gass84,iddatunl"
"28","Eugenia rostrata",1260620169,-13,-41.38333,"gass84,iddatunl"
"29","Eugenia rostrata",1097627185,-15.218925,-39.248107,"cdround,iddatunl"
"30","Eugenia rostrata",1090873258,-20.406944,-40.326667,"gass84"
"31","Eugenia rostrata",1090863386,-19.288056,-39.692778,"gass84,iddatunl"
"32","Eugenia rostrata",1090864702,-20.658056,-40.510833,"gass84"
"33","Eugenia rostrata",1094739505,-12.45,-41.45,"gass84,iddatunl"
"34","Eugenia rostrata",1424070781,-12.456944,-41.452778,"cdround,gass84,iddatunl"
"35","Eugenia rostrata",1424070702,-12.439167,-41.427222,"cdround,gass84,iddatunl"
"36","Eugenia rostrata",1090604425,-29.480833,-50.174444,"cdround,gass84"
"37","Eugenia rostrata",1264690066,-12.4575,-41.452778,"gass84,iddatunl"
"38","Eugenia rostrata",1424288268,-22.433333,-42.833333,"cdround,gass84"
"39","Eugenia rostrata",1097855446,-16.356769,-39.133236,"cdround,iddatunl"
"40","Eugenia rostrata",1098243000,-14.7929067831182,-39.0490868076529,"cdrep,iddatunl"
"41","Eugenia rostrata",1098049276,-15.146936,-39.254089,"cdround,iddatunl"
"42","Eugenia rostrata",1098252936,-16.368126,-39.144185,"cdround,iddatunl"
"43","Eugenia rostrata",1098043129,-26.2471960785953,-48.6386567821262,"cdrep,iddatunl"
"44","Eugenia rostrata",1228191301,-10.8339,-52.8731,"gass84"
"45","Eugenia rostrata",1139244126,6,116.583333,"rdativ"
"46","Eugenia rostrata",1139676642,5.833333,117.916667,"rdativ"
