"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrcia racemosa",1658213886,-24.016389,-46.504167,"gass84"
"2","Myrcia racemosa",1585201716,-26.3135,-48.9155,"gass84"
"3","Myrcia racemosa",1702658069,-11.350833,-37.448333,"gass84"
"4","Myrcia racemosa",1423930152,-22.962778,-43.269167,"cdround,gass84"
"5","Myrcia racemosa",1264696601,-11.2103,-37.2654,"gass84"
"6","Myrcia racemosa",1455706895,-22.964167,-43.256944,"cdround,gass84"
"7","Myrcia racemosa",1455391164,-25.543611,-48.294722,"gass84"
"8","Myrcia racemosa",1275054496,-11.0429,-37.1944,"gass84,iddatunl"
"9","Myrcia racemosa",1316168640,-9.3189,-36.4711,"gass84"
"10","Myrcia racemosa",1424491777,-25.905833,-48.612778,"cdround,gass84"
"11","Myrcia racemosa",1095633054,-25.905814,-48.612811,"gass84"
"12","Myrcia racemosa",1087694461,-10.53118,-37.19158,"gass84"
"13","Myrcia racemosa",1099614169,-10.806389,-37.169722,"gass84"
"14","Myrcia racemosa",1796341373,-14.2081,-39.0372,"gass84"
"15","Myrcia racemosa",1676475375,-25.6933,-48.4909,"gass84"
"16","Myrcia racemosa",1094175951,-14.340278,-39.034167,"gass84"
"17","Myrcia racemosa",1086915469,-23.2225,-44.713889,"gass84"
"18","Myrcia racemosa",1252589860,-25.589167,-48.553889,"gass84"
"19","Myrcia racemosa",1094176945,-14.988611,-39.116667,"gass84,iddatunl"
"20","Myrcia racemosa",1095631077,-25.5891,-48.553911,"gass84"
"21","Myrcia racemosa",1571705809,-18.974167,-40.529722,"cdround,gass84"
"22","Myrcia racemosa",1086684396,-18.974,-40.53,"gass84,iddatunl"
"23","Myrcia racemosa",1275070886,-19.910278,-40.541111,"gass84,iddatunl"
"24","Myrcia racemosa",1086684376,-19.91,-40.541,"gass84,iddatunl"
"25","Myrcia racemosa",1457569012,-7.960278,-34.945278,"cdround,gass84,rdatm"
"26","Myrcia racemosa",1090145648,-11.409167,-37.433611,"gass84,iddatunl"
"27","Myrcia racemosa",1086914235,-24.183056,-48.212222,"gass84"
"28","Myrcia racemosa",1086914221,-24.188056,-48.218333,"gass84"
"29","Myrcia racemosa",1097566384,-11.38592,-37.4336,"gass84,iddatunl"
"30","Myrcia racemosa",1213648073,-19.120833,-39.916667,"gass84,iddatunl"
"31","Myrcia racemosa",1213639982,-15.282267,-39.023153,"gass84,iddatunl"
"32","Myrcia racemosa",1087686236,-11.406611,-37.440611,"gass84,iddatunl"
"33","Myrcia racemosa",1213640048,-11.393789,-37.421861,"gass84,iddatunl"
"34","Myrcia racemosa",1213639985,-15.186606,-39.033203,"gass84,iddatunl"
"35","Myrcia racemosa",1213640032,-11.39415,-37.420797,"gass84,iddatunl"
"36","Myrcia racemosa",1097919134,-11.4067,-37.41906,"gass84,iddatunl"
"37","Myrcia racemosa",1213640010,-15.270056,-39.051247,"gass84,iddatunl"
"38","Myrcia racemosa",1213640055,-25.074111,-47.923475,"gass84"
"39","Myrcia racemosa",1213640070,-25.082222,-47.9225,"gass84"
"40","Myrcia racemosa",1213640044,-25.080278,-47.9225,"gass84"
"41","Myrcia racemosa",1123829379,-20.385633,-41.736389,"gass84"
"42","Myrcia racemosa",1213640258,-22.59173,-43.1605,"gass84,iddatunl"
"43","Myrcia racemosa",1096934479,-19.165833,-40.019556,"gass84"
"44","Myrcia racemosa",1208835677,-13.604167,-41.834722,"gass84"
"45","Myrcia racemosa",1424331047,-9.79,-52.668056,"cdround,gass84,iddatunl,rdatm"
"46","Myrcia racemosa",1094910064,-19,-39,"gass84"
"47","Myrcia racemosa",1257925845,-11.471111,-37.467222,"cdround,gass84,iddatunl"
"48","Myrcia racemosa",1097462201,-11.4711,-37.4672,"gass84"
"49","Myrcia racemosa",1123827113,-15.171389,-39.361389,"gass84"
"50","Myrcia racemosa",1252621252,-15.171583,-39.361389,"gass84,iddatunl"
"51","Myrcia racemosa",1424421806,-15.215833,-39.361389,"cdround,gass84,iddatunl,rdatm"
"52","Myrcia racemosa",1094892539,-12.05,-38,"gass84,iddatunl"
"53","Myrcia racemosa",1090879289,-19.3475,-39.729306,"gass84"
"54","Myrcia racemosa",1094903609,-14.08,-38.9775,"gass84"
"55","Myrcia racemosa",1796891287,-8.4747,-35.1419,"gass84"
"56","Myrcia racemosa",1424375917,-8.474722,-35.141944,"cdround,gass84,rdatm"
"57","Myrcia racemosa",1096932368,-20.182555,-40.306342,"gass84"
"58","Myrcia racemosa",1424443140,-7.843055,-35.009444,"cdround,gass84,rdatm"
"59","Myrcia racemosa",1087683891,-7.843056,-35.566667,"gass84"
"60","Myrcia racemosa",1090521472,-16.333333,-39.133333,"gass84"
"61","Myrcia racemosa",1252621135,-14.920278,-39.031667,"gass84,iddatunl"
"62","Myrcia racemosa",1089184623,-11.386389,-37.420833,"gass84"
"63","Myrcia racemosa",1087683880,-8.316389,-34.986389,"gass84,iddatunl"
"64","Myrcia racemosa",1089184674,-11.391944,-37.418611,"gass84"
"65","Myrcia racemosa",1796182923,-8.3164,-34.9864,"gass84"
"66","Myrcia racemosa",1424264315,-20.516111,-41.083611,"cdround,gass84"
"67","Myrcia racemosa",1094176437,-14.506944,-39.083333,"gass84"
"68","Myrcia racemosa",1086912117,-24.336944,-48.500833,"gass84"
"69","Myrcia racemosa",1077607237,-9.84,-35.9078,"gass84,preneglat,preneglon"
"70","Myrcia racemosa",1424375859,-7.790833,-35.023611,"cdround,gass84"
"71","Myrcia racemosa",1086912102,-24.415,-48.570278,"gass84"
"72","Myrcia racemosa",1086912082,-24.412222,-48.562222,"gass84"
"73","Myrcia racemosa",1086912112,-24.410278,-48.560278,"gass84"
"74","Myrcia racemosa",1438021751,-7.690833,-35.023611,"cdround,gass84,iddatunl"
"75","Myrcia racemosa",1265913216,-26.39,-48.733333,"gass84"
"76","Myrcia racemosa",1087518577,-26.390083,-48.733389,"gass84"
"77","Myrcia racemosa",1424234847,-14.223611,-39.017778,"cdround,gass84"
"78","Myrcia racemosa",1089094280,-28.905556,-51.9125,"gass84"
"79","Myrcia racemosa",1089094266,-27.905556,-50.9125,"gass84"
"80","Myrcia racemosa",1090145154,-20.392917,-41.740111,"gass84,iddatunl"
"81","Myrcia racemosa",1123819325,-20.267778,-40.525278,"gass84"
"82","Myrcia racemosa",1087386665,-8.519722,-35.02,"gass84"
"83","Myrcia racemosa",1265913095,-19.396111,-43.401944,"gass84,iddatunl"
"84","Myrcia racemosa",1095185861,-7.832298,-34.87481,"gass84"
"85","Myrcia racemosa",1090868192,-19.645556,-39.823889,"gass84"
"86","Myrcia racemosa",1424276283,-20.336944,-40.743611,"cdround,gass84"
"87","Myrcia racemosa",1087078338,-8.256944,-38.1375,"cdround,gass84"
"88","Myrcia racemosa",1090877591,-19.3725,-39.725556,"gass84"
"89","Myrcia racemosa",1097161251,-19.3725,-39.7256,"gass84"
"90","Myrcia racemosa",1587291389,-17.215014,-39.254167,"gass84"
"91","Myrcia racemosa",1094858637,-17.215,-39.233333,"gass84"
"92","Myrcia racemosa",1090512908,-14.416667,-39.083333,"gass84"
"93","Myrcia racemosa",1077574239,-7,-35,"gass84"
"94","Myrcia racemosa",1123823845,-20.936111,-41.048889,"gass84"
"95","Myrcia racemosa",1424237291,-14.703611,-39.6025,"cdround,gass84"
"96","Myrcia racemosa",1094844443,-15.202778,-39.408056,"gass84,iddatunl"
"97","Myrcia racemosa",1098357915,-14.7036,-39.6025,"gass84"
"98","Myrcia racemosa",1424231069,-19.256667,-40.560833,"cdround,gass84,rdatm"
"99","Myrcia racemosa",1097859582,-15.1736,-39.3417,"gass84,iddatunl"
"100","Myrcia racemosa",1424214727,-15.173611,-39.341667,"cdround,gass84,iddatunl"
"101","Myrcia racemosa",1094828613,-15.391667,-39.565278,"gass84,iddatunl"
"102","Myrcia racemosa",1090502877,-13.416667,-39.2,"gass84,iddatunl,txmatfuz"
"103","Myrcia racemosa",1097185418,-13.42,-39.2,"gass84,iddatunl"
"104","Myrcia racemosa",1090504649,-14.265556,-38.998889,"gass84"
"105","Myrcia racemosa",1213620867,-15.233,-39.3355,"gass84,iddatunl"
"106","Myrcia racemosa",1123807781,-20.403889,-41.019167,"gass84"
"107","Myrcia racemosa",1097750835,-13.98,-38.95,"gass84,iddatunl"
"108","Myrcia racemosa",1090512043,-14.499722,-39.115,"gass84"
"109","Myrcia racemosa",1316166299,-13.328889,-39.090278,"gass84,iddatunl"
"110","Myrcia racemosa",1094838771,-12.869722,-39.476944,"gass84"
"111","Myrcia racemosa",1094174127,-15.334444,-38.994722,"gass84"
