"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Maytenus robusta",1801097545,-17.912554,-43.786536,"gass84,iddatunl"
"2","Maytenus robusta",1316183510,-24.0407,-47.591,"gass84"
"3","Maytenus robusta",1424513695,-19.948611,-43.899167,"cdround,gass84,rdatm"
"4","Maytenus robusta",1095829597,-19.948619,-43.899175,"gass84"
"5","Maytenus robusta",1077482541,-18.644444,-44.0825,"gass84"
"6","Maytenus robusta",1570758055,-27.659444,-48.890278,"cdround,gass84"
"7","Maytenus robusta",1086915629,-24.577222,-48.722778,"gass84"
"8","Maytenus robusta",1087707833,-27.630278,-49.049444,"gass84"
"9","Maytenus robusta",1089103691,-23.3719,-45.3027,"gass84,iddatunl"
"10","Maytenus robusta",1077305258,-28.805,-49.218056,"gass84"
"11","Maytenus robusta",1426803400,-24.286111,-50.594444,"cdround,gass84"
"12","Maytenus robusta",1086911225,-23.366389,-46.5375,"gass84"
"13","Maytenus robusta",1087707986,-26.819722,-48.871111,"gass84"
"14","Maytenus robusta",1087707904,-28.709167,-49.409167,"gass84"
"15","Maytenus robusta",1087707844,-26.055,-48.727222,"gass84"
"16","Maytenus robusta",1587303012,-26.369806,-48.681083,"gass84"
"17","Maytenus robusta",1090577359,-23.373478,-45.081848,"gass84"
"18","Maytenus robusta",1087643935,-20.106208,-43.918769,"gass84,preneglat"
"19","Maytenus robusta",1090821241,-18.749167,-47.515278,"gass84"
"20","Maytenus robusta",1086910901,-22.806389,-44.366111,"gass84"
"21","Maytenus robusta",1090696278,-20.516111,-41.083611,"gass84,iddatunl"
"22","Maytenus robusta",1802957790,-27.150278,-48.901944,"gass84"
"23","Maytenus robusta",1087648229,-19.396361,-43.402056,"gass84"
"24","Maytenus robusta",1090702606,-17.929444,-51.692778,"cdround,gass84"
"25","Maytenus robusta",1090849454,-23.715528,-45.869722,"gass84"
"26","Maytenus robusta",1090848746,-21.882778,-43.425833,"gass84"
"27","Maytenus robusta",1094841417,-14.231667,-44.2125,"gass84"
"28","Maytenus robusta",1213562300,-17.25,-50.833333,"gass84"
"29","Maytenus robusta",1135939246,-25.072889,-47.922847,"gass84"
"30","Maytenus robusta",1090575995,-23.381103,-45.078927,"gass84"
"31","Maytenus robusta",1587303098,-19.470556,-43.983056,"gass84"
"32","Maytenus robusta",1090702721,-17.965833,-51.716389,"cdround,gass84"
"33","Maytenus robusta",1090699273,-23.336944,-44.835556,"gass84"
"34","Maytenus robusta",1837384268,-25.083889,-47.926944,"gass84"
"35","Maytenus robusta",1123816307,-19.797222,-40.775,"gass84"
"36","Maytenus robusta",1090720524,-1,-47.702528,"gass84"
"37","Maytenus robusta",1090720560,-18.041631,-47.702528,"gass84"
"38","Maytenus robusta",1090720213,-18.151389,-47.880278,"gass84"
"39","Maytenus robusta",1094714632,-28.678056,-49.37,"cdround,gass84"
"40","Maytenus robusta",1090580466,-22.7253,-47.6492,"gass84"
"41","Maytenus robusta",1135906364,-24.1728,-48.2188,"gass84"
"42","Maytenus robusta",1094797339,-19.756111,-42.620278,"gass84"
"43","Maytenus robusta",1087234697,-14.174444,-47.610278,"gass84"
"44","Maytenus robusta",1213550709,-14.164667,-47.632833,"gass84"
"45","Maytenus robusta",1077481818,-14.164722,-47.632778,"gass84"
"46","Maytenus robusta",1090579837,-21.314314,-47.979758,"gass84"
"47","Maytenus robusta",1090690320,-24.235556,-48.080556,"gass84"
"48","Maytenus robusta",1090569534,-22.86372,-47.08676,"gass84"
"49","Maytenus robusta",1424509114,-24.230833,-46.922222,"cdround,gass84"
"50","Maytenus robusta",1135897108,-24.230861,-46.9222,"gass84"
"51","Maytenus robusta",1135897313,-23.59,-46.42,"gass84"
"52","Maytenus robusta",1135897240,-23.59,-46.44,"gass84"
"53","Maytenus robusta",1426803895,-23.983333,-46.7,"cdround,gass84,rdatm"
"54","Maytenus robusta",1090569471,-23.72448,-47.072168,"gass84"
"55","Maytenus robusta",1090690189,-24.233333,-48.083333,"gass84,iddatunl"
"56","Maytenus robusta",1587302709,-13.383333,-41.416667,"gass84,iddatunl"
"57","Maytenus robusta",1090697776,-28.783333,-47.7,"gass84,iddatunl"
"58","Maytenus robusta",1090691394,-23.25,-46.25,"gass84,iddatunl"
"59","Maytenus robusta",1570758039,-26.900278,-48.8275,"cdround,gass84"
"60","Maytenus robusta",1090697781,-24.633333,-47.766667,"gass84,iddatunl"
"61","Maytenus robusta",1123791166,-19.931111,-40.683611,"gass84"
"62","Maytenus robusta",1135867572,-24.1611,-49.0905,"gass84"
"63","Maytenus robusta",1090840565,-23.366667,-44.8,"gass84"
"64","Maytenus robusta",1094714638,-27.315278,-48.559444,"cdround,gass84"
"65","Maytenus robusta",1089113307,-23.22,-44.48,"gass84,iddatunl"
"66","Maytenus robusta",1090687565,-24.675833,-47.876944,"gass84"
"67","Maytenus robusta",1426803998,-24.6,-47.866667,"cdround,gass84"
"68","Maytenus robusta",1090849127,-24.879444,-47.850833,"gass84"
"69","Maytenus robusta",1090685103,-24.766306,-38.69,"gass84,iddatunl"
"70","Maytenus robusta",1090685085,-24.962361,-48.414889,"gass84,iddatunl"
"71","Maytenus robusta",1090685117,-24.608333,-47.885,"gass84,iddatunl"
"72","Maytenus robusta",1090841626,-12.439167,-41.425833,"gass84"
"73","Maytenus robusta",1090685042,-23.9,-46.774444,"gass84,iddatunl"
"74","Maytenus robusta",1090840441,-21.8,-43.933333,"gass84"
"75","Maytenus robusta",1090685001,-23.390889,-49.377806,"gass84,iddatunl"
"76","Maytenus robusta",1090687583,-24.608333,-47.876944,"gass84"
"77","Maytenus robusta",1585335272,-20.716667,-42.483333,"cdround,gass84,rdatm"
"78","Maytenus robusta",1090580435,-24.32,-46.9983,"gass84"
"79","Maytenus robusta",1426803896,-22.570278,-47.675,"cdround,gass84,iddatunl,rdatm"
"80","Maytenus robusta",1090567710,-23.5475,-46.6361,"gass84"
"81","Maytenus robusta",1090559107,-22.9056,-47.0608,"gass84"
"82","Maytenus robusta",1135848977,-25.0104,-47.5443,"gass84,iddatunl"
"83","Maytenus robusta",1135850536,-24.815,-47.742222,"gass84,iddatunl"
"84","Maytenus robusta",1090685699,-25.017778,-47.911944,"gass84,iddatunl"
"85","Maytenus robusta",1090849137,-20.215333,-49.299333,"gass84"
"86","Maytenus robusta",1426803460,-24.300833,-49.213056,"cdround,gass84"
"87","Maytenus robusta",1094714627,-26.15,-48.65,"gass84"
"88","Maytenus robusta",1426803975,-24.266667,-49.15,"cdround,gass84,rdatm"
"89","Maytenus robusta",1094816608,-12.533333,-41.383333,"gass84"
"90","Maytenus robusta",1094748545,-12.560278,-41.403056,"gass84"
"91","Maytenus robusta",1090565853,-24.5094,-50.4136,"gass84,iddatunl"
