"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Schizocalyx cuspidatus",1676572538,-6.328611,-51.269444,"gass84"
"2","Schizocalyx cuspidatus",1676572520,-6.328611,-51.269444,"gass84"
"3","Schizocalyx cuspidatus",1303587762,-20.153611,-43.436667,"gass84,iddatunl"
"4","Schizocalyx cuspidatus",1303587948,-20.153611,-43.436667,"gass84,iddatunl"
"5","Schizocalyx cuspidatus",1089196628,-15.389967,-39.565667,"gass84,txmatfuz"
"6","Schizocalyx cuspidatus",1094177044,-15.381111,-39.569722,"gass84"
"7","Schizocalyx cuspidatus",1424465411,-22.394444,-44.305556,"cdround,gass84,muluriiv,rdatm"
"8","Schizocalyx cuspidatus",1087538233,-13.717056,-39.637139,"gass84"
"9","Schizocalyx cuspidatus",1095635025,-20.474611,-40.952778,"gass84,iddatunl"
"10","Schizocalyx cuspidatus",1413722559,-22.631111,-43.784444,"gass84,iddatunl"
"11","Schizocalyx cuspidatus",1424368123,-6.403333,-50.373611,"cdround,gass84"
"12","Schizocalyx cuspidatus",1123822261,-20.3025,-40.481944,"gass84"
"13","Schizocalyx cuspidatus",1424284558,-20.3025,-40.481944,"cdround,gass84,rdatm"
"14","Schizocalyx cuspidatus",1077233231,-14,-39,"gass84,iddatunl"
"15","Schizocalyx cuspidatus",1702748718,-14,-39,"gass84"
"16","Schizocalyx cuspidatus",1213616533,-17.768611,-48.664167,"gass84"
"17","Schizocalyx cuspidatus",1424238184,-20.291389,-40.519444,"cdround,gass84"
"18","Schizocalyx cuspidatus",1123817616,-20.291389,-40.519444,"gass84"
"19","Schizocalyx cuspidatus",1086680303,-20.291,-40.519,"gass84"
"20","Schizocalyx cuspidatus",1123818189,-21.349417,-41.20245,"gass84"
"21","Schizocalyx cuspidatus",1424246379,-20.3,-40.533333,"cdround,gass84,rdatm"
"22","Schizocalyx cuspidatus",1123818881,-20.291389,-40.519444,"gass84"
"23","Schizocalyx cuspidatus",1702851627,-14,-39,"gass84"
"24","Schizocalyx cuspidatus",1424287665,-7.446389,-73.6575,"cdround,gass84"
"25","Schizocalyx cuspidatus",1702813901,-14.1672,-39.7111,"gass84"
"26","Schizocalyx cuspidatus",1077230326,-14.167222,-39.711111,"gass84,iddatunl"
"27","Schizocalyx cuspidatus",1424292621,-22.429167,-42.750555,"cdround,gass84"
"28","Schizocalyx cuspidatus",1424405172,-22.642778,-44.656667,"cdround,gass84"
"29","Schizocalyx cuspidatus",1090512789,-14.416667,-39.083333,"gass84"
"30","Schizocalyx cuspidatus",1424223169,-22.489722,-43.011111,"cdround,gass84"
"31","Schizocalyx cuspidatus",1051239653,-22.49,-43.01,"gass84"
"32","Schizocalyx cuspidatus",1123813823,-18.875556,-40.814444,"gass84"
"33","Schizocalyx cuspidatus",1094830574,-16.406389,-40.054444,"gass84,iddatunl"
"34","Schizocalyx cuspidatus",1123808853,-19.823611,-40.510556,"gass84"
"35","Schizocalyx cuspidatus",1123809513,-19.325556,-40.488889,"gass84"
"36","Schizocalyx cuspidatus",1424320202,-7.930556,-71.5375,"cdround,gass84,muluriiv"
"37","Schizocalyx cuspidatus",1123809801,-18.871389,-40.812778,"gass84"
"38","Schizocalyx cuspidatus",1123815496,-18.871389,-40.812778,"gass84"
"39","Schizocalyx cuspidatus",1123806068,-19.914167,-40.472222,"gass84"
