"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Rudgea coronata",1090506929,-15.393056,-39.564722,"gass84"
"2","Rudgea coronata",1090493636,-22.133333,-42.65,"gass84"
"3","Psychotria leiocarpa",1503332348,-22.899722,-44.180278,"cdround,gass84"
"4","Psychotria leiocarpa",1587298414,-26.957222,-49.087222,"cdround,gass84"
"5","Psychotria leiocarpa",1570750275,-26.996389,-52.651111,"cdround,gass84"
"6","Psychotria leiocarpa",1702645502,-29.384722,-52.285833,"gass84"
"7","Psychotria leiocarpa",1570750329,-27.268611,-51.749444,"cdround,gass84"
"8","Psychotria leiocarpa",1676475355,-30.1249,-51.1475,"gass84"
"9","Psychotria leiocarpa",1801353066,-28.190278,-49.390833,"cdround,gass84"
"10","Psychotria leiocarpa",1586073868,-22.448889,-43.393055,"cdround,gass84,iddatunl,rdatm"
"11","Psychotria leiocarpa",1587298441,-26.19,-48.96,"gass84"
"12","Psychotria leiocarpa",1676469024,-27.36,-48.78,"gass84"
"13","Psychotria leiocarpa",1801099132,-28.894444,-49.680556,"cdround,gass84"
"14","Psychotria leiocarpa",1423908830,-22.956389,-43.285278,"cdround,gass84,rdatm"
"15","Psychotria leiocarpa",1675956204,-22.9628,-43.2661,"gass84"
"16","Psychotria leiocarpa",1423930140,-22.962778,-43.266111,"cdround,gass84"
"17","Psychotria leiocarpa",1094716636,-28.188889,-49.389167,"cdround,gass84"
"18","Psychotria leiocarpa",1423938797,-22.478889,-43.460833,"cdround,gass84,preneglon"
"19","Psychotria leiocarpa",1426766000,-29.777222,-52.5875,"gass84"
"20","Psychotria leiocarpa",1576154657,-22.436111,-42.521944,"gass84"
"21","Psychotria leiocarpa",1423926807,-22.441111,-42.509444,"cdround,gass84,rdatm"
"22","Psychotria leiocarpa",1423937612,-22.378333,-42.831111,"cdround,gass84,rdatm"
"23","Psychotria leiocarpa",1455391157,-25.543611,-48.294722,"gass84"
"24","Psychotria leiocarpa",1423943159,-22.456667,-42.9975,"cdround,gass84"
"25","Psychotria leiocarpa",1676476844,-24.698333,-51.523056,"gass84"
"26","Psychotria leiocarpa",1094717649,-28.511111,-49.525,"cdround,gass84"
"27","Psychotria leiocarpa",1455395629,-23.229167,-45.014722,"gass84"
"28","Psychotria leiocarpa",1316183504,-24.0404,-47.5959,"gass84"
"29","Psychotria leiocarpa",1099619779,-29.869775,-50.185139,"gass84"
"30","Psychotria leiocarpa",1499623591,-29.869722,-50.185278,"gass84"
"31","Psychotria leiocarpa",1455392761,-21.709722,-43.898333,"gass84,iddatunl"
"32","Psychotria leiocarpa",1455392827,-21.716111,-43.898333,"gass84,iddatunl"
"33","Psychotria leiocarpa",1135826037,-25.650083,-54.440167,"gass84,iddatunl"
"34","Psychotria leiocarpa",1801353236,-26.460556,-52.564167,"cdround,gass84"
"35","Psychotria leiocarpa",1801353386,-26.640555,-53.280556,"cdround,gass84"
"36","Psychotria leiocarpa",1837380028,-26.640556,-53.280556,"gass84"
"37","Psychotria leiocarpa",1585201635,-25.7565,-49.7166,"gass84"
"38","Psychotria leiocarpa",1702659858,-23.99,-52.226389,"gass84"
"39","Psychotria leiocarpa",1087082590,-8.363889,-44.150278,"cdround,gass84"
"40","Psychotria leiocarpa",1077478643,-23.844639,-52.738472,"gass84,iddatunl"
"41","Psychotria leiocarpa",1077420668,-26.275556,-49.466111,"cdround,gass84"
"42","Psychotria leiocarpa",1088034515,-25.4401,-53.0326,"gass84"
"43","Psychotria leiocarpa",1585201559,-25.4444,-48.9158,"gass84"
"44","Psychotria leiocarpa",1088034900,-25.450837,-53.030293,"gass84"
"45","Psychotria leiocarpa",1077480717,-25.180111,-48.386417,"gass84,iddatunl"
"46","Psychotria leiocarpa",1095853977,-25.306944,-53.955556,"gass84"
"47","Psychotria leiocarpa",1094716643,-28.136944,-49.382778,"cdround,gass84"
"48","Psychotria leiocarpa",1088034987,-25.4292,-53.05209,"gass84"
"49","Psychotria leiocarpa",1077506659,-29.871167,-50.189278,"gass84"
"50","Psychotria leiocarpa",1423893078,-22.945833,-44.576944,"cdround,gass84"
"51","Psychotria leiocarpa",1077481342,-23.875167,-51.97075,"gass84,iddatunl"
"52","Psychotria leiocarpa",1424515467,-25.231389,-49.992778,"cdround,gass84,rdatm"
"53","Psychotria leiocarpa",1077510489,-27.064442,-49.098333,"gass84"
"54","Psychotria leiocarpa",1424458935,-27.064167,-49.098333,"cdround,gass84"
"55","Psychotria leiocarpa",1087705648,-14.4125,-40.119722,"gass84"
"56","Psychotria leiocarpa",1077420675,-27.064444,-49.098333,"cdround,gass84"
"57","Psychotria leiocarpa",1087705701,-14.41,-40.128611,"gass84"
"58","Psychotria leiocarpa",1135949129,-22.5971,-43.9871,"gass84,iddatunl,preswcd"
"59","Psychotria leiocarpa",1135949113,-22.4691,-44.2882,"gass84,iddatunl,preswcd"
"60","Psychotria leiocarpa",1135949114,-22.6152,-43.8856,"gass84,iddatunl,preswcd"
"61","Psychotria leiocarpa",1135949097,-22.5903,-44.0871,"gass84,iddatunl,preswcd"
"62","Psychotria leiocarpa",1135949112,-22.5246,-44.7126,"gass84,iddatunl,preswcd"
"63","Psychotria leiocarpa",1135949100,-22.606,-43.9423,"gass84,iddatunl,preswcd"
"64","Psychotria leiocarpa",1135949134,-22.5034,-44.7153,"gass84,iddatunl,preswcd"
"65","Psychotria leiocarpa",1135949102,-23.1347,-45.6848,"gass84,iddatunl,preswcd"
"66","Psychotria leiocarpa",1234558374,-24.02021,-47.31605,"gass84,iddatunl"
"67","Psychotria leiocarpa",1424453573,-13.896111,-39.686111,"cdround,gass84,rdatm"
"68","Psychotria leiocarpa",1135946217,-24.03882,-47.37897,"gass84,iddatunl"
"69","Psychotria leiocarpa",1123831488,-20.11075,-40.554111,"gass84"
"70","Psychotria leiocarpa",1135949109,-22.6409,-43.8059,"gass84,iddatunl,preswcd"
"71","Psychotria leiocarpa",1094926977,-24,-47,"gass84"
"72","Psychotria leiocarpa",1258149832,-27.156111,-53.904167,"cdround,gass84,iddatunl"
"73","Psychotria leiocarpa",1077507093,-29.451667,-51.941667,"gass84"
"74","Psychotria leiocarpa",1270101032,-29.7554,-52.567439,"gass84"
"75","Psychotria leiocarpa",1087706468,-13.579444,-39.705833,"gass84,iddatunl"
"76","Psychotria leiocarpa",1424476096,-22.369722,-42.609444,"cdround,gass84"
"77","Psychotria leiocarpa",1077509171,-29.393611,-51.8775,"gass84"
"78","Psychotria leiocarpa",1135824527,-23.918,-51.952,"gass84"
"79","Psychotria leiocarpa",1270101066,-29.402314,-52.4375,"gass84"
"80","Psychotria leiocarpa",1077479359,-24.938333,-49.293611,"gass84,iddatunl"
"81","Psychotria leiocarpa",1095632707,-24.938194,-49.293611,"gass84,iddatunl"
"82","Psychotria leiocarpa",1424507168,-22.433333,-42.016667,"cdround,gass84,rdatm"
"83","Psychotria leiocarpa",1090867173,-29.155,-51.701111,"gass84,iddatunl"
"84","Psychotria leiocarpa",1424488683,-22.476389,-43.474167,"cdround,gass84"
"85","Psychotria leiocarpa",1135073950,-22.433333,-42.026167,"gass84,iddatunl"
"86","Psychotria leiocarpa",1086965267,-23.896389,-51.167639,"gass84"
