"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Guarea guidonia",1455392929,-21.780139,-43.372011,"gass84"
"2","Guarea guidonia",1658215350,-8.079169,-35.010814,"gass84,iddatunl"
"3","Guarea guidonia",1499618203,-12.658889,-39.101639,"gass84,iddatunl,txmatfuz"
"4","Guarea guidonia",1658215358,-8.079169,-35.010814,"gass84,iddatunl"
"5","Guarea guidonia",1676572564,-8,-49.416667,"gass84"
"6","Guarea guidonia",1676475214,-16.2778,-39.0252,"gass84"
"7","Guarea guidonia",1316179298,-21.116792,-56.517567,"gass84,iddatunl"
"8","Guarea guidonia",1423909326,-20.423333,-40.479722,"cdround,gass84,rdatm"
"9","Guarea guidonia",1424783577,-2.33061,-71.60753,"gass84"
"10","Guarea guidonia",1632926888,-20.423333,-40.479722,"gass84"
"11","Guarea guidonia",1585197133,-20.526472,-55.531111,"gass84,txmatfuz"
"12","Guarea guidonia",1570685698,7.013617,-70.742328,"cdround"
"13","Guarea guidonia",1095854039,-20.890833,-47.585,"gass84"
"14","Guarea guidonia",1324204231,7.160397,-73.3048,"cdround,gass84"
"15","Guarea guidonia",1427572427,10.990361,-74.063972,"cdround,muluriiv"
"16","Guarea guidonia",1427573344,10.990361,-74.063972,"cdround"
"17","Guarea guidonia",1563373314,5.798889,-72.213472,"cdround"
"18","Guarea guidonia",1563373370,6.330694,-71.771611,"cdround"
"19","Guarea guidonia",1208843595,-11.933333,-37.933333,"gass84"
"20","Guarea guidonia",1303603660,-11.933333,-37.933333,"gass84"
"21","Guarea guidonia",1223127843,-16.568611,-57.55,"gass84"
"22","Guarea guidonia",1703244090,3.559056,-71.614861,"cdround,gass84"
"23","Guarea guidonia",1435462067,-22.928333,-42.986944,"cdround,gass84,rdatm"
"24","Guarea guidonia",1208837310,-25.118083,-53.797444,"gass84"
"25","Guarea guidonia",1252588421,-6.369444,-35.007778,"gass84"
"26","Guarea guidonia",1211325276,-19.800278,-40.693611,"gass84"
"27","Guarea guidonia",1427574940,9.096384,-73.770617,"cdround"
"28","Guarea guidonia",1427575162,6.032015,-71.381033,"cdround"
"29","Guarea guidonia",1427575002,5.999427,-71.530057,"cdround"
"30","Guarea guidonia",1303591379,-18.157611,-53.40875,"gass84"
"31","Guarea guidonia",1303591366,-22.928944,-53.654917,"gass84"
"32","Guarea guidonia",1226938960,-9.251309,-36.39707,"gass84"
"33","Guarea guidonia",1570756037,-24.556944,-46.688611,"gass84,iddatunl"
"34","Guarea guidonia",1316168743,-9.251309,-36.39707,"gass84,txmatfuz"
"35","Guarea guidonia",1077582368,-8.395278,-35.850556,"gass84"
"36","Guarea guidonia",1135827225,-8.552222,-35.146667,"gass84,iddatunl"
"37","Guarea guidonia",1135827166,-8.560833,-35.185556,"gass84,iddatunl"
"38","Guarea guidonia",1135827257,-8.551667,-35.1475,"gass84,iddatunl"
"39","Guarea guidonia",1135827168,-8.560833,-35.185556,"gass84,iddatunl"
"40","Guarea guidonia",1311920140,-18.704722,-40.575833,"gass84,iddatunl"
"41","Guarea guidonia",1087693450,-10.8386,-37.134222,"gass84"
"42","Guarea guidonia",1052765328,6.45675,-75.703,""
"43","Guarea guidonia",1052765315,6.457389,-75.7125,"cdround"
"44","Guarea guidonia",1052765333,6.457389,-75.7125,"cdround"
"45","Guarea guidonia",1052765325,6.457389,-75.7125,"cdround"
"46","Guarea guidonia",1052765329,6.457389,-75.7125,"cdround"
"47","Guarea guidonia",1208830202,-19.1125,-48.0375,"gass84"
"48","Guarea guidonia",1052765336,6.457389,-75.7125,"cdround"
"49","Guarea guidonia",1089193891,-9.250665,-36.420204,"gass84"
"50","Guarea guidonia",1077610526,-9.250665,-36.420204,"gass84,txmatfuz"
"51","Guarea guidonia",1052765326,6.457389,-75.7125,"cdround"
"52","Guarea guidonia",1097514445,-9.250665,-36.420204,""
"53","Guarea guidonia",1052765319,6.45675,-75.703,""
"54","Guarea guidonia",1052765331,6.457389,-75.7125,"cdround"
"55","Guarea guidonia",1258070957,-14.082194,-67.808083,"cdround,gass84,iddatunl"
"56","Guarea guidonia",1420296699,6.35075,-75.269722,"cdround,gass84,iddatunl"
"57","Guarea guidonia",1077480025,-13.657167,-60.716583,"gass84,iddatunl"
"58","Guarea guidonia",1233614200,3.9431,-77.16795,"gass84"
"59","Guarea guidonia",1052768015,5.108222,-76.861694,"gass84"
"60","Guarea guidonia",1052768665,3.9442,-77.16653,"gass84"
"61","Guarea guidonia",1233614297,3.9431,-77.16795,"gass84"
"62","Guarea guidonia",1052768035,5.108222,-76.861694,"gass84"
"63","Guarea guidonia",1052768537,3.9442,-77.16653,"gass84"
"64","Guarea guidonia",1077247636,-14.744167,-42.571944,"gass84,iddatunl"
"65","Guarea guidonia",1563895166,-16.919722,-39.600278,"cdround,gass84,rdatm"
"66","Guarea guidonia",1087695963,-10.4823,-37.1011,"gass84,iddatunl"
"67","Guarea guidonia",1090760495,-20.452781,-55.49695,"gass84"
"68","Guarea guidonia",1420296201,6.360067,-71.895553,"cdround,gass84"
"69","Guarea guidonia",1427548571,4.664558,-74.793413,""
"70","Guarea guidonia",1455891062,-20.699979,-41.219975,"gass84"
"71","Guarea guidonia",1054615667,6.360389,-71.894917,"gass84"
"72","Guarea guidonia",1090760500,-20.456944,-55.498897,"gass84"
"73","Guarea guidonia",1570685421,6.360067,-71.895553,"cdround"
"74","Guarea guidonia",1427550094,4.664558,-74.793413,"muluriiv"
"75","Guarea guidonia",1143430720,-12.464167,-40.981389,"gass84,iddatunl"
"76","Guarea guidonia",1423916178,-22.5225,-48.201667,"cdround,gass84"
"77","Guarea guidonia",1090761704,-20.079167,-56.763889,"gass84"
"78","Guarea guidonia",1424456122,-14.421111,-40.123889,"cdround,gass84,rdatm"
"79","Guarea guidonia",1087692937,-10.806389,-37.17,"gass84"
"80","Guarea guidonia",931001146,6.526944,-74.9025,"cdround"
"81","Guarea guidonia",1077477294,-21.751111,-55.011083,"gass84,iddatunl"
"82","Guarea guidonia",1427429949,6.812172,-70.991572,"cdround,gass84"
"83","Guarea guidonia",1570684690,6.812172,-70.991572,"cdround"
"84","Guarea guidonia",1424438247,-21.539444,-41.932222,"cdround,gass84,rdatm"
"85","Guarea guidonia",1095636072,-21.751111,-55.011083,"gass84,iddatunl"
"86","Guarea guidonia",1042461689,6.812172,-70.991572,"cdround,gass84"
"87","Guarea guidonia",1095628549,-13.63425,-47.842778,"gass84"
"88","Guarea guidonia",1265929874,-22.545278,-42.300833,"gass84"
"89","Guarea guidonia",1094921002,-22.545278,-42.300833,"gass84"
"90","Guarea guidonia",1424448966,-22.545278,-42.300833,"cdround,gass84"
"91","Guarea guidonia",1257962772,-14.155192,-68.724217,"cdround,gass84,iddatunl"
"92","Guarea guidonia",1087082141,-8.018506,-34.949306,"cdround,gass84"
"93","Guarea guidonia",1095635837,-20.84,-46.62975,"gass84"
"94","Guarea guidonia",1077477781,-20.84,-46.62975,"gass84"
"95","Guarea guidonia",1095635878,-20.840083,-46.632028,"gass84"
"96","Guarea guidonia",1077477785,-20.840083,-46.632028,"gass84"
"97","Guarea guidonia",1135822161,-16.566889,-57.546722,"gass84"
"98","Guarea guidonia",1095633141,-21.031242,-50.893878,"gass84,iddatunl"
"99","Guarea guidonia",1077479358,-21.031111,-50.893889,"gass84,iddatunl"
"100","Guarea guidonia",1094176915,-14.8,-39.166667,"gass84"
"101","Guarea guidonia",1042461912,4.558278,-74.93,"cdround,gass84"
"102","Guarea guidonia",1090755031,-19.684167,-55.303611,"gass84"
"103","Guarea guidonia",1060488017,4.558278,-74.93,"preneglon"
"104","Guarea guidonia",1123830043,-21.144722,-41.682222,"gass84"
"105","Guarea guidonia",1226944153,-22.05,-43.3,"gass84"
"106","Guarea guidonia",1324203983,7.571778,-72.62825,"cdround,gass84"
"107","Guarea guidonia",1258116537,-11.964167,-73.660833,"cdround,gass84,iddatunl"
