"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Artocarpus heterophyllus",1585209021,-3.303786,-51.993325,"gass84"
"2","Artocarpus heterophyllus",1270103981,-15.083361,-59.885639,"gass84"
"3","Artocarpus heterophyllus",1270103947,-15.083361,-59.885639,"gass84"
"4","Artocarpus heterophyllus",1275092373,-20.40026,-41.024903,"gass84"
"5","Artocarpus heterophyllus",1426765846,-15.626472,-57.252556,"gass84"
"6","Artocarpus heterophyllus",1290989809,-12.648056,-39.153778,"gass84"
"7","Artocarpus heterophyllus",1702645949,-26.068315,-53.076937,"gass84"
"8","Artocarpus heterophyllus",1089196746,-8.714236,-35.838967,"gass84"
"9","Artocarpus heterophyllus",1258061765,-14.613056,49.618889,"cdround,gass84,iddatunl"
"10","Artocarpus heterophyllus",1087540879,-13.736,-39.577083,"gass84"
"11","Artocarpus heterophyllus",1585200453,-25.5105,-48.8082,"gass84"
"12","Artocarpus heterophyllus",1098473101,-15.5,-55.583333,"gass84"
"13","Artocarpus heterophyllus",1275092431,-19.799988,-40.499981,"gass84,preswcd"
"14","Artocarpus heterophyllus",1257916004,-24.791111,47.078333,"cdround,gass84,iddatunl"
"15","Artocarpus heterophyllus",1087688433,-10.855,-37.125833,"gass84"
"16","Artocarpus heterophyllus",1652295317,-16.8164720065652,145.678528,"cdrep,cdround"
"17","Artocarpus heterophyllus",1077473692,-24.038583,-52.36475,"gass84"
"18","Artocarpus heterophyllus",1087507605,-22.8375,-46.511111,"gass84,iddatunl"
"19","Artocarpus heterophyllus",1087675889,-10.890033,-37.053817,"gass84"
"20","Artocarpus heterophyllus",1652284073,-16.3720735803174,145.330652291446,"cdrep,cdround,iddatunl"
"21","Artocarpus heterophyllus",1089271424,-23.429444,-51.928333,"gass84,iddatunl"
"22","Artocarpus heterophyllus",1652284071,-16.2946579706843,145.314040285368,"cdrep,cdround,iddatunl"
"23","Artocarpus heterophyllus",1253895752,8.654,-83.178583,"cdround,rdatm"
"24","Artocarpus heterophyllus",1253895743,8.654,-83.178583,"cdround,rdatm"
"25","Artocarpus heterophyllus",1258021730,38.614167,-90.259167,"cdround,gass84"
"26","Artocarpus heterophyllus",1585289352,13.66667,-89.25,""
"27","Artocarpus heterophyllus",930992297,6.211111,-75.573056,"cdround"
"28","Artocarpus heterophyllus",1424212392,-20.150556,-40.448611,"cdround,gass84,rdatm"
"29","Artocarpus heterophyllus",1052086018,17.5069,105.2731,"gass84"
