"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Talisia cerasina",1424784102,-2.50586,-72.04778,"gass84"
"2","Talisia cerasina",1328368661,4.13091,-73.85365,"gass84"
"3","Talisia cerasina",1262191291,-5.976667,-73.773611,"cdround,gass84,iddatunl"
"4","Talisia cerasina",1707489957,6.871833,-73.679444,"cdround,gass84,iddatunl"
"5","Talisia cerasina",1123830322,-19.61425,-39.833472,"gass84"
"6","Talisia cerasina",1257993307,-10.354167,-75.285,"cdround,gass84"
"7","Talisia cerasina",1257984261,-10.421944,-75.315556,"cdround,gass84"
"8","Talisia cerasina",1042692855,-9.326944,-64.73,"elmms,gass84,gdativ"
"9","Talisia cerasina",1094917985,-9.326944,-64.726389,"gass84"
"10","Talisia cerasina",1424473388,-9.316667,-64.716667,"cdround,gass84"
"11","Talisia cerasina",1090521398,-16.333333,-39.133333,"gass84"
"12","Talisia cerasina",1321090697,1.48959,-61.0078,"gass84"
"13","Talisia cerasina",1322916156,-4.9369,-60.2636,"gass84"
"14","Talisia cerasina",1042688278,-4.93699,-60.26,"gass84,gdativ,iddatunl"
"15","Talisia cerasina",1701551202,-0.63333,-76.5,""
"16","Talisia cerasina",1317850018,-9.70731,-68.0891,"gass84"
"17","Talisia cerasina",1424295219,-9.821667,-68.179722,"cdround,gass84,iddatunl"
"18","Talisia cerasina",1317952238,-9.66039,-68.0415,"gass84"
"19","Talisia cerasina",1424283044,-9.65,-68.033333,"cdround,gass84,iddatunl"
"20","Talisia cerasina",1837397295,-13.941222,-66.775817,"gass84,iddatunl"
"21","Talisia cerasina",1456323183,-13.943,-66.7788,"gass84"
"22","Talisia cerasina",1257670387,-10.3475,-75.259444,"cdround,gass84"
"23","Talisia cerasina",1257856808,-17.083611,-64.767222,"cdround,elnn,gass84,iddatunl"
"24","Talisia cerasina",1042682702,-2.469667,-56.01,"gass84,gdativ,iddatunl"
"25","Talisia cerasina",1042477157,-4.65,-68.32,"elmms,gass84,gdativ"
"26","Talisia cerasina",1701551164,-0.61583,-75.88944,""
"27","Talisia cerasina",1077222436,-13.016667,-39.6,"gass84"
"28","Talisia cerasina",1123889850,8.409167,-77.198363,"cdround,iddatunl"
"29","Talisia cerasina",911784358,5.19424,-74.91397,"gass84,iddatunl"
"30","Talisia cerasina",1319843805,-12.5694,-70.1004,"gass84"
"31","Talisia cerasina",1424786459,-5.556389,-73.606111,"cdround,gass84"
"32","Talisia cerasina",1259500462,-12.83333,-69.28333,"gass84"
"33","Talisia cerasina",1317941078,-10.0103,-66.772,"gass84"
"34","Talisia cerasina",1796244751,-10.01033,-66.771983,"gass84"
"35","Talisia cerasina",1424295172,-10.010278,-66.771944,"cdround,gass84,rdatm"
"36","Talisia cerasina",1317855490,-10.2,-70.95,"gass84"
"37","Talisia cerasina",768762181,2.46133,-72.71506,"gass84"
"38","Talisia cerasina",1259112346,-13.89833,-68.16083,"gass84,iddatunl"
"39","Talisia cerasina",1259634884,-3.69166,-72.40555,"gass84"
"40","Talisia cerasina",143019701,-13.88,-68.15,"gass84"
"41","Talisia cerasina",1259124486,-14.3575,-67.982778,"cdround,gass84,iddatunl"
"42","Talisia cerasina",1089292084,0.7,-51.466667,"gass84,iddatunl"
"43","Talisia cerasina",1042586327,3.6532,-51.47,"gass84,gdativ,iddatunl"
"44","Talisia cerasina",143019703,-14.18,-67.91,"gass84"
"45","Talisia cerasina",1259115005,-14.18333,-67.92277,"gass84,iddatunl"
"46","Talisia cerasina",143019704,-13.93,-68.19,"gass84"
"47","Talisia cerasina",1259107691,-13.93638,-68.2,"gass84,iddatunl"
"48","Talisia cerasina",143019700,-13.89,-68.15,"gass84"
"49","Talisia cerasina",1259117930,-13.90027,-68.16527,"gass84,iddatunl"
"50","Talisia cerasina",1259114915,-13.89277,-68.16555,"gass84,iddatunl"
"51","Talisia cerasina",1321587303,-10.2625,-67.6128,"gass84"
"52","Talisia cerasina",1097258642,-10.2625,-67.612778,"cdround,gass84"
"53","Talisia cerasina",1144793758,-10.06667,-71.1,"gass84"
"54","Talisia cerasina",1097737427,-14.2814954259902,-38.9965836192823,"cdrep,iddatunl"
"55","Talisia cerasina",1318333579,-16.4833,-62.05,"gass84"
"56","Talisia cerasina",1097596596,-15.15,-39.08,"gass84,iddatunl"
"57","Talisia cerasina",1097128975,-16.863333,-39.4133,"cdround,gass84,iddatunl"
"58","Talisia cerasina",768756146,-2.91139,-69.76778,"gass84"
"59","Talisia cerasina",768755436,-2.56667,-70.21667,"gass84"
"60","Talisia cerasina",1318697938,-14.5,-64.85,"gass84"
"61","Talisia cerasina",1257718380,-0.876283,-76.244117,"cdround,gass84,iddatunl"
"62","Talisia cerasina",1258959532,-16.7525,-61.93472,"gass84"
"63","Talisia cerasina",1322130055,-11.7856,-72.6992,"gass84"
"64","Talisia cerasina",1097045211,2.670065,-74.055803,""
"65","Talisia cerasina",1320902342,-11.7815,-72.8683,"gass84"
"66","Talisia cerasina",1318310982,-9.4,-68.12,"gass84"
"67","Talisia cerasina",1258367195,-13.58333,-60.9,"gass84,iddatunl"
"68","Talisia cerasina",1097733173,-9.4111,-68.1239,"gass84"
"69","Talisia cerasina",1257717659,-0.600133,-76.455967,"cdround,gass84,iddatunl"
"70","Talisia cerasina",768743293,5.26944,-72.6525,"gass84"
"71","Talisia cerasina",1324645370,-0.90444,-71.60389,"gass84"
"72","Talisia cerasina",1258449718,-5.05666,-78.33805,"gass84,iddatunl"
"73","Talisia cerasina",1098003026,-15.2970177652254,-39.0751882637406,"cdrep"
"74","Talisia cerasina",1258268778,-4.91666,-78.31666,"gass84,iddatunl"
"75","Talisia cerasina",1837448678,-15.15,-39.083333,"gass84,iddatunl"
"76","Talisia cerasina",1258299507,-3.333333,-72.916667,"cdround,gass84,iddatunl"
"77","Talisia cerasina",1319867676,-3.33,-72.92,"gass84"
"78","Talisia cerasina",1258329087,-14.52111,-60.73722,"gass84"
"79","Talisia cerasina",1322600621,-4.92,-78.32,"gass84"
"80","Talisia cerasina",1258447224,-5.04,-78.32,"gass84,iddatunl"
"81","Talisia cerasina",1258373253,-5.05555,-78.33972,"gass84,iddatunl"
"82","Talisia cerasina",1265833281,0.125,-78.633333,"cdround,gass84"
"83","Talisia cerasina",1144793775,-9.25,-36.41667,"gass84"
"84","Talisia cerasina",1260387571,0.11805,-78.63333,"gass84"
"85","Talisia cerasina",1098269447,-14.4233,-39.0606,"gass84,iddatunl"
"86","Talisia cerasina",1097041817,-10.77825,-68.231183,"gass84"
"87","Talisia cerasina",1319597148,-0.6814,-76.4678,"gass84"
"88","Talisia cerasina",1317985418,-0.6789,-76.3969,"gass84"
"89","Talisia cerasina",1318625460,-13.83,-61.28,"gass84"
"90","Talisia cerasina",1322845790,-15.9486,-62.3792,"gass84"
"91","Talisia cerasina",1097441193,-9.72,-69.12,"gass84,iddatunl"
"92","Talisia cerasina",1260814614,-9.8,-69.18333,"gass84,iddatunl"
"93","Talisia cerasina",1258329580,-13.92611,-60.8125,"gass84"
"94","Talisia cerasina",768729850,-2.97,-69.75,"gass84"
"95","Talisia cerasina",1318583674,-16.7525,-61.9347,"gass84"
"96","Talisia cerasina",1144793778,-14.5,-66.61667,"gass84"
"97","Talisia cerasina",1321577447,-14.5,-66.6167,"gass84"
"98","Talisia cerasina",1228372964,-17.5,-61.5,"gass84,iddatunl"
"99","Talisia cerasina",1260386499,-14.5,-66.61666,"gass84,iddatunl"
"100","Talisia cerasina",1321059140,8.9,-77.77,"gass84"
"101","Talisia cerasina",1090867956,-19.935833,-40.6,"gass84"
"102","Talisia cerasina",1055780028,8.507188,-80.102665,"gass84"
"103","Talisia cerasina",1320095301,-0.58,-76.5,"gass84"
"104","Talisia cerasina",1258980105,-0.583333,-76.5,"cdround,gass84,iddatunl"
"105","Talisia cerasina",1265834019,0.1,-78.641667,"cdround,gass84"
"106","Talisia cerasina",1260387760,0.1,-78.63333,"gass84"
"107","Talisia cerasina",1258909412,-0.85,-76.433333,"cdround,gass84,iddatunl"
"108","Talisia cerasina",1796516121,-10.12,-69.22,"gass84"
"109","Talisia cerasina",1322513328,-1.85,-76.43,"gass84"
"110","Talisia cerasina",1258328548,-14.8075,-60.40305,"gass84"
"111","Talisia cerasina",1320942437,-14.8,-60.4,"gass84"
"112","Talisia cerasina",1321500486,-14.17,-64.83,"gass84"
"113","Talisia cerasina",1097172962,-7.62,-72.92,"gass84"
"114","Talisia cerasina",1258921372,-4.16666,-73.5,"gass84,iddatunl"
"115","Talisia cerasina",1086884871,-14.416667,-39.016667,"gass84"
"116","Talisia cerasina",1321699973,-19.9167,-40.6,"gass84"
"117","Talisia cerasina",1258293436,-16.6375,-62.45,"gass84,iddatunl"
"118","Talisia cerasina",1258981183,-3.5,-73.08333,"gass84,iddatunl"
"119","Talisia cerasina",1320165418,-10.98,-66.1,"gass84"
"120","Talisia cerasina",1097102338,-14.4231,-39.0617,"iddatunl"
"121","Talisia cerasina",1258914529,-17.08333,-64.66666,"gass84,iddatunl"
"122","Talisia cerasina",1317984388,-17.08,-64.67,"gass84"
"123","Talisia cerasina",1097197309,-8.3,-72.77,"gass84,iddatunl"
"124","Talisia cerasina",1321586783,-8.3,-72.7667,"gass84"
"125","Talisia cerasina",1260650241,-8.3,-72.76666,"gass84,iddatunl"
"126","Talisia cerasina",1319951267,-19.37,-40.07,"gass84"
"127","Talisia cerasina",1098190826,-16.4534421797808,-39.0642869012885,"cdrep,iddatunl"
"128","Talisia cerasina",1123917194,2.387098,-73.449531,"cdround,iddatunl"
