"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ocotea lancifolia",1570755833,-25.089611,-53.669194,"gass84"
"2","Ocotea lancifolia",1455401292,-20.133333,-43.3925,"gass84"
"3","Ocotea lancifolia",1077406524,-28.082778,-49.498333,"cdround,gass84"
"4","Ocotea lancifolia",1303587782,-20.153611,-43.436667,"gass84"
"5","Ocotea lancifolia",1420315296,-23.370278,-46.458889,"gass84"
"6","Ocotea lancifolia",1423894976,-20.116389,-43.4775,"cdround,gass84,rdatm"
"7","Ocotea lancifolia",1303588386,-20.197222,-43.605,"gass84,iddatunl"
"8","Ocotea lancifolia",1303588250,-20.228611,-43.848611,"gass84,iddatunl"
"9","Ocotea lancifolia",1303588716,-21.6425,-43.663056,"gass84,iddatunl"
"10","Ocotea lancifolia",1570758980,-21.012722,-54.918472,"gass84"
"11","Ocotea lancifolia",1438030468,-22.898619,-53.663081,"gass84,txmatfuz"
"12","Ocotea lancifolia",1087708870,-11.6,-41.016667,"gass84,iddatunl"
"13","Ocotea lancifolia",1806875670,-19.858889,-43.535556,"gass84"
"14","Ocotea lancifolia",1213691627,-19.247889,-39.95575,"gass84"
"15","Ocotea lancifolia",1587291992,-19.186475,-43.277108,"gass84"
"16","Ocotea lancifolia",1213691585,-19.19675,-39.953472,"gass84"
"17","Ocotea lancifolia",1090938163,-11.433333,-41.193889,"gass84,iddatunl"
"18","Ocotea lancifolia",1077243441,-11.440278,-41.193889,"gass84,iddatunl"
"19","Ocotea lancifolia",1095629312,-17.708361,-44.193056,"gass84"
"20","Ocotea lancifolia",1095629269,-18.2165,-43.59625,"gass84"
"21","Ocotea lancifolia",1423893305,-18.216389,-43.596111,"cdround,gass84"
"22","Ocotea lancifolia",1423893261,-17.708333,-44.193055,"cdround,gass84"
"23","Ocotea lancifolia",1094918457,-17.708333,-44.193056,"gass84,txmatfuz"
"24","Ocotea lancifolia",1077509562,-29.65735,-55.402431,"gass84"
"25","Ocotea lancifolia",1587291818,-19.16995,-43.269583,"gass84"
"26","Ocotea lancifolia",1806875671,-19.660278,-54,"gass84"
"27","Ocotea lancifolia",1424491168,-17.341667,-44.235278,"cdround,gass84,iddatunl"
"28","Ocotea lancifolia",1090751992,-20.560639,-54.787881,"gass84"
"29","Ocotea lancifolia",1090629029,-17.341778,-44.235333,"gass84,iddatunl"
"30","Ocotea lancifolia",1077482511,-18.200833,-43.582778,"gass84"
"31","Ocotea lancifolia",1087184175,-19.046389,-43.708056,"gass84,iddatunl"
"32","Ocotea lancifolia",1585966960,-29.19,-54.869444,"gass84"
"33","Ocotea lancifolia",1077506688,-29.189917,-54.869556,"gass84"
"34","Ocotea lancifolia",1316167377,-29.519722,-55.126111,"gass84"
"35","Ocotea lancifolia",1077239547,-13.545833,-41.871667,"gass84,iddatunl"
"36","Ocotea lancifolia",1077406889,-18.473333,-43.488055,"cdround,gass84"
"37","Ocotea lancifolia",1796456433,-24.169178,-49.668097,"gass84"
"38","Ocotea lancifolia",1094912381,-24.169167,-49.670833,"gass84"
"39","Ocotea lancifolia",1086964434,-23.896389,-51.176389,"gass84"
"40","Ocotea lancifolia",1424477923,-22.916667,-48.45,"cdround,gass84,rdatm"
"41","Ocotea lancifolia",1213675553,-22.926389,-48.460278,"gass84"
"42","Ocotea lancifolia",1089103806,-23.3523,-45.323,"gass84,iddatunl"
"43","Ocotea lancifolia",1424502309,-13.233333,-41.75,"cdround,gass84"
"44","Ocotea lancifolia",1077239693,-13.05,-41.816667,"gass84,iddatunl"
"45","Ocotea lancifolia",1096932869,-19.141096,-40.002604,"gass84"
"46","Ocotea lancifolia",1135818615,-13,-41.366667,"gass84,iddatunl"
"47","Ocotea lancifolia",1090697591,-20.885444,-47.360694,"gass84"
"48","Ocotea lancifolia",1090697592,-20.852111,-47.4285,"gass84"
"49","Ocotea lancifolia",1096932290,-19.125873,-40.092336,"gass84"
"50","Ocotea lancifolia",1077505157,-27.990556,-49.320556,"gass84"
"51","Ocotea lancifolia",1077406488,-27.990555,-49.320556,"cdround,gass84"
"52","Ocotea lancifolia",1094876776,-12.566667,-41.383333,"gass84,iddatunl"
"53","Ocotea lancifolia",1086912982,-25.238056,-48.833611,"gass84"
"54","Ocotea lancifolia",1424315219,-25.238055,-48.833611,"cdround,gass84"
"55","Ocotea lancifolia",1090746177,-23.12,-54.169722,"gass84"
"56","Ocotea lancifolia",1094879180,-12.016667,-38.033333,"gass84,iddatunl"
"57","Ocotea lancifolia",1086913023,-25.24,-48.836667,"gass84"
"58","Ocotea lancifolia",1077482918,-19.221389,-42.594722,"gass84,iddatunl"
"59","Ocotea lancifolia",1090884733,-20.883333,-41.7,"gass84"
