"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Stryphnodendron adstringens",1702656007,-18.843889,-47.810556,"gass84"
"2","Stryphnodendron adstringens",1699431109,-15.949722,-47.879167,"cdround,gass84"
"3","Stryphnodendron adstringens",1303587050,-9.559722,-46.610278,"gass84"
"4","Stryphnodendron adstringens",1450973426,-15.650361,-57.212139,"gass84"
"5","Stryphnodendron adstringens",1571705312,-24.211389,-49.683333,"cdround,gass84"
"6","Stryphnodendron adstringens",1503331649,-20.253611,-46.404722,"cdround,gass84"
"7","Stryphnodendron adstringens",1077481645,-20.297944,-46.90275,"gass84,iddatunl"
"8","Stryphnodendron adstringens",1324593429,-20.241389,-44.341389,"gass84,iddatunl"
"9","Stryphnodendron adstringens",1135088433,-20.601239,-54.6155,"gass84"
"10","Stryphnodendron adstringens",1213516541,-23.1466,-47.0033,"gass84"
"11","Stryphnodendron adstringens",1291008298,-17.191517,-41.980667,"gass84"
"12","Stryphnodendron adstringens",1291040984,-23.738333,-50.756528,"gass84"
"13","Stryphnodendron adstringens",1135076043,-23.013889,-48.814722,"gass84"
"14","Stryphnodendron adstringens",1086916888,-23.012778,-48.807222,"gass84"
"15","Stryphnodendron adstringens",1143412213,-19.013611,-48.245278,"gass84"
"16","Stryphnodendron adstringens",1265933035,-21.940278,-47.471389,"gass84"
"17","Stryphnodendron adstringens",1098473131,-15.5,-55.583333,"gass84"
"18","Stryphnodendron adstringens",1423899908,-19.613056,-47.138889,"cdround,gass84,rdatm"
"19","Stryphnodendron adstringens",1090760965,-20.439194,-55.625417,"gass84,iddatunl"
"20","Stryphnodendron adstringens",1090965267,-21.728389,-44.961889,"gass84,iddatunl"
"21","Stryphnodendron adstringens",1090761228,-22.045578,-53.396669,"gass84"
"22","Stryphnodendron adstringens",1135948056,-22.9643,-47.1821,"gass84,iddatunl,preswcd"
"23","Stryphnodendron adstringens",1213657523,-15.791612,-47.922308,"gass84"
"24","Stryphnodendron adstringens",1086604526,-24.1714,-49.6599,"gass84"
"25","Stryphnodendron adstringens",1087663274,-19.354444,-43.615833,"gass84"
"26","Stryphnodendron adstringens",1424497007,-20.212222,-46.385,"cdround,gass84"
"27","Stryphnodendron adstringens",1213664807,-15.633333,-47.716667,"gass84"
"28","Stryphnodendron adstringens",1213651509,-21.1875,-47.735556,"gass84"
"29","Stryphnodendron adstringens",1077484119,-18.800833,-43.644444,"gass84"
"30","Stryphnodendron adstringens",1424497617,-24,-49,"gass84,rdatm"
"31","Stryphnodendron adstringens",1095632935,-12.996667,-41.397222,"gass84"
"32","Stryphnodendron adstringens",1094910257,-12.996667,-41.384722,"gass84"
"33","Stryphnodendron adstringens",1424480780,-12.996667,-41.384722,"cdround,gass84,rdatm"
"34","Stryphnodendron adstringens",1077242476,-14.751667,-42.544167,"gass84,iddatunl,txmatfuz"
"35","Stryphnodendron adstringens",1094909201,-14.751667,-42.544167,"gass84"
"36","Stryphnodendron adstringens",1090582076,-22.958611,-48.524444,"gass84"
"37","Stryphnodendron adstringens",1089096156,-20.488528,-46.527361,"gass84"
"38","Stryphnodendron adstringens",1090159350,-24.162889,-49.6585,"gass84,iddatunl"
"39","Stryphnodendron adstringens",1077239612,-13.526111,-41.905,"gass84,iddatunl,txmatfuz"
"40","Stryphnodendron adstringens",1090159465,-24.187139,-49.664472,"gass84,iddatunl"
"41","Stryphnodendron adstringens",1143436092,-20.488333,-46.537778,"gass84"
"42","Stryphnodendron adstringens",1424370718,-20.55,-46.4,"gass84"
"43","Stryphnodendron adstringens",1090750137,-23.912556,-52.749,"gass84"
"44","Stryphnodendron adstringens",1090893051,-2.75,-42.799722,"gass84"
"45","Stryphnodendron adstringens",1077475159,-23.912556,-52.749,"gass84"
"46","Stryphnodendron adstringens",1090851968,-19.353333,-41.288889,"gass84"
"47","Stryphnodendron adstringens",1086676866,-22.958611,-48.524444,"gass84"
"48","Stryphnodendron adstringens",1087076336,-12.256389,-44.829167,"cdround,gass84"
"49","Stryphnodendron adstringens",1090141646,-21.101139,-44.201694,"gass84,txmatfuz"
"50","Stryphnodendron adstringens",1098941510,-15.874167,-47.835,"gass84"
"51","Stryphnodendron adstringens",1213593493,-15.874167,-47.835,"gass84"
"52","Stryphnodendron adstringens",1086962363,-24.15,-49.65,"gass84"
"53","Stryphnodendron adstringens",1424426687,-24.063333,-49.072222,"cdround,gass84"
"54","Stryphnodendron adstringens",1086912290,-24.063333,-49.072222,"gass84"
"55","Stryphnodendron adstringens",1087507384,-22.916667,-48.5,"gass84"
"56","Stryphnodendron adstringens",1086912272,-24.079444,-49.071389,"gass84"
"57","Stryphnodendron adstringens",1090823479,-18.219167,-43.623333,"gass84"
"58","Stryphnodendron adstringens",1090884670,-20.883333,-41.7,"gass84"
"59","Stryphnodendron adstringens",1086912420,-23.016667,-48.818333,"gass84"
"60","Stryphnodendron adstringens",1087182984,-19.944586,-43.899019,"gass84,txmatfuz"
"61","Stryphnodendron adstringens",1087651267,-20.309444,-43.764167,"gass84"
"62","Stryphnodendron adstringens",1086963571,-24.171667,-49.666667,"gass84"
"63","Stryphnodendron adstringens",1090630349,-18.966397,-43.76115,"gass84,iddatunl"
