"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Cybianthus pastensis",1424510278,-14.495555,-55.705556,"cdround,gass84"
"2","Cybianthus pastensis",1423896552,-22.956944,-43.212778,"cdround,gass84"
"3","Cybianthus pastensis",1265932470,-23.230444,-46.935778,"gass84"
"4","Cybianthus pastensis",1090579963,-23.230278,-46.935556,"gass84"
"5","Cybianthus pastensis",1213642779,-23.358056,-46.521111,"gass84"
"6","Cybianthus pastensis",1123818112,-20.918889,-41.289444,"gass84"
"7","Cybianthus pastensis",1090880915,-20.916667,-41.289167,"gass84"
"8","Cybianthus pastensis",1424291569,-22.9,-43.2,"gass84"
"9","Cybianthus pastensis",1097696842,-23.045,-43.5336,"gass84,iddatunl"
"10","Cybianthus pastensis",1424236670,-23.045,-43.533611,"cdround,gass84,iddatunl,rdatm"
"11","Cybianthus pastensis",1090571467,-22.9056,-47.0608,"gass84"
"12","Cybianthus pastensis",1424370702,-20.434444,-46.653611,"cdround,gass84"
"13","Cybianthus pastensis",1424370655,-20.434444,-46.820278,"cdround,gass84"
"14","Cybianthus pastensis",1123803033,-19.9075,-40.553056,"gass84"
"15","Cybianthus pastensis",1090560775,-23.5475,-46.6361,"gass84"
"16","Cybianthus pastensis",1098261648,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl"
"17","Cybianthus pastensis",1090567138,-22.6836,-44.3233,"gass84"
"18","Cybianthus pastensis",1123792935,-19.971389,-40.530278,"gass84"
"19","Cybianthus pastensis",1123792806,-19.931389,-40.6075,"gass84"
"20","Cybianthus pastensis",1090564319,-23.111861,-46.927972,"gass84"
"21","Cybianthus pastensis",1123790790,-19.973056,-40.593889,"gass84"
"22","Cybianthus pastensis",1135872117,-13.411389,-56.09175,"gass84"
"23","Cybianthus pastensis",1090574106,-24.3878,-47.9256,"gass84"
"24","Cybianthus pastensis",1086956633,-23.583333,-46.7,"gass84"
"25","Cybianthus pastensis",1135915052,-22.628333,-47.611667,"gass84"
"26","Cybianthus pastensis",1228633812,-22,-42.5,"gass84,iddatunl"
"27","Cybianthus pastensis",1090560781,-23.1169,-46.5503,"gass84"
"28","Cybianthus pastensis",1123786865,-20.065556,-40.538611,"gass84"
"29","Cybianthus pastensis",1090880911,-20.097045,-40.529621,"gass84"
"30","Cybianthus pastensis",1097135690,-23.654505,-46.621883,""
"31","Cybianthus pastensis",1228633776,-22,-49,"gass84,iddatunl"
"32","Cybianthus pastensis",1090553448,-22.9028,-43.2075,"gass84,iddatunl"
"33","Cybianthus pastensis",1090560795,-22.6819,-46.6808,"gass84"
"34","Cybianthus pastensis",1098003891,-15.7834208090807,-47.9298726661488,"cdrep"
"35","Cybianthus pastensis",1098185565,-22.5309,-43.0084,"gass84"
"36","Cybianthus pastensis",1098996920,-10,-55,"rdativ"
"37","Cybianthus pastensis",1228207705,-10.8339,-52.8731,"gass84"
"38","Cybianthus pastensis",1587325596,-14.495555,-55.705555,"gass84"
"39","Cybianthus pastensis",1086908007,-23.413333,-46.680833,"gass84"
