"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Clethra scabra",1837380595,-27.27,-49.770278,"cdround,gass84"
"2","Clethra scabra",1563171953,-26.100833,-50.489167,"cdround,gass84"
"3","Clethra scabra",1587298442,-26.957222,-49.087222,"cdround,gass84"
"4","Clethra scabra",1570750457,-27.050278,-49.366667,"cdround,gass84"
"5","Clethra scabra",1699359788,-23.1411,-46.5646,"gass84"
"6","Clethra scabra",1836918844,-10.5537,-37.061,"gass84"
"7","Clethra scabra",1423902284,-21.863611,-41.905,"cdround,gass84"
"8","Clethra scabra",1423902271,-21.891111,-41.912222,"cdround,gass84"
"9","Clethra scabra",1265917677,-26.284722,-49.221389,"cdround,gass84"
"10","Clethra scabra",1423924097,-22.401111,-42.413611,"cdround,gass84"
"11","Clethra scabra",1585201757,-24.8627,-48.7176,"gass84"
"12","Clethra scabra",1455395536,-22.668889,-45.546944,"gass84"
"13","Clethra scabra",1801097135,-18.912222,-43.419167,"gass84"
"14","Clethra scabra",1423930062,-22.965,-43.256667,"cdround,gass84"
"15","Clethra scabra",1801097567,-17.925443,-43.779022,"gass84,iddatunl"
"16","Clethra scabra",1585201949,-25.2683,-49.2234,"gass84"
"17","Clethra scabra",1806875888,-20.277539,-44.740369,"gass84"
"18","Clethra scabra",1423923540,-22.436389,-42.505,"cdround,gass84"
"19","Clethra scabra",1455395569,-23.229444,-45.013889,"gass84"
"20","Clethra scabra",1438022874,-20.272778,-43.863889,"gass84"
"21","Clethra scabra",1420318347,-25.0745,-53.677556,"gass84"
"22","Clethra scabra",1291822749,-22.345556,-42.723889,"gass84"
"23","Clethra scabra",1424504568,-22.345555,-42.723889,"cdround,gass84"
"24","Clethra scabra",1806848645,-25.632778,-49.43975,"gass84,iddatunl"
"25","Clethra scabra",1252587543,-21.679444,-43.886389,"gass84"
"26","Clethra scabra",1077401252,-27.901389,-49.4975,"cdround,gass84"
"27","Clethra scabra",1806848425,-24.2005,-49.627639,"gass84"
"28","Clethra scabra",1423903912,-22.296944,-44.443889,"cdround,gass84,iddatunl,rdatm"
"29","Clethra scabra",1823457670,-10.8339,-52.8731,"gass84"
"30","Clethra scabra",1424508833,-22.354167,-42.760556,"cdround,gass84,rdatm"
"31","Clethra scabra",1563167794,-19.610556,-43.884722,"gass84,iddatunl"
"32","Clethra scabra",1585200669,-27.1395,-50.4592,"gass84"
"33","Clethra scabra",1423893148,-21.996667,-46.263056,"cdround,gass84,rdatm"
"34","Clethra scabra",1585201282,-25.4468,-49.2395,"gass84"
"35","Clethra scabra",1303587746,-20.153611,-43.436667,"gass84,iddatunl"
"36","Clethra scabra",1077401184,-27.125833,-49.213333,"cdround,gass84"
"37","Clethra scabra",1563172642,-20.267222,-43.853889,"gass84"
"38","Clethra scabra",1143413001,-23.0864,-46.9506,"gass84"
"39","Clethra scabra",1077401191,-27.024722,-49.151944,"cdround,gass84"
"40","Clethra scabra",1420315316,-23.371389,-46.459167,"gass84"
"41","Clethra scabra",1316181481,-20.263333,-43.376111,"gass84,preneglat,preneglon"
"42","Clethra scabra",1303588229,-20.228611,-43.848611,"gass84,iddatunl"
"43","Clethra scabra",1585201601,-25.7565,-49.7166,"gass84"
"44","Clethra scabra",1086916458,-22.53,-45.280556,"gass84"
"45","Clethra scabra",1234554985,-25.342742,-48.924356,"gass84"
"46","Clethra scabra",1424504546,-22.352778,-42.585278,"cdround,gass84"
"47","Clethra scabra",1252589728,-25.342778,-48.924444,"gass84"
"48","Clethra scabra",1424481477,-22.746667,-44.616389,"cdround,gass84,rdatm"
"49","Clethra scabra",1424481487,-22.7475,-44.615278,"cdround,gass84,rdatm"
"50","Clethra scabra",1316183561,-24.0341,-47.5945,"gass84"
"51","Clethra scabra",1077401175,-26.999722,-48.780278,"cdround,gass84"
"52","Clethra scabra",1077480376,-23.34325,-53.759083,"gass84"
"53","Clethra scabra",1135821386,-22.508889,-45.28,"gass84"
"54","Clethra scabra",1213677870,-25.775,-49.700444,"gass84,iddatunl"
"55","Clethra scabra",1077401230,-27.069167,-49.105833,"cdround,gass84"
"56","Clethra scabra",1087184744,-19.035278,-43.706944,"gass84"
"57","Clethra scabra",1090885188,-20.5414,-41.6672,"gass84"
"58","Clethra scabra",1094920331,-14.407222,-40.120833,"gass84"
"59","Clethra scabra",1257914001,-18.819722,-64.095,"cdround,gass84"
"60","Clethra scabra",1135089225,-27.0031,-49.0447,"gass84"
"61","Clethra scabra",1090580861,-23.240604,-46.937979,"gass84"
"62","Clethra scabra",1077401223,-27.008611,-49.079722,"cdround,gass84"
"63","Clethra scabra",1836919025,-28.0222,-49.0739,"gass84"
"64","Clethra scabra",1291008257,-20.096667,-43.493333,"gass84"
"65","Clethra scabra",1086916166,-23.25,-45.883333,"gass84"
"66","Clethra scabra",1086604313,-25.5917,-48.5558,"gass84"
"67","Clethra scabra",1094926827,-24,-47,"gass84"
"68","Clethra scabra",1135945712,-24.02021,-47.31605,"gass84"
"69","Clethra scabra",1086948416,-24.033917,-47.533472,"gass84"
"70","Clethra scabra",1086916547,-24.033889,-47.533333,"gass84"
"71","Clethra scabra",1135945724,-24.16,-47.17,"gass84"
"72","Clethra scabra",1089115424,-24.0113,-47.1858,"gass84"
"73","Clethra scabra",1796505778,-23.77,-47.356953,"gass84"
"74","Clethra scabra",1077477810,-20.905806,-46.611972,"gass84"
"75","Clethra scabra",1257999848,-14.766278,-68.987305,"cdround,gass84,iddatunl"
"76","Clethra scabra",1829092408,-23.457667,-46.7665,"gass84,iddatunl"
"77","Clethra scabra",1829094764,-23.394611,-46.454278,"gass84"
"78","Clethra scabra",1423912732,-23.4575,-46.766389,"cdround,gass84"
"79","Clethra scabra",1077475473,-25.291722,-49.092333,"gass84"
"80","Clethra scabra",1077475749,-24.52075,-52.461111,"gass84"
"81","Clethra scabra",1424475946,-15.661111,-42.765556,"cdround,gass84"
"82","Clethra scabra",1094714697,-24.286667,-52.276111,"cdround,gass84"
"83","Clethra scabra",1424493884,-22.353333,-42.586944,"cdround,gass84,rdatm"
"84","Clethra scabra",1087184220,-19.04,-43.701667,"gass84"
"85","Clethra scabra",1087657550,-19.476944,-43.461389,"gass84"
"86","Clethra scabra",1077401212,-27.975833,-49.647778,"cdround,gass84"
"87","Clethra scabra",1086965361,-26.738333,-50.313889,"gass84"
"88","Clethra scabra",1257694984,-18.326667,-64.3775,"cdround,gass84"
"89","Clethra scabra",1077401214,-27.149167,-48.971389,"cdround,gass84"
"90","Clethra scabra",1089104897,-22.21447,-44.47968,"gass84"
