"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Nectandra puberula",1563408610,-28.6525,-49.631944,"gass84"
"2","Nectandra puberula",1836962785,-22.8925,-42.854167,"cdround,gass84"
"3","Nectandra puberula",1585201933,-26.1954,-49.1083,"gass84"
"4","Nectandra puberula",1077406489,-29.159444,-49.9525,"cdround,gass84"
"5","Nectandra puberula",1258186999,-19.205722,-40.7875,"cdround,gass84,iddatunl"
"6","Nectandra puberula",1423915995,-24.856667,-48.7175,"cdround,gass84"
"7","Nectandra puberula",1585200547,-24.8541,-48.7088,"gass84"
"8","Nectandra puberula",1213674869,-24.856694,-48.717361,"gass84"
"9","Nectandra puberula",1213677898,-25.331778,-48.898861,"gass84,iddatunl"
"10","Nectandra puberula",1143421721,-25.331667,-48.898889,"cdround,gass84,iddatunl"
"11","Nectandra puberula",1440665585,-22.818333,-43.001944,"cdround,gass84"
"12","Nectandra puberula",1676475298,-24.5124,-48.4302,"gass84"
"13","Nectandra puberula",1095360410,-25.446111,-49.018889,"gass84"
"14","Nectandra puberula",1077406519,-26.296111,-49.460833,"cdround,gass84"
"15","Nectandra puberula",1424492758,-25.441667,-49.019444,"cdround,gass84"
"16","Nectandra puberula",1095633061,-25.446056,-49.018806,"gass84"
"17","Nectandra puberula",1077406487,-26.320278,-49.380833,"cdround,gass84"
"18","Nectandra puberula",1095633014,-25.441556,-49.019444,"gass84"
"19","Nectandra puberula",1086605788,-25.07,-48.4919,"gass84"
"20","Nectandra puberula",1095854642,-25.1376,-48.8218,"gass84"
"21","Nectandra puberula",1077406461,-26.296111,-49.389722,"cdround,gass84"
"22","Nectandra puberula",1676475128,-21.5448,-42.2343,"gass84"
"23","Nectandra puberula",1424498012,-21.913611,-42.395555,"cdround,gass84,rdatm"
"24","Nectandra puberula",1324597531,-21.913611,-42.395556,"gass84"
"25","Nectandra puberula",1095635248,-21.913517,-42.395475,"gass84"
"26","Nectandra puberula",1676475108,-25.1012,-48.5129,"gass84"
"27","Nectandra puberula",1095635199,-25.17,-48.858056,"gass84"
"28","Nectandra puberula",1424498050,-24.919722,-48.820556,"cdround,gass84"
"29","Nectandra puberula",1095636734,-24.919778,-48.820556,"gass84"
