"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia brasiliensis",1819185421,-22.753889,-41.996944,"cdround,gass84,rdatm"
"2","Eugenia brasiliensis",1806377375,-21.678889,-43.881944,"gass84"
"3","Eugenia brasiliensis",1801188760,-23.457778,-46.634444,"gass84"
"4","Eugenia brasiliensis",1702657584,-22.9976,-44.2347,"gass84"
"5","Eugenia brasiliensis",1806874666,-13.770556,-39.156667,"gass84"
"6","Eugenia brasiliensis",1423930089,-22.961944,-43.270833,"cdround,gass84"
"7","Eugenia brasiliensis",1585300471,13.66964,-89.24697,""
"8","Eugenia brasiliensis",1801096397,-18.939167,-43.411944,"gass84,iddatunl"
"9","Eugenia brasiliensis",1801096925,-18.571389,-43.344167,"gass84,iddatunl"
"10","Eugenia brasiliensis",1423936959,-22.898333,-43.084444,"cdround,gass84"
"11","Eugenia brasiliensis",1423940495,-22.580833,-43.435278,"cdround,gass84,rdatm"
"12","Eugenia brasiliensis",1423940388,-22.569444,-43.468611,"cdround,gass84,rdatm"
"13","Eugenia brasiliensis",1455395555,-23.229167,-45.013889,"gass84"
"14","Eugenia brasiliensis",1570755987,-24.556944,-46.691111,"gass84,iddatunl"
"15","Eugenia brasiliensis",1455395478,-23.228889,-45.014167,"gass84"
"16","Eugenia brasiliensis",1303591418,-22.933194,-53.654139,"gass84"
"17","Eugenia brasiliensis",1087709025,-12.194444,-39.691111,"gass84"
"18","Eugenia brasiliensis",1837385672,-28.104722,-48.680833,"gass84"
"19","Eugenia brasiliensis",1587292050,-20.065631,-43.29855,"gass84"
"20","Eugenia brasiliensis",1585201116,-25.338,-49.5154,"gass84"
"21","Eugenia brasiliensis",1587292058,-19.258072,-43.403944,"gass84"
"22","Eugenia brasiliensis",1143436529,-22.47,-47.06,"gass84"
"23","Eugenia brasiliensis",1587292081,-19.524753,-43.398469,"gass84"
"24","Eugenia brasiliensis",1275058279,-26.039167,-48.954444,"cdround,gass84"
"25","Eugenia brasiliensis",1587292342,-19.341111,-43.297358,"gass84"
"26","Eugenia brasiliensis",1143418224,-21.718889,-43.901111,"gass84"
"27","Eugenia brasiliensis",1054235516,-13.9,-39.46,"gass84"
"28","Eugenia brasiliensis",1090611628,-30.101167,-51.328056,"cdround,gass84"
