"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrsine parvula",1440665598,-25.433333,-42.233333,"cdround,gass84,rdatm"
"2","Myrsine parvula",1500100077,-22.321944,-42.7225,"cdround,gass84,rdatm"
"3","Myrsine parvula",1094717413,-28.156389,-49.392222,"cdround,gass84"
"4","Myrsine parvula",1500099932,-30.769722,-53.016111,"cdround,gass84,iddatunl"
"5","Myrsine parvula",1455752942,-20.4,-41.016667,"gass84,iddatunl"
"6","Myrsine parvula",1500099920,-30.780833,-53.015833,"cdround,gass84,iddatunl"
"7","Myrsine parvula",1077419159,-28.710833,-49.499444,"cdround,gass84"
"8","Myrsine parvula",1424507396,-22.436111,-44.889444,"cdround,gass84"
"9","Myrsine parvula",1675143385,-29.915,-50.215833,"gass84"
"10","Myrsine parvula",1499623573,-29.915,-50.215833,"gass84"
"11","Myrsine parvula",1099619734,-29.915,-50.215744,"gass84"
"12","Myrsine parvula",1423910978,-30.6,-52.74,"gass84,rdatm"
"13","Myrsine parvula",1252588953,-28.529167,-49.497222,"cdround,gass84"
"14","Myrsine parvula",1424491967,-20.433333,-43.511389,"cdround,gass84"
"15","Myrsine parvula",1077507104,-29.391472,-52.288889,"gass84"
"16","Myrsine parvula",1252589844,-26.1,-51.48,"gass84"
"17","Myrsine parvula",1095629575,-25.447472,-49.015444,"gass84"
"18","Myrsine parvula",1423893240,-25.4475,-49.015556,"cdround,gass84"
"19","Myrsine parvula",1094917620,-25.4475,-49.015556,"gass84"
"20","Myrsine parvula",1423943572,-24.581389,-50.258056,"cdround,gass84"
"21","Myrsine parvula",1077478049,-24.581556,-50.258222,"gass84"
"22","Myrsine parvula",1234554702,-26.195861,-51.111639,"gass84"
"23","Myrsine parvula",1264700516,-30.256944,-50.475,"gass84,iddatunl"
"24","Myrsine parvula",1077419187,-30.256944,-50.475,"cdround,gass84"
"25","Myrsine parvula",1077510281,-29.422889,-50.386444,"gass84"
"26","Myrsine parvula",1095359559,-27.977778,-49.647778,"gass84"
"27","Myrsine parvula",1424426663,-22.587778,-45.314444,"cdround,gass84"
"28","Myrsine parvula",1087528093,-27.72,-49.32,"gass84"
"29","Myrsine parvula",1087652443,-22.587833,-45.314361,"gass84,iddatunl"
"30","Myrsine parvula",1424430085,-27.72,-49.32,"gass84"
"31","Myrsine parvula",1077419195,-27.72,-49.32,"gass84"
"32","Myrsine parvula",1570758777,-29.585833,-50.071111,"cdround,gass84"
"33","Myrsine parvula",1077419206,-27.9,-49.14,"gass84"
"34","Myrsine parvula",1087717092,-27.897639,-49.786693,"gass84"
"35","Myrsine parvula",1095363201,-29.321944,-49.920833,"gass84"
"36","Myrsine parvula",1077510661,-30.2585,-50.479214,"gass84"
"37","Myrsine parvula",1264700537,-30.258611,-50.479167,"gass84,iddatunl"
"38","Myrsine parvula",1264700514,-30.073889,-50.224444,"gass84,iddatunl"
"39","Myrsine parvula",1077419203,-30.073889,-50.224444,"cdround,gass84"
"40","Myrsine parvula",1077419211,-28.443611,-49.498611,"cdround,gass84,iddatunl"
"41","Myrsine parvula",1424303146,-27.576667,-48.475556,"cdround,gass84"
"42","Myrsine parvula",1077419193,-27.630278,-49.049444,"cdround,gass84,iddatunl"
"43","Myrsine parvula",1077419222,-27.576667,-48.475556,"cdround,gass84"
"44","Myrsine parvula",1077419209,-26.730278,-49.950556,"cdround,gass84"
"45","Myrsine parvula",1077419169,-27.54,-49.14,"gass84"
"46","Myrsine parvula",1077382311,-26.911944,-49.588611,"cdround,gass84"
"47","Myrsine parvula",1424320110,-35.078611,-49.588611,"cdround,gass84"
"48","Myrsine parvula",1077419177,-28.08,-48.87,"gass84"
"49","Myrsine parvula",1424314671,-27.54,-49.14,"gass84"
"50","Myrsine parvula",1077474188,-24.522056,-52.453667,"gass84,iddatunl"
"51","Myrsine parvula",1424365544,-27.81,-49.14,"gass84,rdatm"
"52","Myrsine parvula",1077419196,-27.81,-49.14,"gass84"
"53","Myrsine parvula",1086678733,-25.824167,-49.073611,"gass84,iddatunl"
"54","Myrsine parvula",1123821434,-20.516111,-41.083611,"gass84"
"55","Myrsine parvula",1096931570,-20.497734,-41.058538,"gass84"
"56","Myrsine parvula",1077419232,-27.9,-49.23,"gass84"
"57","Myrsine parvula",1077419190,-28.549444,-49.603889,"cdround,gass84"
"58","Myrsine parvula",1087526612,-28.549444,-49.587222,"cdround,gass84"
"59","Myrsine parvula",1077419223,-27.9,-49.23,"gass84"
"60","Myrsine parvula",1424289662,-28.549444,-49.603889,"cdround,gass84"
"61","Myrsine parvula",1424299143,-27.45,-49.32,"gass84"
"62","Myrsine parvula",1077419212,-27.45,-49.32,"gass84"
"63","Myrsine parvula",1424303140,-27.630278,-49.500556,"cdround,gass84"
"64","Myrsine parvula",1077419225,-27.630278,-49.500556,"cdround,gass84"
"65","Myrsine parvula",1077471986,-22.79,-45.313889,"gass84,iddatunl"
"66","Myrsine parvula",1570758803,-25.441667,-49.063333,"cdround,gass84"
"67","Myrsine parvula",1086822010,-29.448672,-50.545578,"gass84"
"68","Myrsine parvula",1086814017,-29.433333,-50.55,"gass84,iddatunl"
"69","Myrsine parvula",1090881038,-25.696944,-53.100278,"gass84,iddatunl"
"70","Myrsine parvula",1570758818,-25.734167,-53.0575,"cdround,gass84"
"71","Myrsine parvula",1077471726,-25.696944,-53.100417,"gass84,iddatunl"
"72","Myrsine parvula",1077419213,-25.696944,-53.100556,"cdround,gass84,iddatunl"
"73","Myrsine parvula",1090607883,-29.480833,-50.174444,"gass84"
"74","Myrsine parvula",1658212853,-22.321944,-42.7225,"gass84,iddatunl"
"75","Myrsine parvula",1090574422,-22.733889,-45.413056,"gass84"
"76","Myrsine parvula",1086905503,-22.733889,-45.413056,"gass84"
"77","Myrsine parvula",1077469904,-25.497778,-48.981111,"gass84,iddatunl"
"78","Myrsine parvula",1090606040,-29.480833,-50.174444,"gass84,iddatunl"
"79","Myrsine parvula",1090606033,-29.480833,-50.174444,"gass84,iddatunl"
"80","Myrsine parvula",1424136632,-22.463889,-43.013333,"cdround,gass84,rdatm"
"81","Myrsine parvula",1087635196,-25.716639,-49.687667,"gass84"
"82","Myrsine parvula",1424422965,-24.155,-43.52,"gass84,rdatm"
"83","Myrsine parvula",1264700103,-25.716389,-49.687667,"gass84,iddatunl"
"84","Myrsine parvula",1086959681,-24.143083,-50.308417,"gass84,iddatunl"
"85","Myrsine parvula",1095343912,-29.671389,-51.014167,"gass84"
"86","Myrsine parvula",1424114364,-22.276111,-42.843611,"cdround,gass84,rdatm"
"87","Myrsine parvula",1424156799,-20.877778,-43.816944,"cdround,gass84"
"88","Myrsine parvula",1090580174,-26.2503,-49.3786,"gass84"
"89","Myrsine parvula",1090569954,-23.5228,-46.1883,"gass84"
"90","Myrsine parvula",1135905441,-23.666667,-46.133333,"gass84"
"91","Myrsine parvula",1423912589,-23.666667,-46.133333,"cdround,gass84,iddatunl"
"92","Myrsine parvula",1086902422,-23.540833,-50.975556,"gass84"
