"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Aparisthmium cordatum",1420313789,-16.366667,-39.566667,"gass84"
"2","Aparisthmium cordatum",1423837406,-16.366667,-39.566667,"gass84,iddatunl"
"3","Aparisthmium cordatum",1416803732,1.436667,-75.890417,"cdround,gass84"
"4","Aparisthmium cordatum",1638350058,-0.71,-51.41,"gass84,iddatunl"
"5","Aparisthmium cordatum",1638350037,-1.226389,-48.296111,"gass84,iddatunl"
"6","Aparisthmium cordatum",1426660774,-1.226519,-48.295997,"gass84"
"7","Aparisthmium cordatum",1702634434,-1.1335,-48.1746,"gass84,iddatunl"
"8","Aparisthmium cordatum",1701744529,2.459475,-72.680931,"gass84"
"9","Aparisthmium cordatum",1563409827,-19.270028,-40.132347,"gass84"
"10","Aparisthmium cordatum",1077403066,-26.8225,-48.778611,"cdround,gass84"
"11","Aparisthmium cordatum",1585335256,-22.594167,-43.033889,"cdround,gass84,txmatfuz"
"12","Aparisthmium cordatum",1423904921,-2.875833,-54.939722,"cdround,gass84,rdatm,txmatfuz"
"13","Aparisthmium cordatum",1585335335,-8.999722,-54.8,"cdround,gass84,rdatm,txmatfuz"
"14","Aparisthmium cordatum",1416803299,2.0405,-72.655194,"cdround,gass84"
"15","Aparisthmium cordatum",1585335307,-8.999722,-55,"cdround,gass84,txmatfuz"
"16","Aparisthmium cordatum",1270117530,-6.388889,-50.364167,"gass84"
"17","Aparisthmium cordatum",1147307185,0.701108,-77.122744,"cdround,gass84"
"18","Aparisthmium cordatum",1147307604,0.705583,-77.106444,"cdround,gass84"
"19","Aparisthmium cordatum",1324650197,0.683156,-77.091103,"cdround,gass84"
"20","Aparisthmium cordatum",1416802143,2.545278,-72.71,"cdround,gass84"
"21","Aparisthmium cordatum",1328368663,2.545278,-72.71,"cdround,gass84"
"22","Aparisthmium cordatum",1052767991,5.108222,-76.861694,"gass84"
"23","Aparisthmium cordatum",1427548323,9.544944,-75.3425,"cdround,iddatunl"
"24","Aparisthmium cordatum",1455891015,-20.880027,-41.580018,"gass84"
"25","Aparisthmium cordatum",1423935865,-9.899722,-62.82,"cdround,gass84"
"26","Aparisthmium cordatum",1424500559,-3.178056,-51.784167,"cdround,gass84,txmatfuz"
"27","Aparisthmium cordatum",1427546829,9.544944,-75.3425,"cdround,iddatunl,muluriiv"
"28","Aparisthmium cordatum",1262187788,-6.265,-73.91,"gass84,iddatunl"
"29","Aparisthmium cordatum",1077249583,-16.414722,-39.291667,"gass84,iddatunl"
"30","Aparisthmium cordatum",1563894869,-15.480278,-39.239722,"cdround,gass84,txmatfuz"
"31","Aparisthmium cordatum",1455891021,-20.520049,-41.579989,"gass84"
"32","Aparisthmium cordatum",1077403068,-27.051111,-49.366944,"cdround,gass84"
"33","Aparisthmium cordatum",1089189106,-8.714722,-35.842778,"gass84,iddatunl"
"34","Aparisthmium cordatum",1077403069,-27.069167,-49.105833,"cdround,gass84"
"35","Aparisthmium cordatum",1094915006,-14.331667,-40.210278,"gass84,iddatunl"
"36","Aparisthmium cordatum",1097354838,-8.7147,-35.8428,"gass84,muluriiv"
"37","Aparisthmium cordatum",1086915482,-24.569444,-48.664167,"gass84"
"38","Aparisthmium cordatum",768760488,-0.037278,-70.182889,"cdround,gass84"
"39","Aparisthmium cordatum",1424453357,-13.916111,-39.465833,"cdround,gass84"
"40","Aparisthmium cordatum",1087706415,-13.916111,-39.465833,"gass84,iddatunl"
"41","Aparisthmium cordatum",1087706428,-13.916111,-39.465833,"gass84,iddatunl"
"42","Aparisthmium cordatum",1135945583,-24.0773,-47.4499,"gass84"
"43","Aparisthmium cordatum",1042462580,6.383583,-71.924917,"cdround,gass84"
"44","Aparisthmium cordatum",1042462745,6.383583,-71.924917,"cdround,gass84"
"45","Aparisthmium cordatum",1087706483,-13.583889,-39.7225,"gass84,iddatunl"
"46","Aparisthmium cordatum",1135945579,-24.0773,-47.4499,"gass84"
"47","Aparisthmium cordatum",1087706949,-13.566667,-39.713944,"gass84,iddatunl,txmatfuz"
"48","Aparisthmium cordatum",1135945580,-24.110555,-47.204722,"gass84"
"49","Aparisthmium cordatum",1135945582,-24.110555,-47.204722,"gass84"
"50","Aparisthmium cordatum",1062921867,1.433083,-75.875694,"cdround,gass84"
"51","Aparisthmium cordatum",1424507036,-15.148889,-39.3175,"cdround,gass84,txmatfuz"
"52","Aparisthmium cordatum",1094177055,-15.934167,-39.891111,"gass84,iddatunl"
"53","Aparisthmium cordatum",1147305900,1.436972,-75.881472,"cdround,gass84"
"54","Aparisthmium cordatum",1077245256,-12.933333,-39.516667,"gass84,iddatunl"
"55","Aparisthmium cordatum",1423905656,-9.400833,-64.387222,"cdround,gass84,txmatfuz"
"56","Aparisthmium cordatum",1424491681,-13.916944,-39.462222,"cdround,gass84"
"57","Aparisthmium cordatum",1424492010,-13.589444,-39.718333,"cdround,gass84,txmatfuz"
"58","Aparisthmium cordatum",1676475081,-25.6049,-48.5337,"gass84"
"59","Aparisthmium cordatum",1042712205,-2.970278,-60.01,"gass84,gdativ"
"60","Aparisthmium cordatum",1087655732,-18.907222,-43.429722,"gass84"
"61","Aparisthmium cordatum",1253906589,9.0205,-83.497583,"cdround,rdatm"
"62","Aparisthmium cordatum",1413723493,-24.111389,-50.723333,"gass84"
"63","Aparisthmium cordatum",1253906617,9.0205,-83.497583,"cdround,rdatm"
"64","Aparisthmium cordatum",1095638431,-24.111389,-50.723333,"gass84"
"65","Aparisthmium cordatum",1424449825,-7.479722,-72.900556,"cdround,gass84,rdatm,txmatfuz"
"66","Aparisthmium cordatum",1324648445,1.568389,-75.957972,"cdround,gass84"
"67","Aparisthmium cordatum",1253906565,9.0205,-83.497583,"cdround,rdatm"
"68","Aparisthmium cordatum",1077475893,-24.80925,-47.859083,"gass84"
"69","Aparisthmium cordatum",1090884157,-20.893056,-41.709722,"gass84"
"70","Aparisthmium cordatum",1257916723,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"71","Aparisthmium cordatum",1257907552,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"72","Aparisthmium cordatum",1147305602,2.5205,-72.644611,"cdround,gass84"
"73","Aparisthmium cordatum",1257967635,-10.134444,-75.368333,"cdround,gass84,iddatunl"
"74","Aparisthmium cordatum",1095271117,-1.188056,-61.98165,"gass84"
"75","Aparisthmium cordatum",1090666816,-9.093333,-57.814722,"gass84"
"76","Aparisthmium cordatum",1077476631,-25.673861,-48.476083,"gass84"
"77","Aparisthmium cordatum",1226944109,-21.87,-42.3,"gass84"
"78","Aparisthmium cordatum",1424454930,-9.437778,-65.833889,"cdround,gass84,txmatfuz"
"79","Aparisthmium cordatum",1042701338,-9.437778,-64.83,"elmms,gass84,gdativ"
"80","Aparisthmium cordatum",1257713221,4.898444,-58.718056,"cdround,gass84,iddatunl"
"81","Aparisthmium cordatum",1424376969,-20.625,-41.612778,"cdround,gass84,txmatfuz"
"82","Aparisthmium cordatum",1257727686,4.151139,-52.159917,"cdround,gass84,iddatunl"
"83","Aparisthmium cordatum",930998600,7.348333,-75.020833,"cdround"
"84","Aparisthmium cordatum",930998568,7.348333,-75.020833,"cdround"
"85","Aparisthmium cordatum",1077240310,-4.213611,-38.979167,"gass84,iddatunl"
"86","Aparisthmium cordatum",1089258006,-4.213611,-38.979167,"gass84,iddatunl"
"87","Aparisthmium cordatum",1424369472,-22.974167,-43.255,"cdround,gass84"
"88","Aparisthmium cordatum",1042693310,-9.270278,-64.46,"elmms,gass84,gdativ"
"89","Aparisthmium cordatum",1424498352,-2.875,-54.943889,"cdround,gass84,txmatfuz"
"90","Aparisthmium cordatum",1077247382,-13.121667,-39.670278,"gass84,iddatunl"
"91","Aparisthmium cordatum",1077483859,-18.907222,-43.429722,"gass84"
"92","Aparisthmium cordatum",930999804,7.286649,-74.595032,"cdround"
"93","Aparisthmium cordatum",930999354,8.093258,-76.521194,"cdround"
"94","Aparisthmium cordatum",1087655529,-18.907222,-43.429722,"gass84"
"95","Aparisthmium cordatum",1090882128,-18.5933,-39.7322,"gass84"
"96","Aparisthmium cordatum",1094897776,-17.763889,-39.364444,"gass84,iddatunl"
"97","Aparisthmium cordatum",930999781,7.286649,-74.595032,"cdround,iddatunl"
"98","Aparisthmium cordatum",1090875505,-20.3458,-41.5358,"gass84,iddatunl"
"99","Aparisthmium cordatum",1424426178,-14.386389,-39.039167,"cdround,gass84,rdatm,txmatfuz"
"100","Aparisthmium cordatum",1095634526,-24.100556,-50.706944,"gass84,iddatunl"
"101","Aparisthmium cordatum",1090902009,-11.332306,-40.502861,"cdround,gass84"
"102","Aparisthmium cordatum",1090901543,-11.334722,-40.503611,"cdround,gass84"
"103","Aparisthmium cordatum",1416800979,1.076278,-76.631444,"cdround,gass84"
"104","Aparisthmium cordatum",1090515582,-16.5,-39.25,"gass84"
"105","Aparisthmium cordatum",930997451,6.905759,-74.76885,"cdround"
"106","Aparisthmium cordatum",1252599362,-16.5,-39.25,"gass84,iddatunl"
"107","Aparisthmium cordatum",1094176378,-16.5,-39.25,"gass84"
"108","Aparisthmium cordatum",1090872954,-19.391389,-40.072222,"gass84"
"109","Aparisthmium cordatum",1257696706,-15.466243,-68.356235,"cdround,gass84,iddatunl"
"110","Aparisthmium cordatum",930996960,7.641389,-74.4825,"cdround"
"111","Aparisthmium cordatum",930996897,7.641389,-74.4825,"cdround"
"112","Aparisthmium cordatum",930996918,7.641389,-74.4825,"cdround"
"113","Aparisthmium cordatum",1090520618,-16.333333,-39.133333,"gass84"
"114","Aparisthmium cordatum",930996926,7.641389,-74.4825,"cdround"
"115","Aparisthmium cordatum",930996937,7.641389,-74.4825,"cdround"
"116","Aparisthmium cordatum",1089099592,-23.374444,-45.308611,"gass84,iddatunl"
"117","Aparisthmium cordatum",1062920886,1.42175,-75.883556,"cdround,gass84"
"118","Aparisthmium cordatum",1257703316,-14.776328,-68.718486,"cdround,gass84,iddatunl"
"119","Aparisthmium cordatum",1257705985,-14.771028,-68.638417,"cdround,gass84,iddatunl"
"120","Aparisthmium cordatum",1090884699,-20.883333,-41.7,"gass84"
"121","Aparisthmium cordatum",1077237096,-12.853611,-39.475556,"gass84,iddatunl"
"122","Aparisthmium cordatum",1424470886,-9.266667,-64.483333,"cdround,gass84,txmatfuz"
"123","Aparisthmium cordatum",1094918656,-9.282222,-64.4925,"gass84"
"124","Aparisthmium cordatum",1077403067,-26.280278,-48.780556,"cdround,gass84"
"125","Aparisthmium cordatum",1424421392,-14.770278,-39.536111,"cdround,gass84"
"126","Aparisthmium cordatum",930999589,7.361128,-75.031581,"cdround,iddatunl"
"127","Aparisthmium cordatum",1077403102,-26.966667,-49.288055,"cdround,gass84"
"128","Aparisthmium cordatum",1424414943,-13.8125,-59.677778,"cdround,gass84"
"129","Aparisthmium cordatum",1087679909,-10.758056,-37.315,"gass84,txmatfuz"
"130","Aparisthmium cordatum",1090665420,-9.180278,-57.059167,"gass84,iddatunl"
"131","Aparisthmium cordatum",1090878644,-18.5933,-39.7322,"gass84"
"132","Aparisthmium cordatum",1257751603,-10.663889,-75.051389,"cdround,gass84,iddatunl"
