"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Sebastiania brasiliensis",1563172200,-27.449444,-50.940833,"cdround,gass84"
"2","Sebastiania brasiliensis",1563171903,-26.373056,-50.765833,"cdround,gass84"
"3","Sebastiania brasiliensis",1570750584,-26.888333,-49.19,"cdround,gass84"
"4","Sebastiania brasiliensis",1585201674,-25.4483,-49.2417,"gass84"
"5","Sebastiania brasiliensis",1455890827,-23.186111,-47.307222,"cdround,gass84,rdatm"
"6","Sebastiania brasiliensis",1658202923,-26.73,-50.94,"gass84"
"7","Sebastiania brasiliensis",1658341937,-26.73,-50.94,"gass84"
"8","Sebastiania brasiliensis",1585201931,-25.4757,-49.3218,"gass84"
"9","Sebastiania brasiliensis",1563170223,-26.88,-49.111944,"cdround,gass84"
"10","Sebastiania brasiliensis",1499617716,-25.364014,-53.043755,"gass84,iddatunl"
"11","Sebastiania brasiliensis",1077403349,-27.900278,-50.399722,"cdround,gass84"
"12","Sebastiania brasiliensis",1099619682,-28.031194,-51.187944,"gass84"
"13","Sebastiania brasiliensis",1585966947,-28.031111,-51.188056,"gass84"
"14","Sebastiania brasiliensis",1077403377,-27.903611,-48.588055,"cdround,gass84"
"15","Sebastiania brasiliensis",1135821434,-26.921389,-49.071944,"cdround,gass84"
"16","Sebastiania brasiliensis",1563169551,-23.462778,-46.135556,"gass84"
"17","Sebastiania brasiliensis",1264707525,-14.198333,-49.292222,"gass84,iddatunl"
"18","Sebastiania brasiliensis",1324597455,-24.745,-52.461667,"gass84"
"19","Sebastiania brasiliensis",1270103782,-25.385833,-53.8825,"gass84"
"20","Sebastiania brasiliensis",1234555122,-24.745,-52.461667,"gass84"
"21","Sebastiania brasiliensis",1455395662,-22.526667,-45.266389,"gass84"
"22","Sebastiania brasiliensis",1270103799,-25.345556,-53.874444,"gass84"
"23","Sebastiania brasiliensis",1303591377,-18.157611,-53.40875,"gass84"
"24","Sebastiania brasiliensis",1086916268,-25.270278,-54.035556,"gass84"
"25","Sebastiania brasiliensis",1099613870,-29.144361,-51.842472,"gass84"
"26","Sebastiania brasiliensis",1086916281,-25.278889,-54.047222,"gass84"
"27","Sebastiania brasiliensis",1270103722,-25.278611,-54.031111,"gass84"
"28","Sebastiania brasiliensis",1258045700,-14.325,-68.565833,"cdround,gass84,iddatunl"
"29","Sebastiania brasiliensis",1077375978,-26.875506,-49.089442,"gass84"
"30","Sebastiania brasiliensis",1258046413,-14.333472,-68.572389,"cdround,gass84,iddatunl"
"31","Sebastiania brasiliensis",1258047053,-14.299167,-68.566667,"cdround,gass84,iddatunl"
"32","Sebastiania brasiliensis",1258046100,-14.333472,-68.572389,"cdround,gass84,iddatunl,txmatfuz"
"33","Sebastiania brasiliensis",1258046014,-14.325,-68.565833,"cdround,gass84,iddatunl"
"34","Sebastiania brasiliensis",1258046000,-14.325,-68.565833,"cdround,gass84,iddatunl"
"35","Sebastiania brasiliensis",1086916786,-25.239167,-53.985278,"gass84"
"36","Sebastiania brasiliensis",1258046686,-14.299167,-68.566667,"cdround,gass84,iddatunl"
"37","Sebastiania brasiliensis",1086916753,-25.296389,-54.0375,"gass84"
"38","Sebastiania brasiliensis",1086605941,-25.4481,-49.2404,"gass84"
"39","Sebastiania brasiliensis",1328371360,4.260406,-74.547767,"cdround,gass84"
"40","Sebastiania brasiliensis",1088034565,-25.413,-53.0604,"gass84,iddatunl"
"41","Sebastiania brasiliensis",1226940782,-18.911389,-64.126667,"gass84"
"42","Sebastiania brasiliensis",1423894552,-18.911389,-64.126667,"cdround,gass84"
"43","Sebastiania brasiliensis",1086822555,-30.37045,-50.3447,"gass84"
"44","Sebastiania brasiliensis",1077403343,-27.629167,-48.454444,"cdround,gass84"
"45","Sebastiania brasiliensis",1088034916,-25.4292,-53.05209,"gass84"
"46","Sebastiania brasiliensis",1077403348,-27.625278,-48.448333,"cdround,gass84"
"47","Sebastiania brasiliensis",1086917246,-25.294444,-53.959444,"gass84"
"48","Sebastiania brasiliensis",1423903615,-22.4525,-48.108611,"cdround,gass84,rdatm"
"49","Sebastiania brasiliensis",1226937285,-29.327747,-51.725594,"gass84"
"50","Sebastiania brasiliensis",1257913879,-18.869444,-63.9575,"cdround,gass84"
"51","Sebastiania brasiliensis",1213659109,-17.172778,-50.834444,"gass84,iddatunl"
"52","Sebastiania brasiliensis",1135948041,-23.1227,-45.833,"gass84,iddatunl,preswcd"
"53","Sebastiania brasiliensis",1135948046,-22.6755,-45.0589,"gass84,iddatunl,preswcd"
"54","Sebastiania brasiliensis",1135948048,-23.3085,-46.098,"gass84,iddatunl,preswcd"
"55","Sebastiania brasiliensis",1143413103,-29.7554,-52.567439,"gass84"
"56","Sebastiania brasiliensis",1135948043,-22.8629,-45.3505,"gass84,iddatunl,preswcd"
"57","Sebastiania brasiliensis",1095633674,-24.283444,-51.998444,"gass84,iddatunl"
"58","Sebastiania brasiliensis",1213660550,-14.198333,-49.291944,"gass84,iddatunl"
"59","Sebastiania brasiliensis",1089114008,-24.283444,-51.998444,"gass84,iddatunl"
"60","Sebastiania brasiliensis",1077477459,-24.283444,-51.998444,"gass84,iddatunl"
"61","Sebastiania brasiliensis",1086915842,-22.540833,-45.229722,"gass84"
"62","Sebastiania brasiliensis",1098942522,-17.734139,-46.213064,"gass84"
"63","Sebastiania brasiliensis",1077479326,-20.366944,-51.056667,"gass84"
"64","Sebastiania brasiliensis",1090754368,-19.743611,-55.264444,"gass84"
"65","Sebastiania brasiliensis",1423901361,-23.1,-47.016667,"cdround,gass84,iddatunl,rdatm"
"66","Sebastiania brasiliensis",1090755006,-19.6975,-55.331111,"gass84"
"67","Sebastiania brasiliensis",1424501141,-21.997222,-57.886111,"cdround,gass84"
"68","Sebastiania brasiliensis",1563174710,-25.440833,-49.239167,"gass84"
"69","Sebastiania brasiliensis",1143421784,-25.440833,-49.239167,"cdround,gass84"
