"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Coccoloba striata",1699426110,-14.583333,-39.283333,"gass84,iddatunl"
"2","Coccoloba striata",1699426072,-12.683333,-41.166667,"gass84,iddatunl"
"3","Coccoloba striata",1434652917,-10.558333,-36.969444,"gass84"
"4","Coccoloba striata",1434652864,-12.675833,-38.368611,"gass84"
"5","Coccoloba striata",1135078126,-10.519444,-37.051389,"gass84,iddatunl"
"6","Coccoloba striata",1087692865,-10.3012,-37.0309,"gass84"
"7","Coccoloba striata",1087687298,-10.519472,-37.051389,"gass84"
"8","Coccoloba striata",1077241210,-12.966667,-38.5,"gass84"
"9","Coccoloba striata",1077241387,-12.966667,-38.5,"gass84"
"10","Coccoloba striata",1087684923,-10.964444,-37.084583,"gass84"
"11","Coccoloba striata",1089103838,-23.589444,-45.548889,"gass84,iddatunl"
"12","Coccoloba striata",1087077315,-7.836528,-35.056944,"cdround,gass84"
"13","Coccoloba striata",1094895337,-7.836667,-35.007778,"gass84"
"14","Coccoloba striata",1077580691,-7.836389,-35.007778,"gass84"
"15","Coccoloba striata",1089181052,-7.836389,-35.007778,"gass84"
"16","Coccoloba striata",1042700378,-7.8325,-35,"elmms,gass84,gdativ"
"17","Coccoloba striata",1087077348,-7.8325,-35.03,"gass84"
"18","Coccoloba striata",1089181027,-7.8325,-35.004167,"gass84"
"19","Coccoloba striata",1097199608,-7.8325,-35.0042,"gass84"
"20","Coccoloba striata",1094895313,-7.8325,-35.004167,"gass84"
"21","Coccoloba striata",1077580718,-7.8325,-35.003889,"gass84"
"22","Coccoloba striata",1077229954,-12.375556,-37.980833,"gass84,iddatunl"
"23","Coccoloba striata",1094895322,-7.829722,-35.003889,"gass84,iddatunl"
"24","Coccoloba striata",1094895325,-7.842222,-35.000833,"gass84,iddatunl"
"25","Coccoloba striata",1087078610,-7.839667,-34.997417,"cdround,gass84"
"26","Coccoloba striata",1094895294,-7.832778,-35.003889,"gass84"
"27","Coccoloba striata",1094913582,-7.839722,-34.9975,"gass84"
"28","Coccoloba striata",1094895317,-7.839722,-34.9975,"gass84"
"29","Coccoloba striata",1094895346,-7.835278,-34.997222,"gass84"
"30","Coccoloba striata",1087075221,-7.8375,-35.002778,"cdround,gass84,iddatunl"
"31","Coccoloba striata",1087680804,-7.8375,-35.002778,"gass84"
"32","Coccoloba striata",1094875713,-13.783333,-39.166667,"gass84,iddatunl"
"33","Coccoloba striata",930995599,8.616278,-77.328222,"cdround"
