"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Sloanea garckeana",1586074090,-22.921389,-43.083889,"cdround,gass84,rdatm"
"2","Sloanea garckeana",1586074053,-22.890278,-42.857778,"cdround,gass84,rdatm"
"3","Sloanea garckeana",1585335015,-22.92,-43.082778,"cdround,gass84"
"4","Sloanea garckeana",1213675666,-25.176528,-48.387361,"gass84,iddatunl"
"5","Sloanea garckeana",1077479082,-25.176528,-48.387361,"gass84,iddatunl"
"6","Sloanea garckeana",1087694945,-10.806389,-37.169722,"gass84"
"7","Sloanea garckeana",1077402697,-25.936111,-48.906944,"cdround,gass84"
"8","Sloanea garckeana",1208837754,-25.936111,-48.906944,"gass84"
"9","Sloanea garckeana",1226939055,-25.936111,-48.906944,"gass84"
"10","Sloanea garckeana",1095636201,-25.936,-48.906944,"gass84"
"11","Sloanea garckeana",1424501775,-25.936111,-48.906944,"cdround,gass84,rdatm"
"12","Sloanea garckeana",1676475294,-25.5609,-48.5425,"gass84"
"13","Sloanea garckeana",1087695277,-11.304369,-37.344713,"gass84"
"14","Sloanea garckeana",1089188575,-6.373333,-35.013333,"gass84"
"15","Sloanea garckeana",1208844881,-6.373333,-35.013333,"gass84"
"16","Sloanea garckeana",1089186206,-7.083333,-35.280556,"gass84"
"17","Sloanea garckeana",1089186321,-6.777778,-35.118889,"gass84"
"18","Sloanea garckeana",1424451384,-6.777778,-35.118889,"cdround,gass84"
"19","Sloanea garckeana",1090884180,-20.893889,-41.708889,"gass84"
"20","Sloanea garckeana",1090884317,-20.895278,-41.708889,"gass84"
"21","Sloanea garckeana",1424474365,-9.668333,-64.986944,"cdround,gass84"
"22","Sloanea garckeana",1123829533,-20.452547,-41.735367,"gass84"
"23","Sloanea garckeana",1089279456,-22.750778,-53.342528,"gass84,iddatunl"
"24","Sloanea garckeana",1089279408,-22.813083,-53.379833,"gass84,iddatunl"
"25","Sloanea garckeana",1424482945,-9.380556,-71.900278,"cdround,gass84,rdatm"
"26","Sloanea garckeana",1087683005,-11.395,-37.419722,"gass84,iddatunl,txmatfuz"
"27","Sloanea garckeana",1090520610,-16.333333,-39.133333,"gass84"
"28","Sloanea garckeana",1290985054,-16.840278,-39.228889,"gass84,iddatunl"
"29","Sloanea garckeana",1077402712,-27.096944,-49.139167,"cdround,gass84"
"30","Sloanea garckeana",1095632877,-22.419828,-42.609506,"gass84,iddatunl"
