"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Apuleia leiocarpa",1423906982,-7.834167,-34.906389,"cdround,gass84,rdatm"
"2","Apuleia leiocarpa",1440658235,-14.198611,-49.291944,"gass84"
"3","Apuleia leiocarpa",1424730114,-21.393333,-41.925833,"cdround,gass84"
"4","Apuleia leiocarpa",1424511430,-3.146944,-51.719167,"cdround,gass84,rdatm"
"5","Apuleia leiocarpa",1703243991,3.615917,-71.742972,"cdround,gass84"
"6","Apuleia leiocarpa",1324589832,-11.0429,-37.1944,"gass84,iddatunl,preneglon"
"7","Apuleia leiocarpa",1423837134,-6.911944,-36.716111,"gass84"
"8","Apuleia leiocarpa",1423895162,-15.576667,-58.339167,"cdround,gass84,rdatm"
"9","Apuleia leiocarpa",1208835001,-26.73,-52.74,"gass84"
"10","Apuleia leiocarpa",1440658178,-22.500278,-43.560278,"gass84"
"11","Apuleia leiocarpa",1094928306,-15.158333,-39.535,"gass84"
"12","Apuleia leiocarpa",1424491929,-15.178889,-39.063333,"cdround,gass84,rdatm"
"13","Apuleia leiocarpa",1095811421,-11.483333,-37.766389,"gass84"
"14","Apuleia leiocarpa",1095638382,-23.171028,-50.348861,"gass84"
"15","Apuleia leiocarpa",1707494703,5.508306,-67.668111,"cdround,gass84,iddatunl"
"16","Apuleia leiocarpa",1424477878,-21.428056,-41.136111,"cdround,gass84"
"17","Apuleia leiocarpa",1095811399,-11.378056,-37.424278,"gass84"
"18","Apuleia leiocarpa",1077246731,-11.8,-37.6,"gass84,iddatunl"
"19","Apuleia leiocarpa",1094928237,-4.913056,-39.082778,"gass84"
"20","Apuleia leiocarpa",1095635255,-21.913517,-42.395475,"gass84"
"21","Apuleia leiocarpa",1424497640,-21.913611,-42.395555,"cdround,gass84,rdatm"
"22","Apuleia leiocarpa",1413715513,-7.949436,-61.593778,"gass84"
"23","Apuleia leiocarpa",1258093993,-14.578306,-68.777167,"cdround,gass84,iddatunl"
"24","Apuleia leiocarpa",1801143512,-23.20347,-53.45324,"gass84"
"25","Apuleia leiocarpa",1077480361,-23.342972,-53.759,"gass84"
"26","Apuleia leiocarpa",1455891039,-20.880027,-41.580018,"gass84"
"27","Apuleia leiocarpa",1424506045,-3.31,-51.802222,"cdround,gass84"
"28","Apuleia leiocarpa",1095853955,-25.353333,-53.891667,"gass84"
"29","Apuleia leiocarpa",1095854132,-12.434083,-41.01225,"gass84,iddatunl"
"30","Apuleia leiocarpa",1094926542,-19.15,-40.05,"gass84"
"31","Apuleia leiocarpa",1094924355,-15.183333,-39.075278,"gass84"
"32","Apuleia leiocarpa",1291013753,-22.083333,-43.05,"gass84"
"33","Apuleia leiocarpa",1094927910,-22,-43,"gass84"
"34","Apuleia leiocarpa",1090908974,-8.580806,-37.238361,"cdround,gass84"
"35","Apuleia leiocarpa",1094917944,-8.580833,-37.238333,"gass84"
"36","Apuleia leiocarpa",1097633009,-6.6264,-35.2656,"gass84"
"37","Apuleia leiocarpa",1424429661,-6.626389,-35.265556,"cdround,gass84"
"38","Apuleia leiocarpa",1094912966,-12.4125,-40.526667,"gass84"
"39","Apuleia leiocarpa",1257893914,-14.540833,-68.690278,"cdround,gass84,iddatunl"
"40","Apuleia leiocarpa",1090668814,-9.409722,-56.845278,"gass84"
"41","Apuleia leiocarpa",1424469478,-9.464444,-68.326389,"cdround,gass84,rdatm"
"42","Apuleia leiocarpa",1257894059,-14.551389,-68.685278,"cdround,gass84,iddatunl"
"43","Apuleia leiocarpa",1438492197,-6.061944,-36.526389,"gass84,iddatunl"
"44","Apuleia leiocarpa",1424508749,-6.05,-36.516667,"cdround,gass84"
"45","Apuleia leiocarpa",1077610146,-10.1256,-36.1756,"gass84"
"46","Apuleia leiocarpa",1424469447,-9.469167,-68.333611,"cdround,gass84,rdatm"
"47","Apuleia leiocarpa",1089187970,-7.136111,-34.863333,"gass84"
"48","Apuleia leiocarpa",1424410560,-6.593055,-35.063056,"cdround,gass84"
"49","Apuleia leiocarpa",1424410656,-7.133611,-34.863333,"cdround,gass84"
"50","Apuleia leiocarpa",1090884153,-20.889444,-41.713056,"gass84"
"51","Apuleia leiocarpa",1089187960,-6.593056,-35.063056,"gass84"
"52","Apuleia leiocarpa",1424450778,-10.822222,-68.390555,"cdround,gass84"
"53","Apuleia leiocarpa",1424450789,-10.903333,-68.375,"cdround,gass84"
"54","Apuleia leiocarpa",1094925044,-13.807778,-39.203889,"gass84"
"55","Apuleia leiocarpa",1094924886,-12.251389,-37.974444,"gass84"
"56","Apuleia leiocarpa",1042696363,-3.096389,-60.01,"gass84,gdativ"
"57","Apuleia leiocarpa",1801348576,-11.584861,-61.770694,"gass84"
"58","Apuleia leiocarpa",1424420890,-6.286667,-49.916389,"cdround,gass84"
"59","Apuleia leiocarpa",1090152486,-1.5375,-48.740278,"gass84"
"60","Apuleia leiocarpa",1424425950,-22.966667,-43.227778,"cdround,gass84"
"61","Apuleia leiocarpa",1042703583,-22.966667,-43.23,"elmms,gass84,gdativ"
"62","Apuleia leiocarpa",1424463067,-22.771667,-43.000278,"cdround,gass84,rdatm"
"63","Apuleia leiocarpa",1089188570,-7.26,-34.9075,"gass84"
"64","Apuleia leiocarpa",1077238226,-11.557778,-37.645833,"gass84,iddatunl"
"65","Apuleia leiocarpa",1089184982,-7.115,-34.863056,"gass84"
"66","Apuleia leiocarpa",1089183637,-6.132317,-35.235036,"gass84"
"67","Apuleia leiocarpa",1098307951,-7.11851170618112,-34.8627216492857,"cdrep"
"68","Apuleia leiocarpa",1424413264,-4.443055,-46.895555,"cdround,gass84"
"69","Apuleia leiocarpa",1089184129,-7.604444,-34.824444,"gass84"
"70","Apuleia leiocarpa",1090667448,-9.338333,-56.779167,"gass84"
"71","Apuleia leiocarpa",1094905634,-11.890556,-37.602222,"gass84"
"72","Apuleia leiocarpa",1089179760,-6.80333,-35.08427,"gass84,iddatunl"
"73","Apuleia leiocarpa",1089181102,-7.606111,-34.820556,"gass84"
"74","Apuleia leiocarpa",1098422458,-7.6061,-34.8206,"gass84,iddatunl"
"75","Apuleia leiocarpa",1077608340,-10.07336,-36.1032,"gass84"
"76","Apuleia leiocarpa",1424435546,-10.570278,-49.575278,"cdround,gass84"
"77","Apuleia leiocarpa",1094917006,-9.276389,-64.645,"gass84"
"78","Apuleia leiocarpa",1213632042,-15.505556,-48.152222,"gass84"
"79","Apuleia leiocarpa",1042692557,-9.276389,-64.65,"elmms,gass84,gdativ,iddatunl"
"80","Apuleia leiocarpa",1077578154,-8.4,-37.158333,"gass84"
