"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Meriania glabra",1423921981,-22.450556,-43.274444,"cdround,gass84"
"2","Meriania glabra",1423922017,-22.950556,-43.274444,"cdround,gass84"
"3","Meriania glabra",1426803214,-22.950556,-43.274444,"cdround,gass84,rdatm"
"4","Meriania glabra",1423930205,-22.402778,-42.429444,"cdround,gass84,rdatm"
"5","Meriania glabra",1426803248,-22.950556,-43.274444,"cdround,gass84,rdatm"
"6","Meriania glabra",1437075646,-22.955556,-43.274444,"gass84"
"7","Meriania glabra",1437075645,-22.955556,-43.274444,"gass84"
"8","Meriania glabra",1424514363,-22.539167,-43.421667,"cdround,gass84,rdatm"
"9","Meriania glabra",1424506695,-22.491667,-43.291944,"cdround,gass84,rdatm"
"10","Meriania glabra",1424514009,-22.539167,-43.421944,"cdround,gass84"
"11","Meriania glabra",1423911175,-22.965556,-43.245555,"cdround,gass84,rdatm"
"12","Meriania glabra",1423911375,-22.965556,-43.245555,"cdround,gass84,rdatm"
"13","Meriania glabra",1424269961,-22.541667,-43.416667,"cdround,gass84"
"14","Meriania glabra",1424269948,-22.541667,-43.416667,"cdround,gass84"
"15","Meriania glabra",1424269955,-22.541667,-43.416667,"cdround,gass84"
"16","Meriania glabra",1424269879,-22.541667,-43.416667,"cdround,gass84"
"17","Meriania glabra",1424482424,-22.1,-43.066667,"cdround,gass84,rdatm"
"18","Meriania glabra",1090575314,-23.435126,-45.064912,"gass84"
"19","Meriania glabra",1123817852,-22.57,-43.479167,"gass84"
"20","Meriania glabra",1257530642,-22.566667,-43.466667,"cdround,gass84,iddatunl"
"21","Meriania glabra",1094861571,-22.566667,-43.466667,"gass84"
"22","Meriania glabra",1424247971,-22.566667,-43.466667,"cdround,gass84,iddatunl"
"23","Meriania glabra",1424247898,-22.566667,-43.466667,"cdround,gass84,iddatunl"
"24","Meriania glabra",1090624324,-22.566667,-43.466667,"gass84,iddatunl"
"25","Meriania glabra",1123817835,-22.57,-43.479167,"gass84"
"26","Meriania glabra",1086665266,-22.566667,-43.466667,"gass84"
"27","Meriania glabra",1424247901,-22.566667,-43.466667,"cdround,gass84,iddatunl"
"28","Meriania glabra",1077366646,-22.566667,-43.466667,"gass84,iddatunl"
"29","Meriania glabra",1424247917,-22.566667,-43.466667,"cdround,gass84,iddatunl"
"30","Meriania glabra",1456315755,-22.5667,-43.4667,"gass84"
"31","Meriania glabra",1098046777,-22.57,-43.47,"gass84,muluriiv"
"32","Meriania glabra",1098165563,-22.57,-43.47,"gass84,muluriiv"
"33","Meriania glabra",1424247832,-22.566667,-43.466667,"cdround,gass84,iddatunl"
"34","Meriania glabra",1097268874,-22.5667,-43.4667,"gass84,iddatunl,muluriiv"
"35","Meriania glabra",1098048151,-22.57,-43.47,"gass84,muluriiv"
"36","Meriania glabra",1086665293,-22.566667,-43.466667,"gass84"
"37","Meriania glabra",1424247936,-22.566667,-43.466667,"cdround,gass84,iddatunl"
"38","Meriania glabra",1090624378,-22.566667,-43.466667,"gass84,iddatunl"
"39","Meriania glabra",1090624373,-22.566667,-43.466667,"gass84,iddatunl"
"40","Meriania glabra",1077366637,-22.566667,-43.466667,"gass84,iddatunl"
"41","Meriania glabra",1424248047,-22.566667,-43.466667,"cdround,gass84,iddatunl"
"42","Meriania glabra",1424221838,-22.1,-43.066667,"cdround,gass84"
"43","Meriania glabra",1090573733,-23.366386,-45.084632,"gass84"
"44","Meriania glabra",1090575849,-23.373498,-45.080223,"gass84"
"45","Meriania glabra",1090579536,-22.7592,-43.4511,"gass84,iddatunl"
"46","Meriania glabra",1424296938,-22.631111,-43.484167,"cdround,gass84,iddatunl,rdatm"
"47","Meriania glabra",1424420511,-22.516667,-43.233333,"cdround,gass84"
"48","Meriania glabra",1097173685,-22.9069598238154,-43.2076685470805,"cdrep,muluriiv"
"49","Meriania glabra",1260664272,-22.96,-43.21138,"gass84"
"50","Meriania glabra",1098227956,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl,muluriiv"
"51","Meriania glabra",1260626795,-22.9,-43.23333,"gass84"
"52","Meriania glabra",1260664332,-22.98333,-43.23333,"gass84"
"53","Meriania glabra",1097481455,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl,muluriiv"
"54","Meriania glabra",1090571943,-22.9028,-43.2075,"gass84"
"55","Meriania glabra",1098228450,-22.9069598238154,-43.2076685470805,"cdrep,muluriiv"
"56","Meriania glabra",1260664345,-22.98333,-43.23333,"gass84"
"57","Meriania glabra",1097841887,-22.9069598238154,-43.2076685470805,"cdrep,muluriiv"
"58","Meriania glabra",1260663579,-22.96805,-43.24,"gass84"
