"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Acanthocladus pulcherrimus",1090887933,-20.27255,-40.47958,"gass84,iddatunl"
"2","Acanthocladus pulcherrimus",1094905738,-17.765833,-39.296111,"gass84"
"3","Acanthocladus pulcherrimus",1096932510,-19.420826,-40.067273,"gass84"
"4","Acanthocladus pulcherrimus",1096932460,-19.180317,-39.973464,"gass84"
"5","Acanthocladus pulcherrimus",1094862350,-20.055833,-40.470278,"gass84,iddatunl"
"6","Acanthocladus pulcherrimus",1123814637,-20.055833,-40.470556,"gass84"
"7","Acanthocladus pulcherrimus",1123817954,-18.540278,-40.295833,"gass84"
"8","Acanthocladus pulcherrimus",1123797376,-20.100556,-40.529444,"gass84"
"9","Acanthocladus pulcherrimus",1123795416,-19.831944,-40.369444,"gass84"
"10","Acanthocladus pulcherrimus",1424153763,-21.379444,-41.082222,"cdround,gass84,rdatm"
"11","Acanthocladus pulcherrimus",1097336779,-18.0343743624677,-40.1505586553323,"cdrep"
"12","Acanthocladus pulcherrimus",1087667135,-11.068889,-37.724722,"gass84"
"13","Acanthocladus pulcherrimus",1097325319,-14.771874,-39.227366,"cdround"
"14","Acanthocladus pulcherrimus",1098174428,-14.5970025727043,-39.2841023667327,"cdrep"
"15","Acanthocladus pulcherrimus",1097313212,-14.7895068142097,-39.2802020244641,"cdrep,iddatunl"
"16","Acanthocladus pulcherrimus",1097980141,-15.218925,-39.248107,"cdround,iddatunl"
"17","Acanthocladus pulcherrimus",1098208303,-15.159747,-39.039072,"iddatunl"
