"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Parinari excelsa",1671706319,-22.963056,-43.264444,"gass84"
"2","Parinari excelsa",1803913527,5.847917,-68.649222,"cdround"
"3","Parinari excelsa",1638723669,-22.566667,-43.419444,"gass84"
"4","Parinari excelsa",1423923976,-1.507222,-48.468611,"cdround,gass84,rdatm"
"5","Parinari excelsa",1423927929,-22.551667,-43.416944,"cdround,gass84,rdatm"
"6","Parinari excelsa",1831401785,7.115727,-6.966379,"gass84"
"7","Parinari excelsa",1258143045,3.321931,13.648409,"gass84,iddatunl"
"8","Parinari excelsa",1571706774,-10.145,-61.907778,"cdround,gass84,rdatm"
"9","Parinari excelsa",1423894501,-15.009722,-58.378889,"cdround,gass84,rdatm"
"10","Parinari excelsa",1707494674,5.508306,-67.668111,"cdround,gass84,iddatunl"
"11","Parinari excelsa",1094930724,-17.635833,-39.341389,"gass84"
"12","Parinari excelsa",1258142965,3.093772,13.559924,"gass84,iddatunl"
"13","Parinari excelsa",1135946120,-24.024,-47.315,"gass84"
"14","Parinari excelsa",1086916344,-19.600556,-40.766111,"gass84"
"15","Parinari excelsa",1258142534,0.45082,25.85199,"gass84"
"16","Parinari excelsa",1042703456,-0.7998,-61.55,"gass84,gdativ,iddatunl"
"17","Parinari excelsa",1257811004,7.666389,-8.384722,"cdround,gass84"
"18","Parinari excelsa",1424432446,-0.255833,-61.844722,"cdround,gass84"
"19","Parinari excelsa",1042698475,-9.373333,-64.87,"elmms,gass84,gdativ,iddatunl"
"20","Parinari excelsa",1424472037,-9.366667,-64.866667,"cdround,gass84"
"21","Parinari excelsa",1257850891,7.664444,-8.373056,"cdround,gass84,iddatunl"
"22","Parinari excelsa",1019563218,7.66444,-8.37306,"gass84"
"23","Parinari excelsa",1253910106,10.750722,-85.016389,"cdround,rdatm"
"24","Parinari excelsa",1257860062,7.662967,-8.374583,"cdround,gass84,iddatunl"
"25","Parinari excelsa",1042702962,-0.616139,-61.5,"elmms,gass84,gdativ,iddatunl"
"26","Parinari excelsa",1837387151,-3.651947,-61.250481,"gass84"
"27","Parinari excelsa",1042705433,-0.794336,-61.58,"elmms,gass84,gdativ,iddatunl"
"28","Parinari excelsa",1257911359,7.695556,-8.392778,"gass84,iddatunl"
"29","Parinari excelsa",1062921888,-2.8623,-69.7821,"gass84"
"30","Parinari excelsa",1707490580,7.937278,-72.621505,"cdround,gass84,iddatunl"
"31","Parinari excelsa",1570743938,-23.360616,-45.109767,"gass84"
"32","Parinari excelsa",1837386460,-2.413075,-60.304928,"gass84"
"33","Parinari excelsa",1042692395,-3.564306,-62.59,"gass84,gdativ,iddatunl"
"34","Parinari excelsa",1042694493,-6.039111,-61.21,"gass84,gdativ"
"35","Parinari excelsa",1257774338,7.673611,-8.3725,"cdround,gass84"
"36","Parinari excelsa",1042694508,-4.653167,-60.26,"gass84,gdativ"
"37","Parinari excelsa",1042693005,-9.601667,-64.94,"elmms,gass84,gdativ,iddatunl"
"38","Parinari excelsa",1837387721,-4.488439,-57.954731,"gass84"
"39","Parinari excelsa",1077380338,-26.19,-48.69,"gass84,iddatunl"
"40","Parinari excelsa",1094176357,-15.178333,-39.335833,"gass84"
"41","Parinari excelsa",1095267441,-2.294194,-56.841444,"gass84"
"42","Parinari excelsa",1042682814,-4.460381,-62.4,"gass84,gdativ"
"43","Parinari excelsa",1042682962,-4.252083,-62.49,"gass84,gdativ"
"44","Parinari excelsa",1090577136,-23.367009,-45.083511,"gass84"
"45","Parinari excelsa",1086909252,-23.894444,-47.16,"gass84"
"46","Parinari excelsa",912494246,-16.29,36.4,"gass84"
"47","Parinari excelsa",1042683880,-1.903611,-59.46,"gass84,gdativ,iddatunl"
"48","Parinari excelsa",912375788,-9.45,-55.84,"gass84"
"49","Parinari excelsa",1424222707,-19.3725,-39.725556,"cdround,gass84"
"50","Parinari excelsa",1042637946,-9,-55,"elmms,gass84,gdativ,iddatunl"
"51","Parinari excelsa",1090663178,-9.446111,-55.844722,"gass84,iddatunl"
"52","Parinari excelsa",1658208780,-9.445778,-55.844028,"gass84,iddatunl"
"53","Parinari excelsa",1434610316,7.68,-8.37,"gass84,preneglon,txmatfuz"
"54","Parinari excelsa",1257765902,7.6665,-8.371667,"cdround,gass84,iddatunl"
"55","Parinari excelsa",1257779837,7.459,-8.640333,"cdround,gass84,iddatunl"
"56","Parinari excelsa",912493872,-15.41,36.98,"gass84"
"57","Parinari excelsa",768777349,-4.008444,-69.897167,"cdround,gass84"
"58","Parinari excelsa",1042678972,-1,-59,"gass84,gdativ,iddatunl"
"59","Parinari excelsa",1090662752,-9.574722,-55.92,"gass84,iddatunl"
"60","Parinari excelsa",912375783,-9.61,-55.93,"gass84"
"61","Parinari excelsa",768768050,-2.617639,-70.049833,"cdround,gass84"
"62","Parinari excelsa",912375811,-9.57,-55.92,"gass84"
"63","Parinari excelsa",1260101134,-7.06666,36.63333,"gass84,iddatunl"
"64","Parinari excelsa",1089077278,-24.53,-47.55,"gass84"
"65","Parinari excelsa",1707572908,5.331667,-67.890833,"cdround,gass84,iddatunl"
"66","Parinari excelsa",1258173831,-0.148333,12.451667,"gass84"
"67","Parinari excelsa",439578739,4.05,-52.7,"gass84"
"68","Parinari excelsa",1265823931,-1.165333,11.328,"cdround,gass84"
"69","Parinari excelsa",1260062339,-6.07611,37.55916,"gass84,iddatunl"
"70","Parinari excelsa",1259406212,-5.13333,38.63333,"gass84,iddatunl"
"71","Parinari excelsa",211332449,-6.07,37.54,"gass84"
"72","Parinari excelsa",1837385248,-2.949478,-59.934028,"gass84"
"73","Parinari excelsa",1042681190,-2.949478,-59.93,"elmms,gass84,gdativ"
"74","Parinari excelsa",1259834910,1.51694,28.43611,"gass84,iddatunl"
"75","Parinari excelsa",1586031959,-24.883333,-47.916667,"gass84"
"76","Parinari excelsa",218792513,1.437783,10.206381,"cdround"
"77","Parinari excelsa",1042521655,2.595415,-61,"gass84,gdativ,iddatunl"
"78","Parinari excelsa",1259115728,-14.35722,-67.96111,"gass84,iddatunl"
"79","Parinari excelsa",1258769193,-4.33333,37.96666,"gass84,iddatunl"
"80","Parinari excelsa",1258808954,-4.24777,37.97555,"gass84,iddatunl"
"81","Parinari excelsa",1796046154,-10.3391324455875,-67.1872503152684,"cdrep,iddatunl"
"82","Parinari excelsa",1042681415,-2.944771,-59.96,"elmms,gass84,gdativ"
"83","Parinari excelsa",1258954027,-6.94472,36.60444,"gass84,iddatunl"
"84","Parinari excelsa",1258948348,-4.28333,37.96666,"gass84,iddatunl"
"85","Parinari excelsa",1258948329,-4.25,38.01666,"gass84,iddatunl"
"86","Parinari excelsa",1097400237,-14.2814954259902,-38.9965836192823,"cdrep,iddatunl"
"87","Parinari excelsa",462135183,-10.625,33.625,"gass84"
"88","Parinari excelsa",1258802131,-8.55444,35.49444,"gass84,iddatunl"
"89","Parinari excelsa",768753425,0.07416,-72.45139,"gass84"
"90","Parinari excelsa",1258767689,-4.37638,37.93972,"gass84"
"91","Parinari excelsa",1090570085,-23.761081,-47.091717,"gass84"
"92","Parinari excelsa",1258790600,-4.3,37.95,"gass84,iddatunl"
"93","Parinari excelsa",1258789594,-4.30833,38,"gass84"
"94","Parinari excelsa",730823934,-5.05944,38.43611,"gass84"
"95","Parinari excelsa",1258661591,-4.25861,37.99444,"gass84,iddatunl"
"96","Parinari excelsa",1258741272,-4.25888,37.99388,"gass84,iddatunl"
"97","Parinari excelsa",1456206191,1.64917,-59.2497,"gass84"
"98","Parinari excelsa",1258686011,-4.36666,38.01666,"gass84,iddatunl"
"99","Parinari excelsa",1096787142,-4.37,38.02,"gass84"
"100","Parinari excelsa",1258684216,-4.29722,37.98166,"gass84,iddatunl"
"101","Parinari excelsa",912150237,-0.88,30.42,"gass84"
"102","Parinari excelsa",1258622480,-8.61777,35.61833,"gass84,iddatunl"
"103","Parinari excelsa",1258515503,2.15,15.65,"gass84"
"104","Parinari excelsa",142974226,12.31,-16.37,"gass84"
"105","Parinari excelsa",1253619176,9.719444,-84.373611,"cdround,rdatm"
"106","Parinari excelsa",1090582301,-23.8783,-47.9972,"gass84"
"107","Parinari excelsa",1090687579,-24.608333,-47.885,"gass84"
"108","Parinari excelsa",1259015657,2.68333,-72.31666,"gass84"
"109","Parinari excelsa",1090559414,-24.6,-47.885,"gass84"
"110","Parinari excelsa",1089046352,-24.363,-47.5306,"gass84"
"111","Parinari excelsa",1097757446,-0.083333,-62,"gass84,iddatunl"
