"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Pseudopiptadenia inaequalis",1094925168,-22.569722,-43.400833,"gass84"
"2","Pseudopiptadenia inaequalis",1424475872,-22.569722,-43.400833,"cdround,gass84"
"3","Pseudopiptadenia inaequalis",1424449038,-22.584722,-43.429167,"cdround,gass84"
"4","Pseudopiptadenia inaequalis",1424246389,-20.3,-40.533333,"cdround,gass84,rdatm"
"5","Pseudopiptadenia inaequalis",1096931117,-20.737002,-41.292484,"gass84"
"6","Pseudopiptadenia inaequalis",1316166608,-22.546944,-43.466667,"gass84,iddatunl"
"7","Pseudopiptadenia inaequalis",1424223652,-22.546944,-43.466667,"cdround,gass84"
"8","Pseudopiptadenia inaequalis",1097458312,-22.5469,-43.4667,"gass84"
"9","Pseudopiptadenia inaequalis",1316166602,-22.546944,-43.466667,"gass84,iddatunl"
"10","Pseudopiptadenia inaequalis",1424223684,-22.546944,-43.466667,"cdround,gass84"
"11","Pseudopiptadenia inaequalis",1424235957,-22.946667,-43.003056,"cdround,gass84,rdatm"
"12","Pseudopiptadenia inaequalis",1424084002,-22.454167,-43,"cdround,gass84"
"13","Pseudopiptadenia inaequalis",1260918983,-22.56,-44.08777,"gass84"
"14","Pseudopiptadenia inaequalis",1423979825,-22.56,-44.087778,"cdround,gass84"
"15","Pseudopiptadenia inaequalis",1424087338,-22.588055,-43.468333,"cdround,gass84,rdatm"
"16","Pseudopiptadenia inaequalis",1424411915,-22.55,-43.266667,"cdround,gass84,muluriiv,rdatm"
"17","Pseudopiptadenia inaequalis",1423979914,-17.183333,-39.333333,"cdround,gass84,iddatunl"
"18","Pseudopiptadenia inaequalis",1424272385,-22.433333,-42.833333,"cdround,gass84,iddatunl,muluriiv"
"19","Pseudopiptadenia inaequalis",1090863934,-22.892592,-43.559258,"gass84,iddatunl"
"20","Pseudopiptadenia inaequalis",1424272345,-22.433333,-42.833333,"cdround,gass84,muluriiv"
"21","Pseudopiptadenia inaequalis",1316166874,-22.433333,-42.833333,"gass84,iddatunl"
"22","Pseudopiptadenia inaequalis",1424272488,-22.433333,-42.833333,"cdround,gass84"
"23","Pseudopiptadenia inaequalis",1424272558,-22.433333,-42.833333,"cdround,gass84"
"24","Pseudopiptadenia inaequalis",1123821683,-22.433333,-42.85,"gass84"
"25","Pseudopiptadenia inaequalis",1424280281,-22.433333,-42.833333,"cdround,gass84"
"26","Pseudopiptadenia inaequalis",1097190317,-22.48333,-42.88333,"gass84,iddatunl"
"27","Pseudopiptadenia inaequalis",1257668201,-22.433333,-42.833333,"cdround,gass84,iddatunl"
"28","Pseudopiptadenia inaequalis",1087648054,-22.433333,-42.833333,"gass84"
"29","Pseudopiptadenia inaequalis",1424272908,-22.433333,-42.833333,"cdround,gass84"
"30","Pseudopiptadenia inaequalis",1077565647,-22.55,-44.083333,"gass84"
"31","Pseudopiptadenia inaequalis",1097495011,-22.6569559555097,-43.0407567361808,"cdrep"
"32","Pseudopiptadenia inaequalis",1097116069,-22.6569559555097,-43.0407567361808,"cdrep"
"33","Pseudopiptadenia inaequalis",1097217427,-22.6569559555097,-43.0407567361808,"cdrep"
"34","Pseudopiptadenia inaequalis",1098385779,-22.9069598238154,-43.2076685470805,"cdrep"
"35","Pseudopiptadenia inaequalis",1098031494,-22.9069598238154,-43.2076685470805,"cdrep"
"36","Pseudopiptadenia inaequalis",1228189321,-10.8339,-52.8731,"gass84"
"37","Pseudopiptadenia inaequalis",1228434649,-10.8339,-52.8731,"gass84"
"38","Pseudopiptadenia inaequalis",1228415084,-10.8339,-52.8731,"gass84"
"39","Pseudopiptadenia inaequalis",1097240994,-22.763257238817,-43.4509851508395,"cdrep"
"40","Pseudopiptadenia inaequalis",1228578398,-10.8339,-52.8731,"gass84"
"41","Pseudopiptadenia inaequalis",1228240862,-10.8339,-52.8731,"gass84"
"42","Pseudopiptadenia inaequalis",1228430075,-10.8339,-52.8731,"gass84"
"43","Pseudopiptadenia inaequalis",1097931726,-22.6569559555097,-43.0407567361808,"cdrep,rdativ"
