"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Erythroxylum pulchrum",1440665408,-22.946111,-43.099167,"cdround,gass84,rdatm"
"2","Erythroxylum pulchrum",1455752605,-13.602222,-39.750833,"gass84,iddatunl"
"3","Erythroxylum pulchrum",1571706994,-22.920556,-43.083056,"cdround,gass84"
"4","Erythroxylum pulchrum",1095854405,-13.946306,-40.111889,"gass84"
"5","Erythroxylum pulchrum",1095854431,-13.945444,-40.111444,"gass84"
"6","Erythroxylum pulchrum",1095854422,-13.944722,-40.109417,"gass84"
"7","Erythroxylum pulchrum",1316181612,-20.263333,-43.376111,"gass84,preneglat,preneglon"
"8","Erythroxylum pulchrum",1316181473,-20.251389,-43.386111,"gass84,preneglat,preneglon"
"9","Erythroxylum pulchrum",1316181618,-20.275278,-43.373056,"gass84,preneglat,preneglon"
"10","Erythroxylum pulchrum",1316181630,-20.265556,-43.374722,"gass84,preneglat,preneglon"
"11","Erythroxylum pulchrum",1423943228,-22.530556,-41.928056,"cdround,gass84,rdatm"
"12","Erythroxylum pulchrum",1424477830,-24.316667,-45.983333,"cdround,gass84,rdatm"
"13","Erythroxylum pulchrum",1424488545,-22.975556,-43.013889,"cdround,gass84,rdatm"
"14","Erythroxylum pulchrum",1424498400,-22.583056,-43.423611,"cdround,gass84"
"15","Erythroxylum pulchrum",1424466000,-23.073889,-43.182222,"cdround,gass84"
"16","Erythroxylum pulchrum",1424454453,-13.898055,-39.457222,"cdround,gass84"
"17","Erythroxylum pulchrum",1144974814,-3.896111,-38.721944,"gass84"
"18","Erythroxylum pulchrum",1424477784,-22.985833,-43.057778,"cdround,gass84,rdatm"
"19","Erythroxylum pulchrum",1257984722,-13.644444,48.673889,"cdround,gass84"
"20","Erythroxylum pulchrum",1424474804,-21.552222,-41.554444,"cdround,gass84"
"21","Erythroxylum pulchrum",1424485325,-22.891944,-43.116111,"cdround,gass84"
"22","Erythroxylum pulchrum",1257816685,-19.134722,48.554722,"cdround,gass84,iddatunl"
"23","Erythroxylum pulchrum",1257803683,-18.389444,48.805833,"cdround,gass84,iddatunl"
"24","Erythroxylum pulchrum",1143429190,-9.244167,-36.424722,"gass84,iddatunl"
"25","Erythroxylum pulchrum",1144974808,-22.764444,-43.104167,"gass84"
"26","Erythroxylum pulchrum",1424330523,-22.726944,-41.441944,"cdround,gass84,rdatm"
"27","Erythroxylum pulchrum",1272062856,-21.527222,-41.3225,"gass84,iddatunl"
"28","Erythroxylum pulchrum",1086732590,-7.615556,-36.251667,"gass84"
"29","Erythroxylum pulchrum",1089260773,-6.993056,-35.982222,"gass84"
"30","Erythroxylum pulchrum",1094905573,-17.671389,-39.172222,"gass84,iddatunl"
"31","Erythroxylum pulchrum",1094897031,-6.965556,-35.750556,"gass84,iddatunl"
"32","Erythroxylum pulchrum",1587312776,-9.118664,-37.732636,"gass84"
"33","Erythroxylum pulchrum",1257777733,-18.837778,48.322778,"cdround,gass84,iddatunl"
"34","Erythroxylum pulchrum",1089099582,-23.372,-45.306,"gass84,iddatunl"
"35","Erythroxylum pulchrum",1090879213,-18.362722,-40.162444,"gass84"
"36","Erythroxylum pulchrum",1087683927,-9.4819,-37.4103,"gass84,iddatunl"
"37","Erythroxylum pulchrum",1587310640,-9.276686,-37.681228,"gass84"
"38","Erythroxylum pulchrum",1096932005,-19.830209,-40.079995,"gass84"
"39","Erythroxylum pulchrum",1077606295,-8.284964,-35.970186,"gass84"
"40","Erythroxylum pulchrum",1090902226,-8.381944,-35.843944,"cdround,gass84"
"41","Erythroxylum pulchrum",1424363601,-8.381944,-35.843889,"cdround,gass84"
"42","Erythroxylum pulchrum",1123818429,-21.340278,-41.209722,"gass84"
"43","Erythroxylum pulchrum",1090695615,-23.516667,-45.033333,"gass84"
"44","Erythroxylum pulchrum",1424405299,-22.642778,-44.656667,"cdround,gass84,iddatunl"
"45","Erythroxylum pulchrum",1097447869,-22.5307547097962,-41.9447810952076,"cdrep"
"46","Erythroxylum pulchrum",1424236012,-22.948889,-43.049167,"cdround,gass84"
"47","Erythroxylum pulchrum",1077602038,-9.480367,-36.382306,"gass84"
"48","Erythroxylum pulchrum",1094837569,-12.161667,-39.183889,"gass84,iddatunl"
"49","Erythroxylum pulchrum",1424235992,-22.922778,-42.999722,"cdround,gass84,rdatm"
"50","Erythroxylum pulchrum",1090577147,-23.367009,-45.083511,"gass84"
"51","Erythroxylum pulchrum",1123814667,-20.059167,-40.473056,"gass84"
"52","Erythroxylum pulchrum",1658209094,-23.566667,-45.083333,"gass84"
"53","Erythroxylum pulchrum",1123822153,-23.221111,-44.7225,"gass84"
"54","Erythroxylum pulchrum",1424235984,-22.945555,-43.004167,"cdround,gass84"
"55","Erythroxylum pulchrum",1123815545,-18.871389,-40.812778,"gass84"
"56","Erythroxylum pulchrum",1424220439,-20.150556,-40.448611,"cdround,gass84,rdatm"
"57","Erythroxylum pulchrum",1089270885,-22.854944,-53.491917,"gass84"
"58","Erythroxylum pulchrum",1087532133,-13.944722,-41.058333,"gass84,iddatunl"
"59","Erythroxylum pulchrum",1094820138,-12.216667,-39.066667,"gass84,iddatunl"
"60","Erythroxylum pulchrum",1087532110,-13.9475,-41.066667,"gass84,iddatunl"
"61","Erythroxylum pulchrum",1420231234,-22.966667,-43.216667,"gass84"
"62","Erythroxylum pulchrum",1135817065,-4.206028,-38.971167,"gass84"
"63","Erythroxylum pulchrum",1424312754,-22.605833,-42.0175,"cdround,gass84"
"64","Erythroxylum pulchrum",1089260462,-20.630556,-40.954722,"gass84"
"65","Erythroxylum pulchrum",1090870533,-20.375,-40.571667,"gass84"
"66","Erythroxylum pulchrum",1097223977,-23.0105600328179,-44.31834538409,"cdrep,iddatunl"
"67","Erythroxylum pulchrum",1094780834,-12.853611,-39.475833,"gass84,iddatunl"
"68","Erythroxylum pulchrum",1424223681,-22.35,-43.716667,"cdround,gass84,rdatm"
"69","Erythroxylum pulchrum",1077210309,-11.933333,-38.083333,"gass84"
"70","Erythroxylum pulchrum",1424379796,-22.574444,-43.126389,"cdround,gass84,rdatm"
"71","Erythroxylum pulchrum",1123792340,-19.922222,-40.589167,"gass84"
"72","Erythroxylum pulchrum",1089170349,-7.186111,-37.431389,"gass84"
"73","Erythroxylum pulchrum",1123791782,-19.971389,-40.530278,"gass84"
"74","Erythroxylum pulchrum",1097985534,-23.4341654154965,-45.0699981850603,"cdrep"
"75","Erythroxylum pulchrum",1797203770,-22.9069598238154,-43.2076685470805,"cdrep"
"76","Erythroxylum pulchrum",1094742602,-12.716667,-39.7,"gass84,iddatunl"
"77","Erythroxylum pulchrum",1090867873,-19.935833,-40.6,"gass84,iddatunl"
"78","Erythroxylum pulchrum",1089038227,-24.36,-47.5306,"gass84,preswcd"
"79","Erythroxylum pulchrum",1089159120,-7.186111,-37.139444,"gass84"
"80","Erythroxylum pulchrum",1098123378,-22.9241607343727,-42.5104204094686,"cdrep,iddatunl"
"81","Erythroxylum pulchrum",1424175275,-22.5,-42.25,"gass84,rdatm"
"82","Erythroxylum pulchrum",1424455319,-22.116667,-42.05,"cdround,gass84"
