"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Andira fraxinifolia",1638347840,-26.785278,-48.376111,"cdround,gass84"
"2","Andira fraxinifolia",1570750661,-26.785278,-49.376111,"cdround,gass84"
"3","Andira fraxinifolia",1676475218,-16.4953,-39.07,"gass84"
"4","Andira fraxinifolia",1835736118,-18.997778,-40.124722,"cdround,gass84,rdatm"
"5","Andira fraxinifolia",1819182908,-22.633611,-43.406111,"cdround,gass84"
"6","Andira fraxinifolia",1275054427,-10.2758,-36.2907,"gass84"
"7","Andira fraxinifolia",1434653284,-12.995556,-41.385,"gass84"
"8","Andira fraxinifolia",1423906906,-8.589444,-35.115278,"cdround,gass84,rdatm"
"9","Andira fraxinifolia",1423906947,-7.834167,-34.906389,"cdround,gass84,rdatm"
"10","Andira fraxinifolia",1413715309,-7.35,-40.783333,"gass84"
"11","Andira fraxinifolia",1423837542,-16.433333,-39.05,"gass84,iddatunl"
"12","Andira fraxinifolia",1423837606,-12.766667,-39.516667,"gass84,iddatunl"
"13","Andira fraxinifolia",1324589584,-10.5521,-37.0607,"gass84"
"14","Andira fraxinifolia",1638342858,-23.758333,-45.871111,"gass84,iddatunl"
"15","Andira fraxinifolia",1658342831,-23.758333,-45.870833,"cdround,gass84"
"16","Andira fraxinifolia",1426804341,-22.290833,-41.674722,"cdround,gass84,rdatm"
"17","Andira fraxinifolia",1455401406,-16.1125,-42.721944,"gass84"
"18","Andira fraxinifolia",1571705318,-25.8575,-48.563889,"cdround,gass84"
"19","Andira fraxinifolia",1424730140,-21.543889,-41.49,"cdround,gass84"
"20","Andira fraxinifolia",1316183669,-24.0355,-47.5957,"gass84"
"21","Andira fraxinifolia",1094944101,-11.45,-37.35,"gass84,iddatunl"
"22","Andira fraxinifolia",1657212372,-11.0429,-37.1944,"gass84,iddatunl"
"23","Andira fraxinifolia",1424513223,-22.26,-41.66,"gass84,rdatm"
"24","Andira fraxinifolia",1424513291,-22.270278,-41.665833,"cdround,gass84,rdatm"
"25","Andira fraxinifolia",1426803688,-18.490555,-40.212778,"cdround,gass84"
"26","Andira fraxinifolia",1316181289,-18.490833,-40.213056,"gass84"
"27","Andira fraxinifolia",1213691511,-18.490778,-40.213,"gass84"
"28","Andira fraxinifolia",1213523920,-26.28,-48.961944,"cdround,gass84"
"29","Andira fraxinifolia",1135827190,-8.557222,-35.1875,"gass84,iddatunl"
"30","Andira fraxinifolia",1837385641,-28.104722,-48.680833,"gass84"
"31","Andira fraxinifolia",1837385729,-27.973333,-48.687778,"gass84"
"32","Andira fraxinifolia",1087518878,-26.282806,-48.037417,"gass84"
"33","Andira fraxinifolia",1087696016,-11.0125,-37.0438,"gass84"
"34","Andira fraxinifolia",1077403470,-27,-48.87,"gass84"
"35","Andira fraxinifolia",1077246554,-12.583333,-38.016667,"gass84,iddatunl"
"36","Andira fraxinifolia",1087694653,-10.646667,-37.193889,"gass84"
"37","Andira fraxinifolia",1087708850,-11.780833,-37.983333,"gass84,iddatunl"
"38","Andira fraxinifolia",1213691514,-19.221944,-39.969722,"gass84"
"39","Andira fraxinifolia",1090888388,-20.386623,-40.350362,"gass84"
"40","Andira fraxinifolia",1563894628,-17.999444,-39.780278,"cdround,gass84"
"41","Andira fraxinifolia",1077248788,-14.566667,-42.550833,"gass84,iddatunl"
"42","Andira fraxinifolia",1563895412,-26.531944,-49.041944,"cdround,gass84"
"43","Andira fraxinifolia",1077249477,-13.651111,-41.623611,"gass84,iddatunl"
"44","Andira fraxinifolia",1099614082,-10.3536,-36.5624,"gass84"
"45","Andira fraxinifolia",1424497445,-15.06,-40.678333,"cdround,gass84,muluriiv,rdatm"
"46","Andira fraxinifolia",1258195108,-16.616667,-39.966667,"cdround,gass84,iddatunl"
"47","Andira fraxinifolia",1077242947,-12.576667,-38.0125,"gass84,iddatunl"
"48","Andira fraxinifolia",1094914495,-19.116944,-43.680278,"gass84,iddatunl"
"49","Andira fraxinifolia",1087184737,-19.040833,-43.71,"gass84,iddatunl"
"50","Andira fraxinifolia",1086915517,-24.546111,-48.743611,"gass84"
"51","Andira fraxinifolia",1087691819,-10.654389,-36.759306,"gass84,iddatunl"
"52","Andira fraxinifolia",1094926540,-19.15,-40.05,"gass84"
"53","Andira fraxinifolia",1270106669,-21.760556,-41.0375,"gass84"
"54","Andira fraxinifolia",1094920955,-19.209167,-39.950278,"gass84"
"55","Andira fraxinifolia",1324953087,-14.553333,-42.5425,"gass84,iddatunl"
"56","Andira fraxinifolia",1087664189,-19.162361,-40.08675,"gass84"
"57","Andira fraxinifolia",1087664140,-19.304444,-40.102778,"gass84"
