"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Guettarda sericea",1324592355,-6.8325,-35.495278,"gass84"
"2","Guettarda sericea",1423837730,-14.455833,-42.518333,"gass84,iddatunl"
"3","Guettarda sericea",1252591283,-8.284167,-39.151667,"gass84"
"4","Guettarda sericea",1135818711,-4.174722,-38.715556,"gass84"
"5","Guettarda sericea",1252590846,-7.990833,-37.807778,"gass84"
"6","Guettarda sericea",1423925874,-7.746944,-38.422778,"cdround,gass84,rdatm"
"7","Guettarda sericea",1423930337,-7.585278,-39.001667,"cdround,gass84"
"8","Guettarda sericea",1208833255,-11.639167,-39.003056,"gass84"
"9","Guettarda sericea",1423837708,-11.639167,-39.003056,"gass84,iddatunl"
"10","Guettarda sericea",1087693452,-10.842778,-37.143,"gass84"
"11","Guettarda sericea",1094926771,-4.925833,-39.143611,"gass84"
"12","Guettarda sericea",1094926665,-4.925833,-39.143611,"gass84"
"13","Guettarda sericea",1087695518,-11.014722,-37.206389,"gass84"
"14","Guettarda sericea",1077243259,-12.7,-41.333333,"gass84,iddatunl"
"15","Guettarda sericea",1090937402,-12.7,-41.333333,"gass84,iddatunl"
"16","Guettarda sericea",1077243378,-11.5875,-41.076111,"gass84,iddatunl"
"17","Guettarda sericea",1423915052,-9.979444,-37.863889,"cdround,gass84,rdatm"
"18","Guettarda sericea",1089259014,-4.560236,-39.691236,"gass84,iddatunl"
"19","Guettarda sericea",1702654247,-7.036889,-38.53525,"cdround,gass84"
"20","Guettarda sericea",1424467947,-4.55,-39.683333,"cdround,gass84"
"21","Guettarda sericea",1087690245,-10.915228,-37.663792,"gass84"
"22","Guettarda sericea",1135818442,-3.692778,-40.507778,"gass84,iddatunl"
"23","Guettarda sericea",1094913628,-3.692778,-40.507778,"gass84"
"24","Guettarda sericea",1089258389,-3.692778,-40.507778,"gass84,iddatunl"
"25","Guettarda sericea",1087683953,-10.033636,-37.409767,"gass84"
"26","Guettarda sericea",1657212190,-10.412744,-37.174787,"gass84"
"27","Guettarda sericea",1087680543,-9.805278,-37.684167,"gass84"
"28","Guettarda sericea",1087703539,-8.239389,-36.188972,"gass84"
"29","Guettarda sericea",1087680532,-9.805278,-37.684167,"gass84"
"30","Guettarda sericea",1089181884,-7.001944,-38.220556,"gass84"
"31","Guettarda sericea",1094879531,-12.253333,-38.845556,"gass84,iddatunl"
"32","Guettarda sericea",1089253775,-3.576667,-40.493333,"gass84,iddatunl"
"33","Guettarda sericea",1089181679,-7.358333,-35.898333,"gass84"
"34","Guettarda sericea",1455392901,-16.350833,-58.304722,"gass84,iddatunl"
"35","Guettarda sericea",1087680879,-8.2,-38.533333,"gass84"
"36","Guettarda sericea",1094852273,-12.764722,-41.312778,"gass84,iddatunl"
"37","Guettarda sericea",1089176546,-7.833333,-37.116667,"gass84"
"38","Guettarda sericea",1089176010,-7.889444,-37.119722,"gass84"
"39","Guettarda sericea",1087075251,-7.889444,-37.119722,"cdround,gass84"
"40","Guettarda sericea",1094837720,-12.255833,-39.0825,"gass84,iddatunl"
"41","Guettarda sericea",1094837757,-12.216389,-39.075,"gass84,iddatunl"
"42","Guettarda sericea",1094837523,-12.161667,-39.183889,"gass84,iddatunl"
"43","Guettarda sericea",1094837839,-12.856111,-39.082778,"gass84,iddatunl"
"44","Guettarda sericea",1090503719,-10.433333,-39.316667,"gass84"
"45","Guettarda sericea",1077223055,-10.433333,-39.316667,"gass84,iddatunl"
"46","Guettarda sericea",1077225054,-10.066667,-38.35,"gass84"
"47","Guettarda sericea",1077570048,-8.442833,-36.988528,"gass84"
"48","Guettarda sericea",1077599305,-9.142,-37.1304,"gass84"
"49","Guettarda sericea",1094827114,-10.604444,-40.270556,"gass84,iddatunl"
"50","Guettarda sericea",1094832058,-14.5375,-42.531111,"gass84,iddatunl"
"51","Guettarda sericea",1094833327,-12.765278,-41.312778,"gass84,iddatunl"
"52","Guettarda sericea",1098241549,-10.8953,-38.9797,"gass84,iddatunl"
