"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Jacaratia spinosa",1499617364,-25.09161,-53.50443,"gass84"
"2","Jacaratia spinosa",1208837519,-25.154472,-53.845639,"gass84"
"3","Jacaratia spinosa",1086916365,-25.239167,-53.985278,"gass84"
"4","Jacaratia spinosa",1086916406,-25.310556,-53.955833,"gass84"
"5","Jacaratia spinosa",1258071115,-14.088139,-67.820778,"cdround,gass84,iddatunl"
"6","Jacaratia spinosa",1086917204,-25.306944,-53.955556,"gass84"
"7","Jacaratia spinosa",1086684045,-23.914004,-51.980973,"gass84,iddatunl"
"8","Jacaratia spinosa",1702659840,-23.909944,-51.947333,"gass84,iddatunl"
"9","Jacaratia spinosa",1088035095,-25.435961,-53.02431,"gass84"
"10","Jacaratia spinosa",1213529024,-26.855556,-51.378056,"gass84"
"11","Jacaratia spinosa",1088035586,-25.364176,-53.044992,"gass84"
"12","Jacaratia spinosa",1090883144,-19.3911,-40.0722,"gass84"
"13","Jacaratia spinosa",1062921592,2.372778,-72.638889,"cdround,gass84"
"14","Jacaratia spinosa",1088034337,-25.4149,-53.0607,"gass84"
"15","Jacaratia spinosa",1086916050,-25.354444,-53.894167,"gass84"
"16","Jacaratia spinosa",1094912992,-12.4125,-40.526667,"gass84,iddatunl"
"17","Jacaratia spinosa",1077370587,-24.522417,-52.456472,"gass84"
"18","Jacaratia spinosa",1090754242,-20.961722,-56.709139,"gass84"
"19","Jacaratia spinosa",1077476489,-24.522417,-52.456472,"gass84"
"20","Jacaratia spinosa",1094714579,-24.574167,-52.514722,"cdround,gass84"
"21","Jacaratia spinosa",1077400971,-24.522222,-52.456389,"cdround,gass84"
"22","Jacaratia spinosa",1090667109,-9.118056,-57.833889,"gass84"
"23","Jacaratia spinosa",1095635054,-20.311472,-40.493556,"gass84,iddatunl"
"24","Jacaratia spinosa",1086912900,-24.353333,-47.005556,"gass84"
"25","Jacaratia spinosa",1095633884,-25.541944,-48.749167,"gass84"
"26","Jacaratia spinosa",1424493099,-25.541944,-48.749167,"cdround,gass84,rdatm"
"27","Jacaratia spinosa",1042692566,-3.474028,-62.66,"gass84,gdativ,iddatunl"
"28","Jacaratia spinosa",1042692300,-3.474028,-62.66,"gass84,gdativ,iddatunl"
"29","Jacaratia spinosa",1089276671,-22.391111,-51.941944,"gass84,iddatunl"
"30","Jacaratia spinosa",1090697464,-25.239833,-53.82175,"gass84"
"31","Jacaratia spinosa",1089277118,-22.6,-52.866667,"gass84,iddatunl"
"32","Jacaratia spinosa",1090875484,-20.364722,-41.473056,"gass84,iddatunl"
"33","Jacaratia spinosa",1077400965,-27.09,-49.32,"gass84"
"34","Jacaratia spinosa",1089103693,-23.636111,-45.509444,"gass84,iddatunl"
"35","Jacaratia spinosa",1089275093,-22.607389,-52.900333,"gass84,iddatunl"
"36","Jacaratia spinosa",1147303374,1.574333,-75.895417,"cdround,gass84"
"37","Jacaratia spinosa",1077380305,-27.135278,-53.775833,"cdround,gass84"
"38","Jacaratia spinosa",1257751125,-10.676389,-75.052222,"cdround,gass84,iddatunl"
