"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Aniba firmula",1563169688,-24.846944,-48.669444,"gass84"
"2","Aniba firmula",1587298438,-26.957222,-49.087222,"cdround,gass84"
"3","Aniba firmula",1676475278,-21.5258,-41.5641,"gass84"
"4","Aniba firmula",1801353388,-26.923889,-49.4075,"cdround,gass84"
"5","Aniba firmula",1585201687,-26.3135,-48.9155,"gass84"
"6","Aniba firmula",1423930134,-22.961944,-43.270833,"cdround,gass84"
"7","Aniba firmula",1570756190,-25.911389,-48.583333,"gass84"
"8","Aniba firmula",1701216047,-25.914167,-48.583333,"gass84"
"9","Aniba firmula",1801097148,-18.912222,-43.418889,"gass84"
"10","Aniba firmula",1563169696,-24.853611,-48.710556,"gass84"
"11","Aniba firmula",1077405881,-28.710833,-49.499444,"cdround,gass84"
"12","Aniba firmula",1316183529,-24.065278,-47.971389,"gass84"
"13","Aniba firmula",1258185696,-18.139472,-43.338194,"cdround,gass84,iddatunl"
"14","Aniba firmula",1316169956,-24.854167,-48.712222,"gass84"
"15","Aniba firmula",1585202227,-24.8531,-48.712,"gass84"
"16","Aniba firmula",1420315416,-18.139444,-43.338056,"gass84"
"17","Aniba firmula",1226940286,-29.318019,-50.922341,"gass84"
"18","Aniba firmula",1213675237,-21.885139,-41.946389,"gass84"
"19","Aniba firmula",1213675144,-21.883,-41.944778,"gass84"
"20","Aniba firmula",1423914682,-21.885278,-41.946389,"cdround,gass84,rdatm"
"21","Aniba firmula",1423914831,-21.883056,-41.944722,"cdround,gass84,rdatm"
"22","Aniba firmula",1213523705,-26.224722,-49.055,"cdround,gass84"
"23","Aniba firmula",1324593010,-24.853611,-48.710833,"gass84"
"24","Aniba firmula",1316183704,-24.067778,-47.999722,"gass84"
"25","Aniba firmula",1077406921,-26.799722,-48.596667,"cdround,gass84"
"26","Aniba firmula",1226939059,-25.899444,-48.604444,"gass84"
"27","Aniba firmula",1077405932,-27.100556,-49.196111,"cdround,gass84"
"28","Aniba firmula",1095633040,-25.899314,-48.604519,"gass84"
"29","Aniba firmula",1587291946,-19.612928,-43.261406,"gass84"
"30","Aniba firmula",1587292071,-19.278911,-43.316808,"gass84"
"31","Aniba firmula",1077405939,-27.119722,-49.204444,"cdround,gass84"
"32","Aniba firmula",1077405946,-27.179722,-49.049167,"cdround,gass84"
"33","Aniba firmula",1316183523,-24.070833,-47.994722,"gass84"
"34","Aniba firmula",1213647233,-25.738667,-48.611111,"gass84"
"35","Aniba firmula",1135949064,-22.5474,-44.8538,"gass84,iddatunl,preswcd"
"36","Aniba firmula",1086604798,-25.5917,-48.5558,"gass84"
"37","Aniba firmula",1077405935,-27.053056,-49.063333,"cdround,gass84"
"38","Aniba firmula",1077405909,-26.506389,-49.154444,"cdround,gass84"
"39","Aniba firmula",1234554924,-26.147422,-48.888911,"gass84"
"40","Aniba firmula",1234554931,-26.001678,-48.885042,"gass84"
"41","Aniba firmula",1089098900,-23.330333,-45.945278,"gass84,iddatunl"
"42","Aniba firmula",1797239725,-25.5897,-48.5553,"gass84"
"43","Aniba firmula",1424444806,-25.589722,-48.555278,"cdround,gass84"
"44","Aniba firmula",1094912415,-25.586111,-48.547222,"gass84"
"45","Aniba firmula",1086679127,-25.588333,-48.548611,"gass84"
"46","Aniba firmula",1089103783,-23.589167,-45.535556,"gass84,iddatunl"
"47","Aniba firmula",1089184056,-8.727778,-35.838333,"gass84"
"48","Aniba firmula",1424478015,-22.916667,-48.45,"cdround,gass84,rdatm"
"49","Aniba firmula",1094895717,-22.926389,-48.460278,"gass84"
"50","Aniba firmula",1077405917,-28.070278,-49.138333,"cdround,gass84"
"51","Aniba firmula",1086914053,-22.800556,-44.371667,"gass84"
"52","Aniba firmula",1424429196,-15.395833,-39.566111,"cdround,gass84"
"53","Aniba firmula",1096932854,-19.17097,-39.9288,"gass84"
"54","Aniba firmula",1090698984,-19.143528,-40.064333,"gass84,iddatunl"
"55","Aniba firmula",1077405891,-27.1675,-49.550833,"cdround,gass84"
"56","Aniba firmula",1801143720,-25.441987,-48.364069,"gass84"
"57","Aniba firmula",1077480702,-25.738853,-48.611303,"gass84"
"58","Aniba firmula",1424429329,-19.372222,-42.611389,"cdround,gass84"
"59","Aniba firmula",1090883704,-20.363611,-41.473056,"gass84,iddatunl"
"60","Aniba firmula",1291040479,-27.059167,-49.078333,"gass84"
"61","Aniba firmula",1090865545,-19.006944,-40.166123,"gass84"
"62","Aniba firmula",1077405924,-28.529167,-49.497222,"cdround,gass84"
"63","Aniba firmula",1077405919,-27.149444,-48.601944,"cdround,gass84"
"64","Aniba firmula",1077405921,-27.180278,-49.393611,"cdround,gass84"
"65","Aniba firmula",1077482354,-18.198611,-43.5875,"gass84"
"66","Aniba firmula",1077405941,-27,-49.230833,"cdround,gass84"
"67","Aniba firmula",1090884775,-20.883333,-41.7,"gass84"
"68","Aniba firmula",1087527218,-26.966667,-49.288055,"cdround,gass84"
"69","Aniba firmula",1802962750,-26.966667,-49.288056,"gass84"
"70","Aniba firmula",1077405918,-26.280278,-48.780556,"cdround,gass84"
"71","Aniba firmula",1424317755,-18.049722,-57.486111,"cdround,gass84,iddatunl"
"72","Aniba firmula",1424317816,-17.873611,-57.555,"cdround,gass84,iddatunl,rdatm"
"73","Aniba firmula",1077302624,-9.81975,-58.258722,"gass84"
"74","Aniba firmula",1077305990,-9.819417,-58.258639,"gass84"
"75","Aniba firmula",1424315281,-18.900833,-43.785278,"cdround,gass84,rdatm"
"76","Aniba firmula",1086671947,-25.590278,-48.555833,"gass84"
"77","Aniba firmula",1097665723,-25.5903,-48.5558,"gass84,iddatunl"
"78","Aniba firmula",1090878797,-18.381278,-39.739167,"gass84"
