"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Centrolobium sclerophyllum",1671186397,-22.301111,-41.753611,"cdround,gass84"
"2","Centrolobium sclerophyllum",1423920632,-21.327778,-41.099722,"cdround,gass84,rdatm"
"3","Centrolobium sclerophyllum",1424478153,-19.189722,-40.094444,"cdround,gass84"
"4","Centrolobium sclerophyllum",1424414057,-19.676944,-40.143611,"cdround,gass84,rdatm"
"5","Centrolobium sclerophyllum",1077228646,-12.350278,-41.577778,"gass84,iddatunl"
"6","Centrolobium sclerophyllum",1094861612,-18.5425,-39.905556,"gass84,txmatfuz"
"7","Centrolobium sclerophyllum",1089182471,-18.3925,-39.905556,"gass84"
"8","Centrolobium sclerophyllum",1424173235,-22.074167,-41.526389,"cdround,gass84"
"9","Centrolobium sclerophyllum",1097095143,-22.0742,-41.5264,"gass84"
"10","Centrolobium sclerophyllum",1424173319,-22.399444,-41.820278,"cdround,gass84,muluriiv"
"11","Centrolobium sclerophyllum",1089096987,-22.074167,-41.531944,"gass84"
"12","Centrolobium sclerophyllum",1094837026,-13.297222,-42.245556,"gass84"
"13","Centrolobium sclerophyllum",1424195307,-19.891389,-40.1575,"cdround,gass84,rdatm"
"14","Centrolobium sclerophyllum",1094835763,-13.586111,-44.32,"gass84"
"15","Centrolobium sclerophyllum",1424204579,-22.071389,-41.528611,"cdround,gass84"
"16","Centrolobium sclerophyllum",1094835910,-14.768889,-40.735833,"gass84,iddatunl"
"17","Centrolobium sclerophyllum",1077221557,-13.283333,-41.883333,"gass84,iddatunl"
"18","Centrolobium sclerophyllum",1077211820,-13.15,-41.116667,"gass84,iddatunl"
"19","Centrolobium sclerophyllum",1213597684,-13.283333,-41.866667,"gass84,iddatunl"
"20","Centrolobium sclerophyllum",1094736342,-13.3,-41.85,"gass84"
"21","Centrolobium sclerophyllum",1097539777,-13.13,-41.85,"gass84,iddatunl"
"22","Centrolobium sclerophyllum",1094748203,-12.4,-40.866667,"gass84"
"23","Centrolobium sclerophyllum",912188436,-12.4,-40.87,"gass84"
"24","Centrolobium sclerophyllum",1423983484,-16.383333,-39.133333,"cdround,gass84,iddatunl,rdatm"
"25","Centrolobium sclerophyllum",912188457,-14.05,-43.53,"gass84"
"26","Centrolobium sclerophyllum",912188415,-13.58,-43,"gass84"
"27","Centrolobium sclerophyllum",1087330379,-14.05,-43.533333,"gass84"
"28","Centrolobium sclerophyllum",1423983400,-12.735555,-41.858611,"cdround,gass84,iddatunl"
"29","Centrolobium sclerophyllum",1090424239,-12.735556,-41.858611,"gass84"
"30","Centrolobium sclerophyllum",1423983389,-14.583333,-42.916667,"cdround,gass84,iddatunl"
"31","Centrolobium sclerophyllum",1423983353,-11.933333,-43.95,"cdround,gass84,iddatunl,rdatm"
"32","Centrolobium sclerophyllum",1098213770,-12.1167,-41.7333,"iddatunl"
"33","Centrolobium sclerophyllum",1095209265,-12.4,-40.86667,"gass84"
"34","Centrolobium sclerophyllum",1090955425,-12.933333,-39.166667,"gass84"
"35","Centrolobium sclerophyllum",1095193720,-13.58333,-43,"gass84"
"36","Centrolobium sclerophyllum",1090441876,-13.583333,-43,"gass84"
"37","Centrolobium sclerophyllum",1095244492,-13.3,-41.866666,"gass84"
