"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Duguetia sessilis",1135074360,-19.150361,-40.071028,"gass84,iddatunl"
"2","Duguetia sessilis",1424509005,-19.150278,-40.070833,"cdround,gass84,iddatunl,rdatm"
"3","Duguetia sessilis",1796926551,-19.15028,-40.071,"gass84"
"4","Duguetia sessilis",1090876778,-18.419444,-39.708889,"gass84"
"5","Duguetia sessilis",1096932635,-19.139633,-40.085048,"gass84"
"6","Duguetia sessilis",1087367190,-22.916667,-42.433333,"gass84,iddatunl"
"7","Duguetia sessilis",1228225186,-22,-42.5,"gass84,iddatunl"
"8","Duguetia sessilis",1097281821,-22.92,-42.43,"gass84,iddatunl"
"9","Duguetia sessilis",1424175141,-22.5,-42.25,"gass84,iddatunl"
"10","Duguetia sessilis",1098120488,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl"
"11","Duguetia sessilis",1097965690,-22.5309,-43.0084,"gass84,iddatunl"
"12","Duguetia sessilis",1228262089,-10.8339,-52.8731,"gass84"
