"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ocotea aciphylla",1676475198,-25.1725,-48.3031,"gass84"
"2","Ocotea aciphylla",1587298420,-26.957222,-49.087222,"cdround,gass84"
"3","Ocotea aciphylla",1213674888,-24.898833,-48.778389,"gass84"
"4","Ocotea aciphylla",1316183541,-24.070556,-47.986111,"gass84"
"5","Ocotea aciphylla",1676475337,-24.5355,-48.4642,"gass84"
"6","Ocotea aciphylla",1423916019,-24.898889,-48.778333,"cdround,gass84"
"7","Ocotea aciphylla",1226939082,-24.898889,-48.778333,"gass84"
"8","Ocotea aciphylla",1077406250,-27.180278,-49.320556,"cdround,gass84"
"9","Ocotea aciphylla",1258140787,-10.319444,-75.263333,"cdround,gass84,iddatunl"
"10","Ocotea aciphylla",1324593025,-25.901389,-48.586667,"gass84"
"11","Ocotea aciphylla",1638342650,-25.901389,-48.586667,"gass84"
"12","Ocotea aciphylla",1324596490,-25.901389,-48.586667,"gass84"
"13","Ocotea aciphylla",1499619741,-25.901389,-48.586667,"gass84"
"14","Ocotea aciphylla",1416802432,0.683156,-77.091103,"cdround,gass84"
"15","Ocotea aciphylla",1324650641,0.703861,-77.111139,"cdround,gass84"
"16","Ocotea aciphylla",1147307438,0.739056,-77.153225,"cdround,gass84"
"17","Ocotea aciphylla",1226944136,-21.330044,-41.580006,"gass84"
"18","Ocotea aciphylla",1094929054,-21.330556,-47.580278,"gass84"
"19","Ocotea aciphylla",1213691609,-19.17067,-39.986341,"gass84"
"20","Ocotea aciphylla",1585202606,-24.5422,-48.4827,"gass84"
"21","Ocotea aciphylla",1258086604,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"22","Ocotea aciphylla",1226939068,-24.906111,-48.8075,"gass84"
"23","Ocotea aciphylla",1275056262,-24.5422,-48.4827,"gass84"
"24","Ocotea aciphylla",1258090532,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"25","Ocotea aciphylla",1424498053,-24.906111,-48.8075,"cdround,gass84"
"26","Ocotea aciphylla",1258090783,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"27","Ocotea aciphylla",1258090299,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"28","Ocotea aciphylla",1258087880,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"29","Ocotea aciphylla",1258090762,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"30","Ocotea aciphylla",1258091135,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"31","Ocotea aciphylla",1095636739,-24.906167,-48.807611,"gass84"
"32","Ocotea aciphylla",1258086500,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"33","Ocotea aciphylla",1258090720,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"34","Ocotea aciphylla",1258090518,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"35","Ocotea aciphylla",1258086503,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"36","Ocotea aciphylla",1258086618,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"37","Ocotea aciphylla",1077406279,-26.73,-48.694444,"cdround,gass84"
"38","Ocotea aciphylla",1424513574,-22.539167,-43.421667,"cdround,gass84,rdatm"
"39","Ocotea aciphylla",1324644920,0.172806,-70.957667,"cdround,gass84"
"40","Ocotea aciphylla",1324644938,0.172806,-70.957667,"cdround,gass84"
"41","Ocotea aciphylla",1258094518,-10.323611,-75.263889,"cdround,gass84,iddatunl"
"42","Ocotea aciphylla",1258108125,-10.481944,-75.096667,"cdround,gass84,iddatunl"
"43","Ocotea aciphylla",1087386925,-23.642222,-46.614722,"gass84"
"44","Ocotea aciphylla",1095628321,-25.899269,-48.581267,"gass84"
"45","Ocotea aciphylla",1095631042,-25.5891,-48.553911,"gass84"
"46","Ocotea aciphylla",1570755717,-25.903333,-48.573333,"gass84"
"47","Ocotea aciphylla",1676475062,-25.6049,-48.5337,"gass84"
"48","Ocotea aciphylla",1143421809,-25.903333,-48.573333,"cdround,gass84"
"49","Ocotea aciphylla",1095630616,-25.903256,-48.573278,"gass84"
"50","Ocotea aciphylla",1252589812,-25.589167,-48.553889,"gass84"
"51","Ocotea aciphylla",1095630591,-25.903256,-48.573278,"gass84"
"52","Ocotea aciphylla",1570755682,-25.899167,-48.581389,"gass84"
"53","Ocotea aciphylla",1676475090,-25.6049,-48.5337,"gass84"
"54","Ocotea aciphylla",1147306231,3.814444,-67.816167,"cdround,gass84"
"55","Ocotea aciphylla",1147291741,3.814444,-67.816167,"cdround,gass84"
"56","Ocotea aciphylla",1094922467,-13.370556,-41.888611,"gass84"
"57","Ocotea aciphylla",1257804429,-15.075278,-68.465833,"cdround,gass84,iddatunl"
"58","Ocotea aciphylla",1090668051,-9.344722,-56.776944,"gass84"
"59","Ocotea aciphylla",1090668752,-9.343611,-56.780556,"gass84"
"60","Ocotea aciphylla",1213651063,-15.756111,-47.643056,"gass84,iddatunl"
"61","Ocotea aciphylla",1090530467,-15.756111,-47.643056,"gass84,iddatunl"
"62","Ocotea aciphylla",1090699057,-13.238333,-38.978333,"gass84,iddatunl"
"63","Ocotea aciphylla",1087538376,-13.717056,-39.637139,"gass84,iddatunl"
"64","Ocotea aciphylla",1096933152,-19.17067,-39.986341,"gass84"
"65","Ocotea aciphylla",1098941599,-15.970833,-47.487222,"gass84,iddatunl"
"66","Ocotea aciphylla",1090530577,-15.970833,-47.487222,"gass84"
"67","Ocotea aciphylla",1094917473,-9.415278,-64.774444,"gass84"
"68","Ocotea aciphylla",1424450429,-9.415278,-64.774444,"cdround,gass84"
"69","Ocotea aciphylla",1090699438,-19.170556,-39.986389,"gass84"
"70","Ocotea aciphylla",1096933205,-19.17067,-39.986341,"gass84"
"71","Ocotea aciphylla",1213651257,-15.970833,-47.487222,"gass84"
"72","Ocotea aciphylla",1257907538,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"73","Ocotea aciphylla",1257907557,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"74","Ocotea aciphylla",1257907746,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"75","Ocotea aciphylla",1257916221,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"76","Ocotea aciphylla",1096933258,-20.348556,-41.328361,"gass84"
"77","Ocotea aciphylla",1257908868,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"78","Ocotea aciphylla",1095271159,-1.243428,-61.936081,"gass84"
"79","Ocotea aciphylla",1424429580,-20.348333,-41.328333,"cdround,gass84,rdatm"
"80","Ocotea aciphylla",1257916260,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"81","Ocotea aciphylla",1257916752,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"82","Ocotea aciphylla",1257910436,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"83","Ocotea aciphylla",1257916806,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"84","Ocotea aciphylla",1257916707,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"85","Ocotea aciphylla",1090699431,-20.348556,-41.328361,"gass84"
"86","Ocotea aciphylla",1257914374,-14.785833,-68.583333,"cdround,gass84,iddatunl"
"87","Ocotea aciphylla",1257908739,-14.779583,-68.591055,"cdround,gass84,iddatunl"
"88","Ocotea aciphylla",1090698677,-20.234972,-43.412056,"gass84"
"89","Ocotea aciphylla",1257978885,-20.234972,-43.412056,"cdround,gass84"
"90","Ocotea aciphylla",1062921370,2.511694,-72.704472,"cdround,gass84"
"91","Ocotea aciphylla",1086915301,-20.235,-43.411944,"gass84"
"92","Ocotea aciphylla",1095270109,-1.134074,-61.555713,"gass84"
"93","Ocotea aciphylla",1089098897,-23.330333,-45.945278,"gass84,iddatunl"
"94","Ocotea aciphylla",1257805185,-10.153611,-75.172778,"cdround,gass84,iddatunl"
"95","Ocotea aciphylla",1089103803,-23.585278,-45.534167,"gass84,iddatunl"
"96","Ocotea aciphylla",1042692779,-9.657778,-65.08,"elmms,gass84,gdativ,iddatunl"
"97","Ocotea aciphylla",1077482782,-18.249444,-43.600278,"gass84"
"98","Ocotea aciphylla",1265933081,0.83855,-63.34015,"gass84"
"99","Ocotea aciphylla",1424426075,-0.953611,-63.446944,"cdround,gass84,muluriiv"
"100","Ocotea aciphylla",1257977202,-10.41,-75.329722,"cdround,gass84"
"101","Ocotea aciphylla",1096932882,-19.17067,-39.986341,"gass84"
"102","Ocotea aciphylla",1257977190,-10.41,-75.329722,"cdround,gass84"
"103","Ocotea aciphylla",1424429211,-15.17,-39.338055,"cdround,gass84"
"104","Ocotea aciphylla",1123826500,-15.17,-39.338056,"gass84"
"105","Ocotea aciphylla",1096933189,-19.17067,-39.986341,"gass84"
"106","Ocotea aciphylla",1094905605,-17.671389,-39.172222,"gass84"
"107","Ocotea aciphylla",1087508273,-22.881111,-48.492222,"gass84,iddatunl"
"108","Ocotea aciphylla",1257698378,-15.467488,-68.354824,"gass84,iddatunl"
"109","Ocotea aciphylla",1257698814,-15.467488,-68.354824,"gass84,iddatunl"
"110","Ocotea aciphylla",1257698948,-15.468416,-68.356368,"cdround,gass84,iddatunl"
"111","Ocotea aciphylla",1257698774,-15.467488,-68.354824,"gass84,iddatunl"
"112","Ocotea aciphylla",1257698363,-15.461641,-68.350141,"cdround,gass84,iddatunl"
"113","Ocotea aciphylla",1257697232,-15.460022,-68.353246,"cdround,gass84,iddatunl"
"114","Ocotea aciphylla",1090516346,-15.395833,-39.566111,"gass84"
"115","Ocotea aciphylla",1257697038,-15.460022,-68.353246,"cdround,gass84,iddatunl"
"116","Ocotea aciphylla",1090521529,-16.333333,-39.133333,"gass84,txmatfuz"
"117","Ocotea aciphylla",1257697141,-15.466243,-68.356235,"cdround,gass84,iddatunl"
"118","Ocotea aciphylla",1424318756,-27.81,-48.69,"gass84"
"119","Ocotea aciphylla",1077406300,-27.81,-48.69,"gass84"
"120","Ocotea aciphylla",1089099562,-23.619722,-45.508889,"gass84,iddatunl"
"121","Ocotea aciphylla",1257704186,-14.760158,-68.726422,"cdround,gass84,iddatunl"
"122","Ocotea aciphylla",1257703664,-14.769194,-68.619778,"cdround,gass84,iddatunl"
"123","Ocotea aciphylla",1257700743,-14.77475,-68.635805,"cdround,gass84,iddatunl"
"124","Ocotea aciphylla",1257704315,-14.761911,-68.728942,"cdround,gass84,iddatunl"
"125","Ocotea aciphylla",1257700740,-14.77475,-68.635805,"cdround,gass84,iddatunl"
"126","Ocotea aciphylla",1257703595,-14.769194,-68.619778,"cdround,gass84,iddatunl"
"127","Ocotea aciphylla",1257704301,-14.761911,-68.728942,"cdround,gass84,iddatunl"
"128","Ocotea aciphylla",1257705034,-14.779222,-68.635528,"cdround,gass84,iddatunl"
"129","Ocotea aciphylla",1257704288,-14.761911,-68.728942,"cdround,gass84,iddatunl"
"130","Ocotea aciphylla",1257700877,-14.77475,-68.635805,"cdround,gass84,iddatunl"
"131","Ocotea aciphylla",1257695163,-10.336667,-75.260833,"cdround,gass84,iddatunl"
"132","Ocotea aciphylla",1257700507,-14.77475,-68.635805,"cdround,gass84,iddatunl"
"133","Ocotea aciphylla",1257700892,-14.77475,-68.635805,"cdround,gass84,iddatunl"
"134","Ocotea aciphylla",1257705081,-14.779167,-68.625917,"cdround,gass84,iddatunl"
"135","Ocotea aciphylla",1123900188,7.361128,-75.031581,"cdround"
"136","Ocotea aciphylla",1257802078,-10.422222,-75.3175,"cdround,gass84,iddatunl"
"137","Ocotea aciphylla",1123897609,1.434917,-75.880278,"cdround"
