"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Psidium rufum",1087182291,-19.85725,-44.04725,"gass84,iddatunl"
"2","Psidium rufum",1086907863,-23.5275,-48.784167,"gass84"
"3","Psidium rufum",1837458295,-14.646111,-42.554722,"cdround,gass84,preneglat,preneglon"
"4","Psidium rufum",1829083483,-20.087778,-43.640278,"gass84"
"5","Psidium rufum",1563169500,-22.783889,-45.66,"gass84"
"6","Psidium rufum",1503740810,-18.268611,-43.612222,"cdround,gass84"
"7","Psidium rufum",1801096545,-18.181944,-43.551944,"gass84,iddatunl"
"8","Psidium rufum",1801096577,-19.309722,-43.296667,"gass84,iddatunl"
"9","Psidium rufum",1801096614,-19.7675,-43.633889,"gass84,iddatunl"
"10","Psidium rufum",1801097181,-18.904444,-43.426944,"gass84,iddatunl"
"11","Psidium rufum",1801096862,-18.236111,-43.587222,"gass84,iddatunl"
"12","Psidium rufum",1438022964,-20.288889,-43.856944,"gass84"
"13","Psidium rufum",1316163184,-19.876667,-43.778056,"gass84,iddatunl"
"14","Psidium rufum",1837451860,-14.645833,-42.554444,"gass84,iddatunl"
"15","Psidium rufum",1829094868,-23.391694,-46.417694,"gass84"
"16","Psidium rufum",1587291901,-19.612842,-43.261931,"gass84"
"17","Psidium rufum",1423893561,-21.9575,-46.384444,"cdround,gass84"
"18","Psidium rufum",1658202618,-16.474722,-41.175833,"gass84"
"19","Psidium rufum",1837451851,-14.653056,-42.550833,"gass84,iddatunl"
"20","Psidium rufum",1090582094,-23.1483,-47.0018,"gass84"
"21","Psidium rufum",1424513152,-21.975556,-46.370556,"cdround,gass84"
"22","Psidium rufum",1265910322,-19.091111,-43.4625,"gass84,iddatunl"
"23","Psidium rufum",1087705670,-14.351944,-40.25,"gass84"
"24","Psidium rufum",1087660331,-20.446944,-43.893333,"gass84,iddatunl"
"25","Psidium rufum",1077478242,-15.730833,-41.102611,"gass84,iddatunl"
"26","Psidium rufum",1087386953,-23.6425,-46.615278,"gass84"
"27","Psidium rufum",1587291784,-19.087244,-43.381311,"gass84"
"28","Psidium rufum",1213648016,-19.766944,-43.633333,"gass84,iddatunl"
"29","Psidium rufum",1316173732,-24.172222,-49.661667,"gass84,iddatunl"
"30","Psidium rufum",1087183882,-19.035278,-43.714444,"gass84"
"31","Psidium rufum",1087184103,-19.033056,-43.717222,"gass84"
"32","Psidium rufum",1087184129,-19.04,-43.701667,"gass84,iddatunl"
"33","Psidium rufum",1213655601,-22.028611,-43.845,"gass84,iddatunl"
"34","Psidium rufum",1087659554,-20.086667,-43.702222,"gass84"
"35","Psidium rufum",1213626891,-19.221111,-43.485833,"gass84"
"36","Psidium rufum",1424430272,-21.166667,-44.066667,"cdround,gass84"
"37","Psidium rufum",1658216160,-20.945278,-44.013056,"gass84,iddatunl"
"38","Psidium rufum",1090143328,-20.945167,-44.013056,"gass84,iddatunl"
"39","Psidium rufum",1424377739,-22.364444,-42.443889,"cdround,gass84,iddatunl"
"40","Psidium rufum",1077482353,-18.198611,-43.5875,"gass84"
"41","Psidium rufum",1213640297,-19.695,-43.191944,"gass84"
"42","Psidium rufum",1213618483,-19.886944,-43.369444,"gass84"
"43","Psidium rufum",1213640291,-18.8475,-42.837222,"gass84"
"44","Psidium rufum",1213640317,-18.443056,-43.281944,"gass84"
"45","Psidium rufum",1087653753,-20.36925,-43.506111,"gass84"
"46","Psidium rufum",1213640275,-18.437222,-43.271389,"gass84"
"47","Psidium rufum",1424418722,-20.116111,-44.224444,"cdround,gass84,rdatm"
"48","Psidium rufum",1213618095,-19.2575,-43.516389,"gass84,iddatunl"
