"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Lamanonia ternata",1094717666,-28.811667,-49.9275,"cdround,gass84"
"2","Lamanonia ternata",1563171910,-26.100833,-50.489167,"cdround,gass84"
"3","Lamanonia ternata",1638350140,-15.914656,-47.892614,"gass84"
"4","Lamanonia ternata",1656070650,-22.464167,-43.183611,"cdround,gass84"
"5","Lamanonia ternata",1499295114,-22.336944,-42.716389,"cdround,gass84,rdatm"
"6","Lamanonia ternata",1563172681,-20.077778,-44.050833,"gass84"
"7","Lamanonia ternata",1423927780,-21.943333,-41.988611,"cdround,gass84"
"8","Lamanonia ternata",1503331682,-20.253611,-46.404722,"cdround,gass84"
"9","Lamanonia ternata",1438022742,-20.245556,-43.849722,"gass84"
"10","Lamanonia ternata",1585201539,-26.887117,-50.43247,"gass84"
"11","Lamanonia ternata",1077401878,-28.8,-49.86,"gass84"
"12","Lamanonia ternata",1423903945,-22.296944,-44.443889,"cdround,gass84,rdatm"
"13","Lamanonia ternata",1423903925,-22.296944,-44.443889,"cdround,gass84,rdatm"
"14","Lamanonia ternata",1316183568,-24.066389,-47.993611,"gass84"
"15","Lamanonia ternata",1423917048,-22.296944,-44.443889,"cdround,gass84,rdatm"
"16","Lamanonia ternata",1303588166,-20.228611,-43.848611,"gass84,iddatunl"
"17","Lamanonia ternata",1086605284,-25.3887,-49.0036,"gass84"
"18","Lamanonia ternata",1563894747,-14.76,-40.320278,"cdround,gass84"
"19","Lamanonia ternata",1423898314,-22.499722,-47.916389,"cdround,gass84"
"20","Lamanonia ternata",1087184712,-19.040833,-43.71,"gass84"
"21","Lamanonia ternata",1090885208,-20.5414,-41.6672,"gass84"
"22","Lamanonia ternata",1087661515,-20.110556,-43.901944,"gass84,iddatunl"
"23","Lamanonia ternata",1213669561,-15.954444,-47.941389,"gass84,iddatunl"
"24","Lamanonia ternata",1135945929,-24.01321,-47.29359,"gass84"
"25","Lamanonia ternata",1135945909,-24.024,-47.315,"gass84"
"26","Lamanonia ternata",1087661972,-20.105278,-43.891111,"gass84,iddatunl"
"27","Lamanonia ternata",1077401848,-29.365556,-50.18,"cdround,gass84"
"28","Lamanonia ternata",1077374352,-29.365556,-50.18,"gass84"
"29","Lamanonia ternata",1570758075,-29.365556,-50.18,"cdround,gass84"
"30","Lamanonia ternata",1087716768,-27.486744,-50.808567,"gass84"
"31","Lamanonia ternata",1423912743,-23.453333,-46.765833,"cdround,gass84"
"32","Lamanonia ternata",1087716741,-27.493644,-50.810511,"gass84"
"33","Lamanonia ternata",1077480921,-24.466944,-50.020278,"gass84,iddatunl"
"34","Lamanonia ternata",1095632568,-24.466972,-50.020306,"gass84,iddatunl"
"35","Lamanonia ternata",1077480871,-24.1225,-49.391389,"gass84,iddatunl"
"36","Lamanonia ternata",1234554660,-24.944972,-51.553056,"gass84"
"37","Lamanonia ternata",1095632602,-24.122417,-49.391306,"gass84,iddatunl"
