"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrcia anacardiifolia",1563171294,-26.794722,-48.591944,"cdround,gass84"
"2","Myrcia anacardiifolia",1563171315,-26.868056,-49.401111,"cdround,gass84"
"3","Myrcia anacardiifolia",1420315475,-23.440278,-46.631111,"gass84"
"4","Myrcia anacardiifolia",1423903800,-22.296944,-44.443889,"cdround,gass84,rdatm"
"5","Myrcia anacardiifolia",1316183506,-24.0419,-47.5907,"gass84,iddatunl"
"6","Myrcia anacardiifolia",1077411760,-27.090278,-49.590555,"cdround,gass84"
"7","Myrcia anacardiifolia",1086916647,-24.405556,-48.102778,"gass84"
"8","Myrcia anacardiifolia",1077411752,-27.112222,-49.193055,"cdround,gass84"
"9","Myrcia anacardiifolia",1424488860,-22.486389,-43.305278,"cdround,gass84"
"10","Myrcia anacardiifolia",1077480967,-25.774722,-48.981667,"gass84"
"11","Myrcia anacardiifolia",1095358702,-29.379167,-49.973333,"gass84"
"12","Myrcia anacardiifolia",1585202646,-25.4629,-48.5854,"gass84"
"13","Myrcia anacardiifolia",1077411765,-27.110556,-49.194722,"cdround,gass84"
"14","Myrcia anacardiifolia",1213675863,-25.762822,-49.102608,"gass84"
"15","Myrcia anacardiifolia",1086915504,-24.570556,-48.664167,"gass84"
"16","Myrcia anacardiifolia",1213675838,-25.7635,-49.102089,"gass84"
"17","Myrcia anacardiifolia",1095629985,-25.79805,-49.069381,"gass84"
"18","Myrcia anacardiifolia",1424503168,-25.798055,-49.069444,"cdround,gass84,muluriiv,rdatm"
"19","Myrcia anacardiifolia",1095630410,-24.100556,-50.706944,"gass84"
"20","Myrcia anacardiifolia",1095355551,-29.320833,-49.923611,"gass84"
"21","Myrcia anacardiifolia",1095632238,-24.111389,-50.723333,"gass84"
"22","Myrcia anacardiifolia",1090143178,-23.824167,-46.941667,"gass84,iddatunl"
"23","Myrcia anacardiifolia",1077411757,-28.443611,-49.498611,"cdround,gass84"
"24","Myrcia anacardiifolia",1077411756,-26.7275,-49.585278,"cdround,gass84"
"25","Myrcia anacardiifolia",1087706040,-27.000278,-50.130556,"gass84,txmatfuz"
"26","Myrcia anacardiifolia",1077411779,-28.348055,-49.319167,"cdround,gass84"
"27","Myrcia anacardiifolia",1077411769,-28.17,-49.322222,"cdround,gass84"
"28","Myrcia anacardiifolia",1077411748,-26.7275,-49.4075,"gass84"
"29","Myrcia anacardiifolia",1077411737,-27.809722,-48.960833,"cdround,gass84"
"30","Myrcia anacardiifolia",1077411772,-26.821667,-49.77,"cdround,gass84"
"31","Myrcia anacardiifolia",1077411747,-26.638333,-49.411389,"cdround,gass84"
"32","Myrcia anacardiifolia",1077411766,-27.859167,-49.128056,"cdround,gass84"
"33","Myrcia anacardiifolia",1077411734,-27.36,-49.501667,"cdround,gass84"
"34","Myrcia anacardiifolia",1095367792,-29.316944,-49.930278,"gass84"
"35","Myrcia anacardiifolia",1077411741,-26.978056,-50.004167,"cdround,gass84"
