"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Coussarea megistophylla",1424091338,-22.5,-42.25,"gass84,rdatm"
"2","Coussarea megistophylla",1424175657,-22.5,-42.25,"gass84,muluriiv"
"3","Coussarea megistophylla",1424176953,-22.5,-42.25,"gass84,rdatm"
"4","Coussarea megistophylla",1424091344,-22.5,-42.25,"gass84,muluriiv"
"5","Coussarea megistophylla",1259089404,9.558333,-79.541667,"cdround,elnn,gass84,iddatunl"
"6","Coussarea megistophylla",1228273345,-10.8339,-52.8731,"gass84"
"7","Coussarea megistophylla",1089174434,-22.5,-42.25,"gass84,txmatfuz"
"8","Coussarea megistophylla",1228402263,-10.8339,-52.8731,"gass84"
"9","Coussarea megistophylla",1228578004,-9.1839,-74.14,"gass84"
"10","Coussarea megistophylla",1228370771,-10.8339,-52.8731,"gass84"
