"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Lecythis lurida",1671186419,-22.300278,-41.739722,"cdround,gass84,rdatm"
"2","Lecythis lurida",1587320142,-9.1695,-35.9582,"gass84"
"3","Lecythis lurida",1503332646,-9.169444,-35.958333,"cdround,gass84"
"4","Lecythis lurida",1424510816,-3.338889,-51.808611,"cdround,gass84"
"5","Lecythis lurida",1424510838,-3.283889,-51.746944,"cdround,gass84,rdatm"
"6","Lecythis lurida",1424511188,-3.211111,-51.765833,"cdround,gass84,rdatm"
"7","Lecythis lurida",1424511048,-3.264722,-51.744444,"cdround,gass84"
"8","Lecythis lurida",1424513256,-22.235833,-41.658333,"cdround,gass84,rdatm"
"9","Lecythis lurida",1658216786,-7.252,-52.624678,"gass84"
"10","Lecythis lurida",1499617343,-5.55,-45.25,"gass84,iddatunl"
"11","Lecythis lurida",1316168684,-9.231949,-35.905804,"gass84"
"12","Lecythis lurida",1226938830,-9.231949,-35.905804,"gass84"
"13","Lecythis lurida",1423909231,-22.530556,-41.928056,"cdround,gass84,rdatm"
"14","Lecythis lurida",1226938846,-9.251299,-36.423649,"gass84"
"15","Lecythis lurida",1316168643,-9.3189,-36.4711,"gass84"
"16","Lecythis lurida",1424498464,-22.286389,-41.730556,"cdround,gass84"
"17","Lecythis lurida",1123830256,-22.286389,-41.730556,"gass84"
"18","Lecythis lurida",1424476066,-21.397778,-41.114444,"cdround,gass84"
"19","Lecythis lurida",1089194143,-9.259206,-36.430448,"gass84"
"20","Lecythis lurida",1424497798,-19.679167,-40.841667,"cdround,gass84"
"21","Lecythis lurida",1424493648,-21.239722,-42.120556,"cdround,gass84,rdatm"
"22","Lecythis lurida",1143413973,-11.014722,-37.206389,"gass84"
"23","Lecythis lurida",1424506113,-3.181944,-51.786389,"cdround,gass84"
"24","Lecythis lurida",1089196060,-9.21042,-36.464559,"gass84"
"25","Lecythis lurida",1213520508,-9.21042,-36.464559,"gass84"
"26","Lecythis lurida",1424497837,-19.133333,-40.07,"cdround,gass84,rdatm"
"27","Lecythis lurida",1123828845,-22.285556,-41.731944,"gass84"
"28","Lecythis lurida",1090882999,-18.7106,-40.4006,"gass84"
"29","Lecythis lurida",1424497772,-20.438055,-40.461667,"cdround,gass84,rdatm"
"30","Lecythis lurida",1090881684,-18.5933,-39.7322,"gass84"
"31","Lecythis lurida",1087704581,-12.909639,-39.151667,"gass84"
"32","Lecythis lurida",1087538408,-13.717056,-39.637139,"gass84"
"33","Lecythis lurida",1090586730,-1.056667,-46.785833,"cdround,gass84"
"34","Lecythis lurida",1077383312,-1.435555,-48.446111,"cdround,gass84"
"35","Lecythis lurida",1638348210,-18.253611,-39.819167,"cdround,gass84"
