"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Pouteria bapeba",1424454668,-13.916111,-39.465833,"cdround,gass84"
"2","Pouteria bapeba",1090521447,-16.333333,-39.133333,"gass84"
"3","Pouteria bapeba",1423906985,-22.553611,-43.454167,"cdround,gass84"
"4","Pouteria bapeba",1123802293,-19.9075,-40.553056,"gass84"
"5","Pouteria bapeba",1455388194,-13.944833,-40.109417,"gass84"
"6","Pouteria bapeba",1123796461,-19.922222,-40.589167,"gass84"
"7","Pouteria bapeba",1123791798,-19.931389,-40.6075,"gass84"
"8","Pouteria bapeba",1096923304,-19.077889,-39.88925,"gass84"
"9","Pouteria bapeba",1090444648,-16.383333,-39.133333,"gass84"
"10","Pouteria bapeba",1228529084,-10.8339,-52.8731,"gass84"
"11","Pouteria bapeba",1228569745,-10.8339,-52.8731,"gass84,iddatunl"
