"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Swartzia simplex",1094928280,-15.158333,-39.535,"gass84,iddatunl"
"2","Swartzia simplex",1585321306,13.82331,-89.99922,""
"3","Swartzia simplex",1258201583,13.823056,-89.999167,"cdround,gass84,iddatunl"
"4","Swartzia simplex",1424497442,-19.676667,-40.15,"cdround,gass84,rdatm"
"5","Swartzia simplex",1318698560,9.16528,-79.8389,"gass84"
"6","Swartzia simplex",1090886096,-18.645659,-39.777993,"gass84"
"7","Swartzia simplex",1094897535,-15.633333,-39.183333,"gass84,iddatunl"
"8","Swartzia simplex",1096932813,-19.153137,-40.00998,"gass84"
"9","Swartzia simplex",1094914796,-18.416667,-39.713056,"gass84,iddatunl"
"10","Swartzia simplex",1090876960,-18.5933,-39.7322,"gass84"
"11","Swartzia simplex",1094905444,-15.174167,-39.339444,"gass84,iddatunl"
"12","Swartzia simplex",1424295204,-9.716667,-68.1,"cdround,gass84"
"13","Swartzia simplex",1094866579,-13.052222,-39.618333,"gass84,iddatunl"
"14","Swartzia simplex",1087645676,-18.234725,-39.826411,"gass84"
"15","Swartzia simplex",1424440632,-16.5,-39.25,"gass84"
"16","Swartzia simplex",1090865507,-18.398056,-39.694444,"gass84"
"17","Swartzia simplex",1424238076,-14.300278,-38.986111,"cdround,gass84"
"18","Swartzia simplex",1826233422,11.1036,-84.3022,"gass84"
"19","Swartzia simplex",1094857394,-12.869722,-39.476944,"gass84,iddatunl"
"20","Swartzia simplex",1257600245,11.103611,-84.302222,"cdround,gass84,iddatunl"
"21","Swartzia simplex",1094861053,20.363889,-105.423333,"gass84,iddatunl"
"22","Swartzia simplex",1257602891,11.0625,-84.348611,"cdround,gass84,iddatunl"
"23","Swartzia simplex",1094857382,-13.816667,-39.116667,"gass84,iddatunl"
"24","Swartzia simplex",1094859375,-15.186389,-39.016944,"gass84,iddatunl"
"25","Swartzia simplex",1424312857,-15.197222,-39.391111,"cdround,gass84,rdatm"
"26","Swartzia simplex",1257739650,14.3425,-90.715556,"cdround,gass84,iddatunl"
"27","Swartzia simplex",1090886654,-20.75,-41.283333,"gass84"
"28","Swartzia simplex",1424226037,-19.149167,-39.928056,"cdround,gass84"
"29","Swartzia simplex",1090626216,-14.420278,-41.205556,"gass84"
"30","Swartzia simplex",1097850781,-20.101419,-40.518192,"gass84,iddatunl"
"31","Swartzia simplex",1424237781,-20.242222,-42.019444,"cdround,gass84,rdatm"
"32","Swartzia simplex",1257668264,-20.114167,-40.531944,"cdround,gass84,iddatunl"
"33","Swartzia simplex",1424237799,-20.2425,-42.019722,"cdround,gass84,rdatm"
"34","Swartzia simplex",1089092074,-20.06,-40.31,"gass84"
"35","Swartzia simplex",1424237795,-20.241944,-40.669167,"cdround,gass84,muluriiv,rdatm"
"36","Swartzia simplex",1097181996,-15.1736,-39.3417,"gass84,iddatunl"
"37","Swartzia simplex",1094844530,-15.202778,-39.408056,"gass84,iddatunl"
"38","Swartzia simplex",1796713389,-15.2028,-39.4081,"gass84,iddatunl"
"39","Swartzia simplex",1424239556,-20.122778,-40.663333,"cdround,gass84"
"40","Swartzia simplex",1424275959,-20.059722,-40.614167,"cdround,gass84"
"41","Swartzia simplex",1424239511,-19.339167,-40.552778,"cdround,gass84,rdatm"
"42","Swartzia simplex",1260423125,11.100833,-84.280278,"cdround,gass84,iddatunl"
"43","Swartzia simplex",1424063405,-13.9475,-40.110278,"cdround,gass84"
"44","Swartzia simplex",1260656163,11.161389,-84.278333,"cdround,gass84,iddatunl"
"45","Swartzia simplex",1260646891,10.425,-84.005,"gass84,iddatunl"
"46","Swartzia simplex",1260641121,11.02666,-85.41055,"gass84,iddatunl"
"47","Swartzia simplex",1094826584,-14.770278,-39.202778,"gass84,iddatunl"
"48","Swartzia simplex",1098133908,-15.2670172699472,-39.4141106424415,"cdrep,iddatunl"
"49","Swartzia simplex",1424062972,-13.944722,-40.109167,"cdround,gass84,rdatm"
"50","Swartzia simplex",1094796619,-15.161944,-39.538889,"gass84,iddatunl"
"51","Swartzia simplex",1094840704,-12.869444,-39.471667,"gass84,iddatunl"
"52","Swartzia simplex",1257942261,16.581667,-88.723333,"cdround,gass84,iddatunl"
"53","Swartzia simplex",1424062907,-13.944722,-40.109444,"cdround,gass84,rdatm"
"54","Swartzia simplex",1257814159,8.770556,-83.506667,"cdround,gass84,iddatunl"
"55","Swartzia simplex",1097990808,-15.1619,-39.5389,"gass84,iddatunl"
"56","Swartzia simplex",1259474619,7.75,-81.566667,"cdround,gass84,iddatunl"
"57","Swartzia simplex",1094791007,-15.158056,-39.528611,"gass84,iddatunl"
"58","Swartzia simplex",1422051852,19.454444,-104.5075,"cdround,gass84"
"59","Swartzia simplex",1260580619,15.853056,-93.151111,"cdround,gass84,iddatunl"
"60","Swartzia simplex",1090869023,-18.333333,-39.732222,"gass84"
"61","Swartzia simplex",1585318793,13.81667,-89.98333,""
"62","Swartzia simplex",1259473973,13.816667,-89.983333,"cdround,gass84,iddatunl"
"63","Swartzia simplex",1270113633,-15.15,-39.15,"gass84"
"64","Swartzia simplex",1094769698,-15.971667,-39.030278,"gass84,iddatunl"
"65","Swartzia simplex",1077210314,-15.471667,-39.030278,"gass84"
"66","Swartzia simplex",1077212923,-15.159167,-39.537361,"gass84"
"67","Swartzia simplex",1057284944,13.736897,-88.866511,"gass84"
"68","Swartzia simplex",1258466597,13.85,-90.004722,"cdround,gass84,iddatunl"
"69","Swartzia simplex",1258384693,11.01666,-84.2,"gass84,iddatunl"
"70","Swartzia simplex",1585318922,13.81667,-89.93333,""
"71","Swartzia simplex",1258383360,11.016667,-84.266667,"cdround,gass84,iddatunl"
"72","Swartzia simplex",1259472752,13.816667,-89.933333,"cdround,gass84,iddatunl"
"73","Swartzia simplex",1258384015,11.016667,-84.233333,"cdround,gass84,iddatunl"
"74","Swartzia simplex",1258388349,11.15,-84.18333,"gass84,iddatunl"
"75","Swartzia simplex",1258384923,11.13333,-84.2,"gass84,iddatunl"
"76","Swartzia simplex",1259474618,9.750556,-84.347222,"cdround,gass84,iddatunl"
