"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Vernonanthura divaricata",1587298508,-26.908333,-49.677778,"cdround,gass84"
"2","Vernonanthura divaricata",1423937576,-22.351667,-42.540833,"cdround,gass84,rdatm"
"3","Vernonanthura divaricata",1316181609,-20.271944,-43.358889,"gass84,preneglat,preneglon"
"4","Vernonanthura divaricata",1213523969,-26.28,-48.961944,"cdround,gass84"
"5","Vernonanthura divaricata",1455395599,-22.526667,-45.266389,"gass84"
"6","Vernonanthura divaricata",1424483233,-22.748055,-44.616667,"cdround,gass84,rdatm"
"7","Vernonanthura divaricata",1621081570,-22.425,-45.27,"gass84"
"8","Vernonanthura divaricata",1424494938,-20.092778,-43.8125,"cdround,gass84"
"9","Vernonanthura divaricata",1143412956,-20.092778,-43.809722,"gass84"
"10","Vernonanthura divaricata",1090883987,-20.368569,-41.477222,"gass84,iddatunl"
"11","Vernonanthura divaricata",1563894774,-14.4,-39.06,"gass84"
"12","Vernonanthura divaricata",1135821323,-23.249722,-45.943889,"gass84"
"13","Vernonanthura divaricata",1275092440,-20.336659,-41.039428,"gass84,preswcd"
"14","Vernonanthura divaricata",1587292236,-20.068583,-43.356703,"gass84"
"15","Vernonanthura divaricata",1143413023,-23.064444,-46.931111,"gass84"
"16","Vernonanthura divaricata",1563168234,-13.946111,-39.686111,"gass84,iddatunl"
"17","Vernonanthura divaricata",1077484196,-19.961667,-42.005556,"gass84"
"18","Vernonanthura divaricata",1077484177,-19.961667,-42.005556,"gass84"
"19","Vernonanthura divaricata",1424512310,-22.416667,-44.516667,"cdround,gass84"
"20","Vernonanthura divaricata",1090888147,-20.519444,-41.086944,"gass84,iddatunl"
"21","Vernonanthura divaricata",1424477477,-22.501111,-45.137778,"cdround,gass84,rdatm"
"22","Vernonanthura divaricata",1291010671,-22.511111,-45.137778,"gass84"
"23","Vernonanthura divaricata",1077240989,-12.966667,-38.5,"gass84"
"24","Vernonanthura divaricata",1424452235,-21.8725,-41.926111,"cdround,gass84,rdatm"
"25","Vernonanthura divaricata",1135074318,-22.530333,-43.432028,"gass84,iddatunl"
"26","Vernonanthura divaricata",1456002008,-22.5303,-43.432,"gass84"
"27","Vernonanthura divaricata",1424512590,-22.530278,-43.431944,"cdround,gass84,iddatunl,rdatm"
"28","Vernonanthura divaricata",1077250016,-16.455,-39.306111,"gass84,iddatunl"
"29","Vernonanthura divaricata",1094918785,-16.455,-39.306111,"gass84"
"30","Vernonanthura divaricata",1090887538,-20.29801,-41.48655,"gass84,iddatunl"
"31","Vernonanthura divaricata",1096933947,-20.479017,-41.881783,"gass84"
"32","Vernonanthura divaricata",1123829375,-20.468725,-41.869186,"gass84"
"33","Vernonanthura divaricata",1090887560,-20.29801,-41.48655,"gass84"
"34","Vernonanthura divaricata",1563168216,-14.365,-40.208333,"gass84,iddatunl"
"35","Vernonanthura divaricata",1087705213,-14.407222,-40.125,"gass84"
"36","Vernonanthura divaricata",1090873617,-20.364722,-41.473056,"gass84"
"37","Vernonanthura divaricata",1077250509,-12.933333,-39.516667,"gass84,iddatunl,txmatfuz"
"38","Vernonanthura divaricata",1213626896,-19.241944,-43.456389,"gass84,iddatunl"
"39","Vernonanthura divaricata",1213626903,-19.243333,-43.4675,"gass84,iddatunl"
"40","Vernonanthura divaricata",1090875483,-20.364722,-41.473056,"gass84,iddatunl"
"41","Vernonanthura divaricata",1086913666,-23.866667,-46.65,"gass84"
"42","Vernonanthura divaricata",1424414565,-21.6375,-44.601944,"cdround,gass84,iddatunl"
"43","Vernonanthura divaricata",1090143196,-21.637444,-44.602056,"gass84,iddatunl"
"44","Vernonanthura divaricata",1086913637,-22.804722,-44.366111,"gass84"
"45","Vernonanthura divaricata",1090887080,-20.659816,-41.859489,"gass84"
"46","Vernonanthura divaricata",1086913926,-23.65,-46.616667,"gass84"
"47","Vernonanthura divaricata",1089191900,-13.725611,-39.635583,"gass84"
"48","Vernonanthura divaricata",1087537612,-13.725611,-39.635583,"gass84"
"49","Vernonanthura divaricata",1097724805,-13.7153,-39.6281,"gass84,muluriiv"
"50","Vernonanthura divaricata",1090516486,-15.395833,-39.566111,"gass84"
