"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Parinari brasiliensis",1639433126,-19.1875,-43.259444,"cdround,gass84,rdatm"
"2","Parinari brasiliensis",1639433175,-19.161944,-43.286667,"cdround,gass84,rdatm"
"3","Parinari brasiliensis",1639433155,-19.1875,-43.259444,"cdround,gass84,rdatm"
"4","Parinari brasiliensis",1316183560,-24.065278,-47.9925,"gass84"
"5","Parinari brasiliensis",1424448323,-19.196667,-43.251944,"cdround,gass84,rdatm"
"6","Parinari brasiliensis",1424183609,-22.549722,-43.416944,"cdround,gass84"
"7","Parinari brasiliensis",1424174578,-22.5,-42.25,"gass84,muluriiv"
"8","Parinari brasiliensis",1228327746,-22,-49,"gass84"
"9","Parinari brasiliensis",1228494317,-10.8339,-52.8731,"gass84"
"10","Parinari brasiliensis",1228539482,-10.8339,-52.8731,"gass84"
"11","Parinari brasiliensis",1228389939,-10.8339,-52.8731,"gass84"
"12","Parinari brasiliensis",1228205536,-10.8339,-52.8731,"gass84"
