"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Couratari asterotricha",1090582119,-22.86372,-47.08676,"gass84"
"2","Couratari asterotricha",1424497820,-19.026944,-40.228611,"cdround,gass84,rdatm"
"3","Couratari asterotricha",1424497788,-18.365556,-40.133333,"cdround,gass84"
"4","Couratari asterotricha",1424497838,-18.375,-40.160278,"cdround,gass84"
"5","Couratari asterotricha",1797285958,-18.375033,-40.160406,"gass84"
"6","Couratari asterotricha",1090878802,-18.7161,-39.8589,"gass84,iddatunl"
"7","Couratari asterotricha",1090881579,-19.006944,-40.166123,"gass84"
"8","Couratari asterotricha",1090884647,-20.883333,-41.7,"gass84"
"9","Couratari asterotricha",1090577688,-22.9056,-47.0608,"gass84"
"10","Couratari asterotricha",1123812696,-19.281667,-40.461944,"gass84"
"11","Couratari asterotricha",1090886671,-20.75,-41.283333,"gass84"
"12","Couratari asterotricha",1077216022,-17.735278,-39.754444,"gass84,iddatunl"
"13","Couratari asterotricha",1077212370,-16.433333,-39.05,"gass84,iddatunl"
"14","Couratari asterotricha",1090873932,-20.8489,-41.1128,"gass84,iddatunl"
"15","Couratari asterotricha",1098020465,-19.42,-40.07,"gass84"
"16","Couratari asterotricha",1097409673,-16.38,-39.13,"gass84"
"17","Couratari asterotricha",1097878369,-19.3949002236543,-40.071853011446,"cdrep"
"18","Couratari asterotricha",1098245230,-19.3,-40.07,"gass84"
