"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Cupania concolor",1135948397,-22.606,-43.9423,"gass84,iddatunl,preswcd"
"2","Cupania concolor",1135948383,-22.5959,-44.1389,"gass84,iddatunl,preswcd"
"3","Cupania concolor",1089103690,-23.3715,-45.3099,"gass84,iddatunl"
"4","Cupania concolor",1234545557,-22.640833,-44.726944,"gass84,iddatunl"
"5","Cupania concolor",1086911218,-24.053056,-49.067222,"gass84"
"6","Cupania concolor",1086909135,-24.067222,-49.065278,"gass84"
"7","Cupania concolor",1086907272,-23.540556,-48.784167,"gass84"
"8","Cupania concolor",1086908498,-22.238889,-49.079444,"gass84"
"9","Cupania concolor",1424269853,-22.555833,-43.471111,"cdround,gass84"
"10","Cupania concolor",1086906843,-23.523333,-48.769722,"gass84"
"11","Cupania concolor",1086889158,-19.916667,-49.533333,"gass84"
"12","Cupania concolor",1424286824,-22.433333,-42.833333,"cdround,gass84"
"13","Cupania concolor",1228279788,-35.3869,-64.9208,"gass84"
"14","Cupania concolor",1090471986,-23.166667,-44.5,"gass84"
"15","Cupania concolor",1228204379,-10.8339,-52.8731,"gass84"
