"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ocotea silvestris",1676476983,-24.8525,-48.719722,"gass84"
"2","Ocotea silvestris",1324593051,-24.853333,-48.710278,"gass84"
"3","Ocotea silvestris",1638342761,-24.853333,-48.710278,"gass84"
"4","Ocotea silvestris",1324597082,-24.853333,-48.710278,"gass84"
"5","Ocotea silvestris",1423926629,-22.939722,-43.465278,"cdround,gass84"
"6","Ocotea silvestris",1455391179,-25.283889,-54.099722,"gass84"
"7","Ocotea silvestris",1077406804,-26.8225,-48.778611,"cdround,gass84"
"8","Ocotea silvestris",1234555087,-24.735278,-52.431111,"gass84"
"9","Ocotea silvestris",1658213746,-24.735278,-52.431111,"gass84"
"10","Ocotea silvestris",1324597094,-24.735278,-52.431111,"gass84"
"11","Ocotea silvestris",1234546150,-29.446119,-51.952556,"gass84"
"12","Ocotea silvestris",1265913286,-29.750369,-52.591194,"gass84"
"13","Ocotea silvestris",1701215993,-24.739444,-52.437778,"gass84,iddatunl"
"14","Ocotea silvestris",1234555360,-24.739444,-52.437778,"gass84,iddatunl"
"15","Ocotea silvestris",1324596504,-24.739444,-52.437778,"gass84,iddatunl"
"16","Ocotea silvestris",1086916291,-25.239167,-53.985278,"gass84"
"17","Ocotea silvestris",1086916400,-25.306667,-53.954444,"gass84"
"18","Ocotea silvestris",1077406805,-27.105556,-49.201389,"cdround,gass84"
"19","Ocotea silvestris",1270103715,-25.278333,-54.031667,"gass84"
"20","Ocotea silvestris",1077406791,-26.320278,-49.380833,"cdround,gass84"
"21","Ocotea silvestris",1095633041,-25.442972,-49.021389,"gass84"
"22","Ocotea silvestris",1086916777,-25.308611,-53.955556,"gass84"
"23","Ocotea silvestris",1658213973,-22.526667,-45.266389,"gass84"
"24","Ocotea silvestris",1086916919,-25.300833,-54.111944,"gass84"
"25","Ocotea silvestris",1090582472,-23.2217,-45.31,"gass84"
"26","Ocotea silvestris",1234558541,-23.371389,-45.516667,"gass84"
"27","Ocotea silvestris",1077406772,-27.118611,-49.218333,"cdround,gass84"
"28","Ocotea silvestris",1252586704,-23.1075,-46.97,"gass84"
"29","Ocotea silvestris",1086917210,-25.306944,-53.955556,"gass84"
"30","Ocotea silvestris",1264700868,-24.853889,-48.712222,"gass84"
"31","Ocotea silvestris",1095637058,-24.853875,-48.712322,"gass84"
"32","Ocotea silvestris",1676475239,-24.5113,-48.4244,"gass84"
"33","Ocotea silvestris",1500373437,-24.853889,-48.712222,"gass84"
"34","Ocotea silvestris",1423893303,-24.853889,-48.712222,"cdround,gass84,rdatm"
"35","Ocotea silvestris",1264701668,-24.853889,-48.712222,"gass84"
"36","Ocotea silvestris",1208834632,-24.853889,-48.712222,"gass84"
"37","Ocotea silvestris",1270103734,-25.239167,-53.985278,"gass84"
"38","Ocotea silvestris",1135949062,-22.5959,-44.1389,"gass84,iddatunl,preswcd"
"39","Ocotea silvestris",1135949053,-22.5903,-44.0871,"gass84,iddatunl,preswcd"
"40","Ocotea silvestris",1077507911,-29.817306,-51.86,"gass84"
"41","Ocotea silvestris",1213528054,-29.782222,-51.111389,"gass84"
