"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Trichilia lepidota",1077410223,-28.8,-49.86,"gass84"
"2","Trichilia lepidota",1226938908,-9.251275,-36.423223,"gass84"
"3","Trichilia lepidota",1316168631,-9.3189,-36.4711,"gass84"
"4","Trichilia lepidota",1143414001,-11.014722,-37.206389,"gass84"
"5","Trichilia lepidota",1143413968,-10.806389,-37.169722,"gass84"
"6","Trichilia lepidota",1143419288,-9.402461,-36.732222,"cdround,gass84"
"7","Trichilia lepidota",1089195903,-9.236886,-36.4356,"gass84"
"8","Trichilia lepidota",1213520380,-9.236886,-36.4356,"gass84"
"9","Trichilia lepidota",1424498421,-22.5825,-43.423333,"cdround,gass84"
"10","Trichilia lepidota",1424447193,-18.016389,-42.961111,"cdround,gass84,rdatm"
"11","Trichilia lepidota",1094915377,-12.166667,-37.966667,"gass84,iddatunl"
"12","Trichilia lepidota",1090884249,-20.893889,-41.708889,"gass84"
"13","Trichilia lepidota",1087686323,-11.382639,-37.425861,"gass84,iddatunl"
"14","Trichilia lepidota",1087538443,-13.717056,-39.637139,"gass84"
"15","Trichilia lepidota",1089187106,-11.382639,-37.425861,"gass84,iddatunl"
"16","Trichilia lepidota",1087691710,-11.2,-37.233333,"gass84"
"17","Trichilia lepidota",1097802192,-11.3828,-37.4258,"gass84,iddatunl,muluriiv"
"18","Trichilia lepidota",1089188702,-11.2,-37.233333,"gass84"
"19","Trichilia lepidota",1258139863,-11.382778,-37.425833,"cdround,gass84,iddatunl"
"20","Trichilia lepidota",1213675936,-26.183739,-48.897239,"gass84"
"21","Trichilia lepidota",1095369038,-29.323333,-49.948889,"gass84"
"22","Trichilia lepidota",1213676013,-26.065769,-48.865842,"gass84"
"23","Trichilia lepidota",1094892469,-12.016667,-38.033333,"gass84"
"24","Trichilia lepidota",1077203464,-14.796667,-39.617778,"gass84,iddatunl"
"25","Trichilia lepidota",1090876217,-19.3911,-40.0722,"gass84"
"26","Trichilia lepidota",1096932841,-19.171198,-39.912081,"gass84"
"27","Trichilia lepidota",1424423665,-11.395,-37.419722,"cdround,gass84"
"28","Trichilia lepidota",1077365758,-27.121667,-48.513611,"gass84"
"29","Trichilia lepidota",1087685568,-11.395,-37.419722,"gass84,iddatunl"
"30","Trichilia lepidota",1098288752,-11.395,-37.4197,"gass84,iddatunl,muluriiv"
"31","Trichilia lepidota",1087685715,-11.385528,-37.425861,"gass84,iddatunl"
"32","Trichilia lepidota",1094905645,-12.250556,-37.792778,"gass84"
"33","Trichilia lepidota",1094899532,-12.016667,-38.05,"gass84"
"34","Trichilia lepidota",1096933059,-19.117028,-39.917778,"gass84"
"35","Trichilia lepidota",1087538151,-13.8875,-40.751556,"gass84"
"36","Trichilia lepidota",1077410222,-27.479167,-48.43,"cdround,gass84"
"37","Trichilia lepidota",1252596760,-16.5,-39.25,"gass84"
"38","Trichilia lepidota",1424439829,-16.5,-39.25,"gass84"
"39","Trichilia lepidota",1090516341,-15.395833,-39.566111,"gass84"
"40","Trichilia lepidota",1090521364,-16.333333,-39.133333,"gass84,txmatfuz"
