"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Maytenus pittieriana",1077304319,-16.188889,-48.4925,"cdround,gass84"
"2","Maytenus pittieriana",1077304345,-16.198333,-48.531944,"cdround,gass84"
"3","Maytenus pittieriana",1077304337,-16.234722,-48.452778,"gass84"
"4","Maytenus pittieriana",1077304308,-16,-48.376111,"cdround,gass84"
"5","Maytenus pittieriana",1077304300,-12.775556,-48.233056,"cdround,gass84,iddatunl"
"6","Maytenus pittieriana",1077304382,-13.629722,-46.741944,"cdround,gass84"
"7","Maytenus pittieriana",1260346804,2.83333,-59.5,"gass84,iddatunl"
"8","Maytenus pittieriana",1260344016,3.61666,-53.2,"gass84"
"9","Maytenus pittieriana",1258830404,-13.865,-66.785555,"cdround,gass84,iddatunl"
"10","Maytenus pittieriana",1228498250,7.0758,-65.9119,"gass84"
"11","Maytenus pittieriana",1228626291,-10.8339,-52.8731,"gass84"
"12","Maytenus pittieriana",1339111877,2.833333,-59.5,"rdativ"
