"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Anadenanthera peregrina",1499623775,-23.401111,-51.944167,"gass84,iddatunl"
"2","Anadenanthera peregrina",1717051125,-21.788055,-41.436667,"cdround,gass84"
"3","Anadenanthera peregrina",1499624248,-1.841289,-50.6605,"gass84"
"4","Anadenanthera peregrina",1423909765,-28.3575,-55.0275,"gass84,preswcd,rdatm"
"5","Anadenanthera peregrina",1077203102,-10.256111,-36.638333,"gass84,iddatunl"
"6","Anadenanthera peregrina",1264696040,-10.15224,-36.38181,"gass84"
"7","Anadenanthera peregrina",1668717662,-1.782222,-56.068889,"gass84"
"8","Anadenanthera peregrina",1095854053,-20.890833,-47.585,"gass84"
"9","Anadenanthera peregrina",1424510304,-14.478333,-55.720833,"cdround,gass84"
"10","Anadenanthera peregrina",1423904055,-22.276389,-44.389167,"cdround,gass84,rdatm"
"11","Anadenanthera peregrina",1563375739,6.226472,-71.576444,"cdround"
"12","Anadenanthera peregrina",1143414077,-10.15195,-36.38222,"gass84"
"13","Anadenanthera peregrina",1563373459,6.276778,-71.763833,"cdround"
"14","Anadenanthera peregrina",1420315389,-21.585,-47.305,"gass84"
"15","Anadenanthera peregrina",1264695806,-10.4211,-38.1106,"gass84"
"16","Anadenanthera peregrina",1098942703,-15.3475,-47.939167,"gass84"
"17","Anadenanthera peregrina",1570685262,6.115472,-69.378014,"cdround"
"18","Anadenanthera peregrina",1303604299,-21.940278,-47.471389,"gass84"
"19","Anadenanthera peregrina",1424496745,-16.532222,-41.2475,"cdround,gass84,muluriiv"
"20","Anadenanthera peregrina",1086683573,-24.2379,-49.7226,"gass84,txmatfuz"
"21","Anadenanthera peregrina",1455891051,-20.699979,-41.219975,"gass84"
"22","Anadenanthera peregrina",1090760590,-22.051408,-53.370572,"gass84"
"23","Anadenanthera peregrina",1424439353,-21.460278,-41.595,"cdround,gass84"
"24","Anadenanthera peregrina",1087721179,-23.051194,-48.345083,"gass84"
"25","Anadenanthera peregrina",1087509397,-23.051111,-48.345,"gass84"
"26","Anadenanthera peregrina",1086604514,-24.1714,-49.6599,"gass84"
"27","Anadenanthera peregrina",1424473435,-21.969167,-43.314167,"cdround,gass84"
"28","Anadenanthera peregrina",1090581123,-23.147087,-47.0024,"gass84"
"29","Anadenanthera peregrina",1426750732,-18.643611,-52.217778,"cdround,gass84"
"30","Anadenanthera peregrina",1424497095,-20.780556,-42.869722,"cdround,gass84,iddatunl,rdatm"
"31","Anadenanthera peregrina",1077245330,-9.4,-40.5,"gass84,iddatunl"
"32","Anadenanthera peregrina",1086733215,-9.666667,-40.833333,"gass84"
"33","Anadenanthera peregrina",1090754859,-19.723194,-55.242917,"gass84"
"34","Anadenanthera peregrina",1265089804,-14.43583,-48.44306,"gass84"
"35","Anadenanthera peregrina",1797256023,-14.43578,-48.44294,"gass84,iddatunl"
"36","Anadenanthera peregrina",1090627835,-14.435778,-48.442944,"gass84,iddatunl"
"37","Anadenanthera peregrina",1213677476,-22.506306,-54.068944,"gass84,iddatunl"
"38","Anadenanthera peregrina",1420313270,-22.30227,-54.04082,"gass84,iddatunl"
"39","Anadenanthera peregrina",1090754738,-20.049047,-54.771583,"gass84"
"40","Anadenanthera peregrina",1090754613,-19.722864,-55.128489,"gass84"
"41","Anadenanthera peregrina",1090851942,-19.255,-43.112222,"gass84"
"42","Anadenanthera peregrina",1090851914,-18.571389,-41.951111,"gass84"
"43","Anadenanthera peregrina",1707492701,6.200944,-69.080472,"cdround,gass84,iddatunl"
"44","Anadenanthera peregrina",1090851911,-18.219444,-41.670556,"gass84"
"45","Anadenanthera peregrina",1090851920,-17.810556,-42.228056,"gass84"
"46","Anadenanthera peregrina",1424489844,-9.819167,-58.258611,"cdround,gass84"
"47","Anadenanthera peregrina",1090667758,-9.345556,-56.775556,"gass84"
"48","Anadenanthera peregrina",1090667898,-9.346389,-56.775833,"gass84"
"49","Anadenanthera peregrina",1707492715,6.198889,-69.088528,"cdround,gass84,iddatunl"
"50","Anadenanthera peregrina",1090851970,-18.928056,-43.060278,"gass84"
"51","Anadenanthera peregrina",1077403423,-23.909444,-52.753889,"cdround,gass84"
"52","Anadenanthera peregrina",1094906180,-7.078611,-35.759722,"gass84"
"53","Anadenanthera peregrina",1090668492,-9.345833,-56.7825,"gass84"
"54","Anadenanthera peregrina",1077475719,-23.909361,-52.753972,"gass84"
"55","Anadenanthera peregrina",1094921749,-19.145278,-57.575833,"gass84"
"56","Anadenanthera peregrina",1090851948,-19.056944,-42.343889,"gass84"
"57","Anadenanthera peregrina",1090668707,-9.360833,-56.778611,"gass84"
"58","Anadenanthera peregrina",1090863849,-17.791181,-41.107169,"gass84"
"59","Anadenanthera peregrina",1234555683,-19.128889,-57.588889,"gass84"
