"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Guatteria australis",1837380389,-27.54,-49.41,"gass84"
"2","Guatteria australis",1837394392,-24.8486,-48.6672,"gass84"
"3","Guatteria australis",1585334205,-22.921389,-43.083889,"cdround,gass84,rdatm"
"4","Guatteria australis",1585202488,-25.6049,-48.5337,"gass84"
"5","Guatteria australis",1587298391,-26.957222,-49.087222,"cdround,gass84"
"6","Guatteria australis",1702657566,-25.5565,-48.3064,"gass84"
"7","Guatteria australis",1676469031,-26.927222,-49.053611,"cdround,gass84"
"8","Guatteria australis",1801099483,-26.361111,-49.263889,"cdround,gass84"
"9","Guatteria australis",1837458630,-21.93,-41.925278,"cdround,gass84"
"10","Guatteria australis",1819183169,-21.930556,-41.925278,"cdround,gass84"
"11","Guatteria australis",1837380381,-27.63,-48.87,"gass84"
"12","Guatteria australis",1270105807,-21.728389,-44.961889,"gass84,iddatunl"
"13","Guatteria australis",1638347387,-13.231389,-39.06,"cdround,gass84"
"14","Guatteria australis",1585202103,-25.5787,-48.5364,"gass84"
"15","Guatteria australis",1585202357,-25.7934,-48.6223,"gass84"
"16","Guatteria australis",1423926570,-22.934722,-43.290833,"cdround,gass84"
"17","Guatteria australis",1423929741,-22.438611,-42.530833,"cdround,gass84,iddatunl,rdatm"
"18","Guatteria australis",1423929696,-22.436111,-42.524722,"cdround,gass84,rdatm"
"19","Guatteria australis",1423929667,-22.438055,-42.529722,"cdround,gass84,iddatunl,rdatm"
"20","Guatteria australis",1585202434,-25.1167,-49.5079,"gass84"
"21","Guatteria australis",1571705281,-25.8575,-48.563889,"cdround,gass84"
"22","Guatteria australis",1455391145,-25.543611,-48.294722,"gass84"
"23","Guatteria australis",1455391324,-25.515,-48.983889,"gass84"
"24","Guatteria australis",1585202363,-24.6863,-48.7616,"gass84"
"25","Guatteria australis",1455393887,-24.686389,-48.761667,"gass84"
"26","Guatteria australis",1585335048,-22.92,-43.082778,"cdround,gass84"
"27","Guatteria australis",1427529412,-24.21394,-47.0137,"gass84,iddatunl"
"28","Guatteria australis",1658213946,-22.592222,-45.302778,"gass84"
"29","Guatteria australis",1316183463,-24.0402,-47.5943,"gass84"
"30","Guatteria australis",1077405353,-26.8225,-48.778611,"cdround,gass84"
"31","Guatteria australis",1077393610,-27.5375,-49.316667,"cdround,gass84"
"32","Guatteria australis",1423943405,-22.947222,-43.291389,"cdround,gass84"
"33","Guatteria australis",1423894415,-20.382222,-41.471111,"cdround,gass84,rdatm"
"34","Guatteria australis",1303588044,-20.153611,-43.436667,"gass84,iddatunl"
"35","Guatteria australis",1143421913,-23.343333,-45.127222,"gass84"
"36","Guatteria australis",1303588438,-20.197222,-43.605,"gass84,iddatunl"
"37","Guatteria australis",1587292389,-20.173056,-43.4775,"gass84"
"38","Guatteria australis",1423904425,-26.174722,-48.548333,"cdround,gass84,rdatm"
"39","Guatteria australis",1570758644,-26.118333,-49.076667,"cdround,gass84"
"40","Guatteria australis",1658213979,-22.526667,-45.266389,"gass84"
"41","Guatteria australis",1087518877,-26.282806,-48.037417,"gass84"
"42","Guatteria australis",1090582450,-23.2217,-45.31,"gass84"
"43","Guatteria australis",1086968066,-26.766389,-49.884444,"gass84"
"44","Guatteria australis",1086605349,-25.2927,-48.8733,"gass84"
"45","Guatteria australis",1265932998,-21.940278,-47.471389,"gass84"
"46","Guatteria australis",1077393587,-26.227222,-49.386389,"cdround,gass84"
"47","Guatteria australis",1086605623,-25.3276,-49.5084,"gass84"
"48","Guatteria australis",1275056289,-25.2931,-48.5949,"gass84"
"49","Guatteria australis",1095634987,-25.491944,-48.996944,"gass84"
"50","Guatteria australis",1096934571,-19.10508,-40.013481,"gass84"
"51","Guatteria australis",1585201827,-24.7087,-49.5281,"gass84"
"52","Guatteria australis",1423932917,-19.081389,-39.888055,"cdround,gass84,rdatm"
"53","Guatteria australis",1077393596,-27.121111,-49.213056,"cdround,gass84"
"54","Guatteria australis",1077480705,-25.179111,-48.386194,"gass84,iddatunl"
"55","Guatteria australis",1096934520,-19.081444,-39.887944,"gass84"
"56","Guatteria australis",1585200421,-25.3896,-49.1324,"gass84"
"57","Guatteria australis",1095854627,-25.0906,-48.4919,"gass84"
"58","Guatteria australis",1423893220,-23.185833,-44.78,"cdround,gass84"
"59","Guatteria australis",1095628291,-25.201611,-49.947778,"gass84"
"60","Guatteria australis",1095628250,-25.201611,-49.947861,"gass84"
"61","Guatteria australis",1077393655,-26.8675,-49.401111,"cdround,gass84"
"62","Guatteria australis",1135948619,-23.3814,-46.3872,"gass84,iddatunl,preswcd"
"63","Guatteria australis",1135948608,-22.5262,-44.2232,"gass84,iddatunl,preswcd"
"64","Guatteria australis",1135948622,-23.2759,-46.0303,"gass84,iddatunl,preswcd"
"65","Guatteria australis",1213675792,-25.833764,-49.021392,"gass84"
"66","Guatteria australis",1123831025,-20.11075,-40.554111,"gass84"
"67","Guatteria australis",1265933409,-25.833889,-49.021389,"gass84"
"68","Guatteria australis",1086604792,-25.5917,-48.5558,"gass84"
